date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2018-11-21,Jobless Indian man says he raped and killed nine children: police,Jobless Indian man says he raped and killed nine children: police Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPT1phYk1RMnhvcDFpWkFETEVNMV9FNThfWXFVd3dhQVlOaGtXUmhFbHg4NUdJaHVnNHg5c3pBYmNTd3NNNWpITWZ5SzRYSEZBZUlIeEdoakM4RGRtWmtIblRJWVdxbTk5U09xQmpwZzU4YTdLSF8xSGlJRXI3bGRRMG5HZVpqWmJNSE5qdFpGcGVlalYzN1A5c2tnd1Frc09MTmljbWlzSDM4MnFUaDRQeGdDT3lOOVky?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2018-11-20,Brazil's justice minister designate Moro names anti-graft team,Brazil's justice minister designate Moro names anti-graft team Reuters,https://news.google.com/rss/articles/CBMib0FVX3lxTE8tcUswaEJmcm5KMjJVaGtDd3JQWm5hb2VfY3EwU012T2w4SGthVHZkeWtiVlN1ZTBmcWl5SG51LWdDbDFBLUlDRi1zd0RpWmtsYkpUemt4UGpmdnBQWTE1cWN4MHpSbWg5UTlkcUdSVQ?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2018-11-20,Mylan recalls batches of blood pressure medicine in U.S.,Mylan recalls batches of blood pressure medicine in U.S. Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxONGFhekZKc2o0cjA4TzZYZDFVTlpiNW5zR19zcHRSNEJaQjVYMWwwZ2kzZVNKNUhfRzg3akdTS19hZG5GYWhicEJNNDZ4S1VaUVp2RHhEdEFQbVJOZUo1Y3ZnbDZIdHVFR0wyMzVmVGRKb253Z3p4Z09sYWpnSVd2akxIS0E3UzJ6RHM3X0NIQk5QSDkwbEdaMFdiTVNrVTAxdC1RWHlDbWV4NVI1bHVz?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2018-11-20,Trump and land fears boost South Africa's white right 'state',Trump and land fears boost South Africa's white right 'state' Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxOLTNEYkQtZldEUUtPb3Q3VV9peDh2cGxaeE9UbG93Z2Frd1A5Yjhsc1YzYjdhYktpQmg5RzctNnhQVXhtMmpQUnQwazBFNUhONFpFdXpiRl9XN1FqMXNLVWVtdW9Hb1ljc1U4VTNNT181OVNCVVVsdDZWRk1aWDRYUG1uYTdMdEo2Z3phUjZBblk4RW1mem9nSk1uaDV6VU41MmkxYVNDdW80ay16X2pIVw?oc=5,Reuters,geopolitical,oil price war,0,True
2018-11-20,美国股市：道琼工业指数收低2.21%，纳斯达克指数收跌1.7%,美国股市：道琼工业指数收低2.21%，纳斯达克指数收跌1.7% Reuters,https://news.google.com/rss/articles/CBMic0FVX3lxTE5sS2lSNE42bndmRVk5aE5fbGphN3JnWDByRW4wcVNldmpNRFZqWGFja2UxT0hmWHBiellnMHU0WG1PcVYxOEZnaFF5YUdlTjl6YzVxdnJHSi14cFlxQl9jNHI3QVh1YTgtOEZndllxQTIxWFk?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2018-11-20,Robert De Niro and wife split after 20-year marriage - media reports,Robert De Niro and wife split after 20-year marriage - media reports Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPcEJVZ2dEemdEM3BjTFh2U3YyV0tocWVwTl85aXJoZms0Ti1uNzBEcGVXbHk1WV93WEFjSE83MEl3Qzl1bWRRV01XLXJiWHcwWXFnOW45Sk1jbDNHQWxYdHNyOGFjUGlYMUtBSFJVMXhHRnFyWHJNOUlITmhOYWJlN0VGZUtvRHNPZGJrNzlhQW0zQ1hSbENoTnNfNkI0MGE1VjBnQ2I0aXFCNE1qajNYWU44aDJmanRrVzRwN3YxMFI?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2018-11-20,"Gold worth $37 billion traded in London each day, new data shows","Gold worth $37 billion traded in London each day, new data shows Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxQWGVlUW9XbllHSnVaVFZTWmxhVkhZdWJXSmJLOWpscV9VWDJ1MU0wV1JORzdmemlFZGxxZGFNRDhsUHF6TWItNHpaU2pja1JEdkRZZFJyRzZHUTNSZTdvUmozWUlLalpnNUxUVGtwa2FQQnV1eWxkV1dzdEQ1azFrR1RTbmpqR0Q4QkplOVRzR0VOa0JGZTRvYWlPM3lBSEx3NGliYnVmNm5YWWF3eFRRWU5QN2UyZw?oc=5,Reuters,geopolitical,oil price war,0,True
2018-11-20,"HK stocks down 2 pct as tech, financial shares slump","HK stocks down 2 pct as tech, financial shares slump Reuters",https://news.google.com/rss/articles/CBMixAFBVV95cUxNcUtYYm5scFNQMWxCbW1jSF96ZHNvTWw1YmFJSW1tR2UzaEUzdlhRSk9WYnNXVnhzRnRhTHRORkdZNW1wMnVxWXV2dEtpU054U2ZYek81SWFOUmNpUVdyOGRDdUE1UXU5UnpIRG8zUkE2NzFvQ0VNWUJjSjQ5NGpjM2xCSURBUFJVeTdQQjdWWkNrdUYxM0NZZDdzbVpXRjZVOTlqQnBlTm1rLTg3WHFyRXNxRnZmMEJHb0g0M29QUmNneXAz?oc=5,Reuters,geopolitical,russia ukraine oil,-1,True
2018-11-20,Bank of England's Carney speaks in parliament on Brexit,Bank of England's Carney speaks in parliament on Brexit Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxQWGxjbDR0bENiNlhHbF93dEpqNnNLMzN2WTBfdVZfc3lCUm1odjM3MGxmVHZEekJiQWJBZTB0QWt4RXdnYTdxTW5zXzNlbmQ3WXJEZENOM2lrYm9RWXU1MGxCZFdQX2cyS1hjMTl0cE9HU2NQWUJDTXF4MzdnZnlhZHphQWdqRkl3aHM2SlJoV1NsNVhqNFN6U2Zzc0VVSjlvTTJFejViNE51UG5Caldv?oc=5,Reuters,geopolitical,oil price war,0,True
2018-11-20,Who brings olive oil to Portugal? Police foil cocaine smuggler's ploy,Who brings olive oil to Portugal? Police foil cocaine smuggler's ploy Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxQVjY4V3p3VE1TR0pQSlZvUkg2cWE4dFdWQk82N3FVdmZIX3BVVjRkSnRQc05hS3ZqZjU0NU15Rjl5TEg1akZ1WG5hY3MxU0NJSU9TR3E1bkNpbEtDWE44OUxhVkRFSzQyYTRFY29ub1lOSEllVUFFc3hMcXdPenlJbnBvZ0k2M3R6aVN5QVI2SWpmZ21EaHFwekpWbWdmalFiQlhlcElPS2hLMDVmSG40M201N09UMmdtVU5ZTw?oc=5,Reuters,geopolitical,iran crude oil sanctions,2,False
2018-11-20,Boeing cancels airline call on 737 MAX systems: sources,Boeing cancels airline call on 737 MAX systems: sources Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxQS1V0ZnVpZ3JkQ295UkNtZnNMSUtKcm03WTQ5dHZDRFYxS1FnOFV0UDdCZjFKT3VYamNsVm9IMV9pOU1FMHhxdHRIZWdMdFJ2bWRXb0FqWGRSSlZHSmxvb2Mwa0lfVUJtSTdBMll3Q1dPSnhNaS0tNkJocmcwZ0hmQmo4TjFLVTVQNFlQelVlMnhVTlJKTWZKQ3Z0czI3dWlIb3hYS21yOFVCbXBCVVpF?oc=5,Reuters,geopolitical,oil price war,0,True
2018-11-20,Trump stands by Saudi prince despite journalist Khashoggi's murder,Trump stands by Saudi prince despite journalist Khashoggi's murder Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxQQklKYWVSVlpLZ2VtV0NpbnFBN3JfcVRESVU4WmZhWldOUGVKRS1ocF9BYlNpQjBiMU8wMldwaEhtT3FCVE9yU3lMWVRqdno1OUgwdkhaQWNUN3FRVkRHcVU3bkc0eTlwc1AyVmpWYTd1TWIwNDJOZmZOYi1Xbi02bUVlLWhodmRNN0Z2MmlFNlZVR0h1UzZGRDVjalNfLU9wNFFmODlKZXpxVFVRNlFJZVJCV2tTb3Rlanc?oc=5,Reuters,geopolitical,iran crude oil sanctions,0,True
2018-11-20,Migrants in Tijuana feel squeeze from both sides of U.S. border,Migrants in Tijuana feel squeeze from both sides of U.S. border Reuters,https://news.google.com/rss/articles/CBMilgFBVV95cUxNZWNQTnRPVVFhcWk4N0JaNWZMdkx5U25YVnFWR2F3T3M1ZU5idW9RN19pQnBmcjVOd1hHWm5RdVA4RXFaTV8yZVJ3YW95b2t6RTY2Tk9fdVdzN18ta3ZZTElaRXVOekVEemZNYmIzcG5PbWNoUHFUSnpFbFRTMXh5N29LTF9GZ2loVkRrY2pKMVBlal9JQWc?oc=5,Reuters,geopolitical,strategic petroleum reserve oil,0,True
2018-11-20,Judge voids U.S. female genital mutilation law,Judge voids U.S. female genital mutilation law Reuters,https://news.google.com/rss/articles/CBMingFBVV95cUxQZ25Uay02SEsxamlpSGhoQ1lKMkF2UElyODNYY3NaSmlwRlRhRDBKTl9sdFlfajNaMTdrSml5SXZlaXVNM1BCVW5zUGRPaElaZDZGUnBDd0hSQksyUi1naXREemlmVnFDTW1US093cFUybWRFSWpYNXUxeUxWR1JQaVE0bFNlNDRId3BRU0xDNjU4ZGUtZEdNN08xaTQ3QQ?oc=5,Reuters,geopolitical,oil price war,0,True
2018-11-20,Egypt says cheap new drug 'Strox' threatens its youth,Egypt says cheap new drug 'Strox' threatens its youth Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxNelpGOUxYR2JqcXRDUEhpUG5GUHpJa0dNTjlUOXU5R3phR19QQWRIVkxqMnlZcjBrZU1JY0RSa1JMekY2d3hjVHdHN0FOd1g5WTRVcWhFWHdvWWxEMkpURzRwUm1Eck1nM2xoMEs0QTdzd3FVUDZiNVNKbEtpZUJjbnJlblZDZ3lIT0JZT1dDbEpnc3IxMmp3TkZUMkFmR0k4bWpLb3ZhNA?oc=5,Reuters,geopolitical,oil price war,0,True
2018-11-19,South Korean shipbuilders' lock on LNG tanker market to hold for years,South Korean shipbuilders' lock on LNG tanker market to hold for years Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQLXQwLVdhZzhoUWJ2N0w1LUs5UXRibmtsOHNWb2pub2xZaXZKVXExYVJua3NQR3BNbEl6eklxMENXaGR1TERJbHNlTUZfRTJucXY2M0pJOEFCZXVIQ1lYd2daVUZyQ0pZUnZhUUc0MU1UeWUwNzJhc3dZX29kYjk2bjNQb210ek9uZ0hkdWpqa1h5MWhFdlJWMnY5Q2Y3OXNxQkI1cUZhYkh5TVIyQlV6S1pjdHEzOVpGMWdVMThQN2V1S3c?oc=5,Reuters,geopolitical,oil price war,0,True
2018-11-19,'El Chapo' killed man after he refused to shake his hand: trial witness,'El Chapo' killed man after he refused to shake his hand: trial witness Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxPTzlYQkp5NlAtbVREbEszSm1DUWd4V01pWlUwcDhnaTR0SEktMndsak8tYllsVmtIMzcwaXpRMlJBazQwZkMtMzhsdUk5TFQ0SlJXOHNNNkkxdkhBQy02Zi04eFdSdUdrWGhYY1F3ajJ0SFlYQ0N6VFhwQmRRdnpObG5leElNMWcxeVpUU1pSbHVrR0tpcFhkZC05VDVUN2dEemRmVXRZR0x1cXdYVlhUbzNGTl9ibWk4Q0F1QnJ3?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2018-11-19,Danske Bank whistleblower tells Danish lawmkers his warnings were not heeded,Danske Bank whistleblower tells Danish lawmkers his warnings were not heeded Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxPbUdrU2ZrcWEyc2J3RzNtZWk3eDAwZUhqMGU4OU5OTE9PcklmX1hwaTAxbkRlLXVlZ3ZlbzY4UUloa3ZacjZTR0p5YjVnejBvckxzdUV2M2xCUVcyUXVqTGY5aW9jYkxhaFVCRnhHcmROSVNGU01hRmdwT0ZaTV9DVUdjRVl4ckh1dkJFUUJEd3FhZ3RuRmtjUjg3UUt0YVZFT2FucW9fc284OVg5NWZud1FGcnduT0ZkYVQ1RHdYandtVGJmWGZrczk5eDA?oc=5,Reuters,geopolitical,geopolitical risk oil,1,False
2018-11-19,"Colorado man gets life for murders of pregnant wife, children","Colorado man gets life for murders of pregnant wife, children Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxQQ00wSms2VTZJUFZKcHNNZGEtV1VMb21tSDdBMGJ5eGM1djR4Nmc3U3lac0d2Y21yZWlqRVhqNTU4cGROUm1vZXJ3aTRpOEViTWpaWjFSVnpoR3ZKMWFnR21feVItLVJXQ2hXZUVpT0FyN3pITUdhRWVPVE5lbzRuTHBMb0Y5QXRNTVRudlJuV0xqN3lad0lMNmhQQ2RhcDhwbnowZzB5TWJpTWZBaklJcGFhbHNGd1k?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2018-11-19,Cimarex to pay $1.6 billion for fellow Permian firm Resolute,Cimarex to pay $1.6 billion for fellow Permian firm Resolute Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxPYTNjOTFlMTBYeVNISGJBRVoydUtnOHJvbWZHM3VCVDRDY2NTa2hBZS1LZzlVSEgzZHVoemlnZ2kteDVNZDhRUHhSb2Y4RHoydlY0OE1BdW9Mc0RoWm5naDhDX3FFLXo0c2dnRUMyN3NOUmY4R25QLVBjYmdHYklCRWRwVzNXVERKMnNEdmJXSkkxWTVQTF9yN2ZpbzNHSlpwODhrRUFTbVZIM0xvejhEcjUxZWpsSXE2Z3ZRSA?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2018-11-19,"Exclusive: After Khashoggi murder, some Saudi royals turn against king’s favourite son","Exclusive: After Khashoggi murder, some Saudi royals turn against king’s favourite son Reuters",https://news.google.com/rss/articles/CBMiygFBVV95cUxPZzdRTk0tY0JwZFJySVRpc0VFdDVmUjhCdU5wd2ZrS1ZDLXlhdDEwV2dIZ3RVOVBMUS1wbUJLYy1DZk0zTTlTbzVjSXZkdVVjbUVlZXp5RGhJSWpzcHoxQUNxZ1BYNTB6S0pVZWluODNwSGR4TlA3VnZOQzQwQkVxY3lzbmJWYWs3V1Qwck9vYVVCYjBMSmxWOC1GT3oxR3N3eUFydGtIdUlheThJRDFuTTM2U2RjLUFzSWV2WE5GN05SaEtnSi1PbFl3?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2018-11-19,Egyptians celebrate Prophet Mohammad's birth but miss sugar dolls,Egyptians celebrate Prophet Mohammad's birth but miss sugar dolls Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNTE5LY2UybDk1aE5ISVd6VU5qby1SVFFVVFptU0JTcVNsc0ZtYXo1YVVGaEhvY2NQWW5QU3RmMmFFNmhaNTR5cDFISHNkQTRHWmEtWTVlU29TR01Dd1p0bnBSUk1lb2Nkbl9wMFN2TjRyWFVIZ1pMVm1USDlzaURqdVA1b2VYR3d2WGRudWQ4R0dXX0VXX21iYmdaTGllRlBUUVIyUXlid3VkRDZYODJ5Mm1mVkFpNHVN?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2018-11-19,U.S. sanctions South African for helping North Korea acquire oil,U.S. sanctions South African for helping North Korea acquire oil Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxPMXVWSTk2Y0Jnd2VQNjgyb2JUZ3V4YWV5UzVIaFo4OV9SQW1ZYzZxLVBGejFFMjJ3ZkhsRkRnNjI4S2YwclpTVHE3X1pFWFNtQUowZndjVGhYX3Y4VjUxR0pYNDhocVNjRmtiUUJaRS1GemtBZU5Ydm9ZWUQxMVJ5UzZDZ2dvZ3dYbkI2cHRBUDluazN5Q1p6UjhfNGV4cGtuOXEtTUZpWV9rUHNkeS1OZy1JMy1Idw?oc=5,Reuters,geopolitical,russia ukraine oil,3,False
2018-11-19,Danske Bank's 200 billion euro money laundering scandal,Danske Bank's 200 billion euro money laundering scandal Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxONDNqLXplYkNPd3FUdTNSWlN2ZkRjUkJPanFpQVU2czV5c3JaMkc0dkp5MkYtcnJIc3p2NXBLNHJIWEJOVHZuM1gyS0hWSEI0aXBsdmhxcEtPenMxek9xQWdJRWhJOUtfczlydkpJZWR4bGZTNk93eXF5blZaZkhieXBXeFIyQlo0WThkLVFFRnY0YkZ2bnA4MWt0S3JNdWJWSVJvZm8xWkNJa25fczdV?oc=5,Reuters,geopolitical,iran crude oil sanctions,0,True
2018-11-18,"Rio Tinto, Nespresso join forces to make coffee pods greener","Rio Tinto, Nespresso join forces to make coffee pods greener Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxOalV6NGRCbTZza0I1V1hseGc5TnBwZVhWbGxjWGQ4N0RQSlo3bW91RE5MS2pxdHpFZzFWcnFtd280dFZRb0xiQnFHY2Jlc3ZzeFV1cmNGTzVnNlF5ZUNLVU1tYjhwcFg0R05MN255WlM3RHlvUVFSLUxvZGo4RTdnVlJQa3R3NEczcDA4enpYRHJtc0hzWDExZUJIWTg1WkRKblRmYXhtdXNOQ1ExOUpORHlXLUt4UQ?oc=5,Reuters,geopolitical,oil price war,0,True
2018-11-18,"Festive fun or racism? Dutch ""Black Pete"" row gets violent","Festive fun or racism? Dutch ""Black Pete"" row gets violent Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxNcjAxTllzUGxLRVlVdXJ2WUR1VGppbUhLQkhkMlctak4ydUJrOGQ3dThNWGlaRGZlNGVDbWg4VmtwNnplQk5VYkRaTkg1Z2syTGQ0cXdoY1Jma0FCYWk2M1BvaHQ0V2VhemRsUDlCSTY4TGxiTEdRT0V2MlZ3WndIcU9xSGI1c2doVHZtemRTcFF0Y3RiVFNjUE9hZ1pIRVMxZXhoTjduUnpqdElC?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2018-11-18,"Interpol renews arrest warrant for MOL's CEO, Croatia says","Interpol renews arrest warrant for MOL's CEO, Croatia says Reuters",https://news.google.com/rss/articles/CBMirgFBVV95cUxNb3JXQ1NuZkpwZnIxV2NLMGExSzZqUG1pcEdiempGeGlWNHdKR3dWS0FQUk1ZMVhaYm16M25lRUk1ZXJZaGJoYkRPSjVMVlFlNVZnRURoQy1aamF2dEZISDlpSVpPQkRTc3hVdElEdWJkcnF2Y2pBSXZUaFZsUmlqQ1lfZjJHWWZDNjdBMWFLVXVrYThCVkU0NW5TSmFuSGx6RWJpNk9JV21mOThDQmc?oc=5,Reuters,geopolitical,russia ukraine oil,1,False
2018-11-18,"Car bomb blast kills five in Iraq's Tikrit - police, medics","Car bomb blast kills five in Iraq's Tikrit - police, medics Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxQNWN3RlIycmU3TURGOW5MM2tyOGpWYUQ0Ry1MZVdlSjZVWlZYbHEwWkEwQ0hxaGlJRkpMNTV6MXotLXpmNm1vbmVUUDRDLVp3WXF1Qm1FTkdKSzQ1WDc5bnBYelZCSGM0aXdsWTVVMTE4c2VvQTV3b2xieFpZZWpNdzk4Rlc1cUk2d0VYZWhOeDM2UUtwZEVFRHROUzcxajRiLVBMMGFKWk1qZjk5?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2018-11-17,French protesters rail against Macron's fuel taxes with road blocks,French protesters rail against Macron's fuel taxes with road blocks Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNcl9wSXNpVGgzcGpMSDU4WHFqcE1wOFI3UXlyUmotc3BFLUlrTzVlZng4dmJXU0dpU3gwa0N5djJQM3JyWE1ZdnhHbl9YTTBGOHFwNTg3Z3ZWTXFGUW1UY2ZCTktoSVFzSHlxbmhKN2tQN2stUlRvdnpCYm1hZWFUY1FMMzlNaFppOUQ2Y2Q1cGVBaUlFLXpGVmJpbjR2R2p4aVJUNEE3T0owTzV2aGNnalNwY0hHY3kwdmtz?oc=5,Reuters,geopolitical,russia ukraine oil,1,False
2018-11-17,Israel's Netanyahu says early election must be avoided,Israel's Netanyahu says early election must be avoided Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNMW1TRU9yMVV4VWV6dFNEc2ZPMHczejA4MXptdllsT191YmkwQXIzVjFxaGN3VksxYjZaVUdYdTVydnplMi0xRmRaUzVyUjNPWVV2cmo1UFJNZUp0SE1uRlhuSFk2ZU92OWxWM0ZoTjJyOWpWcklfb3lLSnVGQ09hN1RnUnJFLW9GV19GN2RQZjBmVUw5QlNLNTEtOGFsSmJSWWxTMU9MNWk5Zw?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2018-11-16,Mexico's Lopez Obrador to hold new public consultation on policy platform,Mexico's Lopez Obrador to hold new public consultation on policy platform Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPUFhaczlwTmVCQkhHbWFfbHZwOVVjUnNhelZKWGZnUzZnTHZ0UjJ3aTU3Q2VWdUJ0djhlS3FBbWowZnk5SjhnYkxZUUV0b2xTTEpLTUFQOFlhT3I2aWFXUEtldV9wOVNfM0FHZHAtWnhNVVUxTGtzY2FBTDFLc055RU1wS0lWYW5GNkdENmhCVUpOdEpVRVFVcXRPOWd5ZFNzeTBpaDVsMUF3X195ZWZaWExGeEcwUkpCWndiWlJmb014dms?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2018-11-16,Exit of Flipkart CEO adds to fears in Corporate India about sexual misconduct,Exit of Flipkart CEO adds to fears in Corporate India about sexual misconduct Reuters,https://news.google.com/rss/articles/CBMiygFBVV95cUxPN1Job2lpUlAzSVN4ZEgtbEp0MDFvR295VEp0SThWOGExVUdlTGwtOFB1Q3RFbjgwdlliSW4tYV9tR1I5N0xPaVpQdTlEQ1htbGttTy1Od2JQODkwa0tsMVVQNEg3dm1pbXl4WS01ZHBfQXg1YlpuUkhSaXk2TmtQbEFWbjNhTUlpMnJLc1Qyb2ZlUlFFeWoyTDZvVUx2ZjNQVUFxRmtnbWhoNlB3cW94QnRqdllLUkZGQWUwMEVwNWcyLVJTN2pwTjJ3?oc=5,Reuters,geopolitical,oil price war,0,True
2018-11-15,"Ethiopia arrests ex deputy intelligence chief in corruption, rights crackdown","Ethiopia arrests ex deputy intelligence chief in corruption, rights crackdown Reuters",https://news.google.com/rss/articles/CBMiyAFBVV95cUxQSUxXZlkzRDNwdGlibVZaZ0loYW1GYllwN1k1WnlyYkVqakFGNkY0UUhSU2tHRFd1SWRCa3dnTVlfNWVLWG9vaXh2MFhKV2xKM01tOTJYZW5CTkZtMjJnMmFWN1BFbDdLQmotUnQ0NTBhTUJjZHZLVnMzQ05sczJwc0hvdmFsUzROeEowN2t0TDFadVFxWTFibHNEbVc5M1ctNG56SWQtdE5aSjFKWUJ1MkFzcklxQjZUenlnd0x3TzRhcnZGbGt6Rg?oc=5,Reuters,geopolitical,oil price war,0,True
2018-11-15,"'Crypto hangover' hammers Nvidia's outlook, shares drop 17 percent","'Crypto hangover' hammers Nvidia's outlook, shares drop 17 percent Reuters",https://news.google.com/rss/articles/CBMiugFBVV95cUxOVmstbmtEcWlPYzhPd3QxMlY3UEtUTFFaMlJvVGVsNUVqQ1BuRjFtczA3empDUzRDNmtaUE9XZHFFRk81Wm5rMDdjQWhEbm1HTDU4a1BOTm8zQ0pNOXhOaWFlc2d3bVNodlVZMlRZbWNhUUcwM2s3X2Nma29IbFd1Ny1MWGQ2SWdTY2IzN2lXSTV3THowTk80bGRRT2h4ZUcyVGRkSUdpcDZHdjlLdWYzS2ZmbmV5MHdGSXc?oc=5,Reuters,geopolitical,oil price war,-1,True
2018-11-15,Japan PM tells Putin no U.S. bases on disputed isles if handed over: Asahi,Japan PM tells Putin no U.S. bases on disputed isles if handed over: Asahi Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNR1prWWY1bTNmNUd6bHpSR2w5ZmU5cXVzSUFRVEtkdzJXYkY0b013UFVESDBpOWpOQ2tnczJKYnpISWdDa1hONDQtWjZFV2tUblRjclJlNkxWLW9iMFNOY1FCTnlNLVlPMGk0SUZ5NmFiSkk4akJTc29OS1hYT0JJYlByRURxd0Q2WkN3a0dNaTNlSmFyM0ZPX3hlWVM3clJKd3drZFFQVVZtd2pQczlVdDhUUVlLU1g2TVNDUFM4Wmp4dw?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2018-11-15,Japan PM tells Putin no U.S. bases on disputed isles if handed over - Asahi,Japan PM tells Putin no U.S. bases on disputed isles if handed over - Asahi Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQQ2JfQWdsVVZ5dnRLUXEtZ21odGVhdGZFdElqdlpFcHVBbEpkSHBTSmhYNnFTbjdGeGhSVlRBeEVpWDl2YmU1SlFXeEV4MGJ3UXVaQmNKXzk5ZlZHZjgwRlo1ZF8yd0lEbVBjNlZPaWQxa0ZGSEJzbWV5T1pZTFhvZmZBdHAxM05CSjcxYktOaGJMdmNfd1VNZ1RtbDAxcHNiT08tQWhMTU9jd2tTOG9TUTdObFU4MHUwMjl5VENNUGVOUQ?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2018-11-15,Former UBS trader jailed for Britain's biggest fraud deported,Former UBS trader jailed for Britain's biggest fraud deported Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxOOVkwbE9lN0dPdXM4akJXalJvMlRFWTNnM3pJOXl5d0lfWmpleDdieW5nTXpwbTRDeEdUdjQzYnB0WTJMUllXVVluTThPUWdXNEFkT1NKOTJFRmk4Yy1NYlVDbjV1dHZ6RTlkMGZHUGx0TjNVeUFjU2tSdmpINC0tV2g3SnVmVFlRRy1pN0NRYTJ2bm9WMEh3MjJTUU4yanF6ME1MUlBTLW9VNzlpUDNPV0MxZw?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2018-11-15,China's Xi promises support to PNG amid regional tension,China's Xi promises support to PNG amid regional tension Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxQc2Q4bENOS0hVVEhOSUJTazhhSzZvRzlrWFJOTE5Fb3BUaEFuLXlueWl5eUtzN25wQ1dUcEpYeG94Z1NPYVNmNG1NdmtXSmx6dzFtYldOZ3l6WFVpRWpiQmlSd2xuUWlSQ1N5MUppT0IySEhOcjIzQkx4WDk2QU9ZWHo2ZUI2S1B2VHNJUTRBcmkteHA2NzROMDNOaWhRR1lfX3ZlODVPYzZQMWxC?oc=5,Reuters,geopolitical,oil price war,0,True
2018-11-15,Kenya central bank upholds fines against lenders for suspect transactions,Kenya central bank upholds fines against lenders for suspect transactions Reuters,https://news.google.com/rss/articles/CBMiqwJBVV95cUxPWHZ0U0xNMURoeHQ3Y1VRbkw3Tm51aFBKT2VUdXdBalVPM0VRMEhydmNWd3g2X2ZrX0xTd0lPd3d3OUJqcGM4WE9QMkZwRm44eDdWSjNOSW5aU1lXTGh4VHRHWW85U1psaG4yYkxhd2dQSl8wek1PVW1jYnNITmRDTFBfM0xjTWczMEtEY1QzRkhUYnN4cnUwNC1VZTVkWk5jN2hOTVIwS2QzSTFockkyLURNV2VTaHhZMXV0MlVhQUJiQlFrZ3ZwUDF4M0UtMjItNnpjRThYaE9yU1UyYTlZWVdPa3JoaU5kVmJ3aHFub1NCeVhtWGJrejdsMWFhNjdLRVFFLXh1b1hHYmk0OVZkX0xjeHJpZ1NoN01qY01vZWtwZ2VOSXprRjZPZw?oc=5,Reuters,geopolitical,oil price war,0,True
2018-11-15,China's U-turn on market curbs brings back the speculators,China's U-turn on market curbs brings back the speculators Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxPUU9PYlpUWllES0hIMGh0b3BDZzhTeXZQUGZOcUo5cEZNVGt0NVlxSHFDWTZXOXNvODBydl9zWkdrWnU0SXNnRzRHQXZYQWVtelRBY2RVaW1KWU9vWmRzQWdoZWlScnU2RExuRFJzU2dFVkFOdV9kbWRpLThWNnFWV3g5b3lheXBLQWNyRFBWTW9kZUtUZ0tINi1aYldOM0Ruc01GM05sTi1sVm1Qek9GNEZCbw?oc=5,Reuters,geopolitical,oil price war,0,True
