date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2013-08-26,Syria's Assad says US military will fail if it intervenes,Syria's Assad says US military will fail if it intervenes Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxPSzZoTHZoOGxsUktKemdIbFIxbUxkSFFlQmpydHZ2dWgyUlNjeEJzQ3pEejRRNDM1UmN4YVdfVktmc2NPME8xcnVISlI3SHR1ekNCblczXzc3ODNMdmpDYldZdkNQYkVmdjEwQTllZnR5VC0zc2xzUzQ5OF9pTy1zclllNkdLYjllV0lhdEkzOXdJeHZBdjFLZGtJVHJJR2ZPTVJDbHNxNnRkUUhYWXc?oc=5,Reuters,demand,oil consumption,0,True
2013-08-23,Florida imam gets 25 years in prison for aiding Pakistani Taliban,Florida imam gets 25 years in prison for aiding Pakistani Taliban Reuters,https://news.google.com/rss/articles/CBMiywFBVV95cUxOdHcwd3ZReUNVUkgxa3hYTG1LbEVmV09oQ3dkejhNd3hhdVRGeFg2dllPT1RPYThnS0lqQlJ5X1IyQlNpUUFoV3Z2WkpuODVGUzdkdXVMZkkxR2pCZm5YdG8yWGQtdWZ1X1FDWDE4RXlpblJkaFdmTmpCSldjQThINDFFYVlWbHExZHBVeWZlTl9Bc2FpYUZ5MTFNWDB2RlVxUUpLN2NrVFBkcGVlV0RYZHRtbk9OZnJsVmJZbUdjNVhQTm0zdXB1VEhsaw?oc=5,Reuters,demand,diesel demand,0,True
2013-08-23,Baring to buy controlling stake in Hexaware for about $420 million,Baring to buy controlling stake in Hexaware for about $420 million Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxQLV9HQUtiV1JBdHZlUkxPdWVtWFdrcS1tYU9zSDJuRHVFS0RwenVORWJDc2pPS3ZYMUdlWVZKUkNTRWdON1hDQ3pyT2VVTEdKUjJUckxEZ1hkQS0xY3EwaThJdHdtZ2hDbmZJSHVfM01xQ1E0NE9ZT3g5LVBQR1NrdmtwV3EyWDVjR1BrQjJrUW5CWk1STWVOMDhDYzZWZTlfOXoxZF9oWTZIZFdhNTNDTTM4eVB6aERzbkhRdzZ3?oc=5,Reuters,demand,global oil demand,0,True
2013-08-22,L.A. porn film sets shuttered after actress infected with HIV,L.A. porn film sets shuttered after actress infected with HIV Reuters,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNODhKV2RrWm5hV2ZZMUEzUUFGSkFOZm5kTzRBcm1wWWxpc1R5RkVHNktrd1BEb3YwLXJlMGM0T3dTRndOVmZzNTZDNG5kaGFWSTJETVZaamNDR2s4RDhtWHN0T2pWRk5KZmFLWjlUamVSTkVmQS1tY09XRGFHMFNHbkRpMlduTXVuRDZHRmZkLTdtQUMxbDNTRW1GOW5SSmRuNzBGczFfRnBRZW1WeXNJaEtHWk5tV2hDc2laSExnUkZzU1RpRHZLYVd1MEZGLThYYW9YcHZwUHZfUQ?oc=5,Reuters,demand,jet fuel demand,0,True
2013-08-22,Yemen asks U.S. for drones to fight al Qaeda,Yemen asks U.S. for drones to fight al Qaeda Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxQcGxKcDc0cERIZE0wb3EzbWtwU1ZNUHV1cFdVRGVPNTY2cUF2WnJGZ2k3N0cxdHNHZlNxY3NGNENKSEpldDZPTVlfNjZrVjhlSHNXWnd3a2lXNG1mSjdEN25GRTVIcS0zWElSVUN5VmdqY0pxUS1qZEJWMU4wSlBYZGJENzgxRXhNLTljWElJenZ2bkl2bGx1Q25ZOA?oc=5,Reuters,demand,global oil demand,0,True
2013-08-22,Fonterra suspends Sri Lanka operations after milk powder protests,Fonterra suspends Sri Lanka operations after milk powder protests Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxPV2FfUzJHUWRmdVRmOWFaNXh3SFpyc3FDNkg4YzFESExBMXgzaFlwUUlNY1VKdDdGMzFuRUVrY1ZaSU44SGRueEl5djB4Smd3VmxHcDMxT1laNjB2WGU1T0VDQ3B0aGlEY3RkQURpNDA0ek00SVdfVGEzOVI3MXlEeEV0UnZoeThnS01ZYXhjSm41M2RMdzFsX0NJUHlrYUpXSmtHN2pNRXVkanlQVFJGWnVkZWQ1RGUtTEowQ2d3?oc=5,Reuters,demand,oil consumption,0,True
2013-08-22,Former MAN chief strikes deal to settle corruption investigation,Former MAN chief strikes deal to settle corruption investigation Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxOcUtyZFhybjNYbGZUNndUMldpUU1jT0VqVTA0RDd3UzFoUEFsbjRHZGxrYVFnTkNyR0F3M29LaV9RMjE3UEFnOG1pVldGZkJqWkRUcDRtREhQR0IweE0zSkQ2Z2dzdkcyRWtNNURQdG5td0trSEs1a3RxNk5Kb3lSQ2RYQWxyMFgtLUVWNThvRVdtajc4WGRVX0ZlRDFDSWhKMXBQcVRtd3RUZ3ZsaXg5a01uSFlUd25uMWxFWg?oc=5,Reuters,demand,oil gasoline demand,0,True
2013-08-21,Sri Lanka rupee falls to 11-1/2 month low on importer dollar demand,Sri Lanka rupee falls to 11-1/2 month low on importer dollar demand Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxPaDIyeHhEUXp4b0lSUUdLalJackJQTHhNQ1BoMVNYMXNFbGNNeU1GLVJ0OHFWa3J3QzV0OEJjTjdBQ0pwbV9nSklFajE5NjFqWTZ0S2lHNnJ0VGNRM3RLOUNYLU1QWXVZdHNJbFhuRFJZLU5yT0ViT0NIWUppYnZ5ZG1PdTRxclJOd0ZrcWlObi03UzNWQ1lmamJBemNZUVBEN29mcWpPejFQUG5MRW1xQnBQc3M4TGtLeFFCLXln?oc=5,Reuters,demand,global oil demand,2,False
2013-08-19,Timeline - India's efforts to curb gold imports,Timeline - India's efforts to curb gold imports Reuters,https://news.google.com/rss/articles/CBMingFBVV95cUxOVnZOLTBFQ2dXSkRoUWd1cl9yd1BTeGl1cVNmZWs5WG5qSERweXNRUjFvN2t2SVU5QTdranU3ODRMQXhwV0xtTS11Z2Y3M0N5eTJ6Q2VpRXM5UzZJbmZvcEo4UTZKUzdEck96RHFZX0ZOX1cybWJ0Qmx5cU8tRzE2RmZhT2hJWEJ4ZTNFNzUwUlc2a0RWSTZ6dTVNWURvdw?oc=5,Reuters,demand,global oil demand,0,True
2013-08-19,Fleeing North Korea,Fleeing North Korea Reuters,https://news.google.com/rss/articles/CBMiekFVX3lxTE9wZjFXYVRfeGJuOUZXeDFXOGpkYldYeWV6TXhHRF9CY09Nd0tJWmlvam5LcGhidW9rd05Ia2VOVmhUMFRkOUlfVUdtVWU0dHNLc3duUHFGREFfcmN1TzR4VkJvRVFBSmpaUXdFZVhySWg1LUtSNHpiRW93?oc=5,Reuters,demand,global oil demand,0,True
2013-08-19,Column: Jeff Bezos has two words for you: ‘No comment.',Column: Jeff Bezos has two words for you: ‘No comment.' Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxPcWpkc1dHT3JqTWVSZE9Uek9SQmlJazdySkwwNEJBWEswNERkaml1YzRSeVdZdUdzLXNGTUxmdDdLcGdfcERsVmZtaGtGVDBUWWV3Z1hSSmpkc1hWeW9ySWJKQy1pdXF4ekJ1cngzc05OMEVkRmRIMWJQaTZkcEJVOUtfTVJOT3BuNFpxUEJXVTR3M1NtUXFVV3Yya1piNkJQTzUwWVNR?oc=5,Reuters,demand,global oil demand,0,True
2013-08-18,Spirit of boom-time mortgages lives on in Europe,Spirit of boom-time mortgages lives on in Europe Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxPRnpHaXRCSkQ2OVl5dzFWTTA0N0lHQ0JTRlZCS1pvcmVGMUE1R24xQ3FxMDI5aEhLTHhQRllUeVJBekswV2hxRk5rc1BIcGdMa0ItMmxka21nbWoxLVk2eWI0Ukp0cHA3WFVqaFNNeHJ1aTFxY1pBSVBvVThWcUFodTVOXzBOU3lPNXdSY2JjU216dEFxaVJOR1VBSnBWTG52WkFjZnRyTQ?oc=5,Reuters,demand,global oil demand,0,True
2013-08-17,Higher prices sap foreign interest in U.S. real estate,Higher prices sap foreign interest in U.S. real estate Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxQeXQ1aVFEdzNkMy01RmNjZ21tUFVzRGFDdS1oYjFPR1BlYy1oUFFGaUFLOGFqUGdVY01Ia1BKRkxoZlZ5bXZRZHJTYmtrUlpHZkFzX2xMTm82MExYTkpoV3FzN0lpNkVsQ3JSeUdxa0V6Q0xlNmt4OGsyN2ZDbFVqcWh3dXFEcFVITnBDQUc1cEtVZnFfV29NZ3hJSE91NnZtYklRZXpTanZVdnRm?oc=5,Reuters,demand,global oil demand,0,True
2013-08-15,'Pull-out method' tied to unintended pregnancies,'Pull-out method' tied to unintended pregnancies Reuters,https://news.google.com/rss/articles/CBMiyAFBVV95cUxORnNMX2FVTkRjeS1HLVVUWUtUQzdmek9wWDlzejZSRFVkUDdJLU1rUV90V2pNYjdKZzV5Yjl5X3E5a1k0Nm5VYjJ4SXlJUmJYWEVSbWFKT211MnJkMHVxWkRualJIWmtIc0dudkRTVVdwakhOa2xud3lBSERXbzZvRzNIQ19kX0E2TFFhWjFiSGtEc29sZllac0E5VHdaOGxUZ1NacU42QXJ0Tlc0OURsOUVBUGRqMkE0ZlJ4a2V3Z3dzdXpyN3pIbg?oc=5,Reuters,demand,diesel demand,0,True
2013-08-15,Bulgaria's Fibank to buy BayernLB's MKB Unionbank,Bulgaria's Fibank to buy BayernLB's MKB Unionbank Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxNbVhSVy1rcHBiak5wemFSdVoxLTY2MEk3OGFJVXZhX0ZPYzNiTzdTTFJkSThqSnlibXNqMFFFQnV2RVhqM3F2Ym1pVGEzRDRHQnJVTzE1T3B3OUNkNWdKYzBGektXZEd4RFVJYnRLTUtWQVpPMnBTdHVpZzJQbW5qUlVQY19Sem51TGNUVlFxWU1nblhtU1lQZE44dVZWVk92ZFVwcEdn?oc=5,Reuters,demand,global oil demand,0,True
2013-08-15,"Turkey's Yildiz halts production in Egypt, others may follow","Turkey's Yildiz halts production in Egypt, others may follow Reuters",https://news.google.com/rss/articles/CBMitAFBVV95cUxORFRXVDFHUlg0clk3SkpJVml4LWFtWS14ZDJJYXk0XzFKdzJqUWFsYUw3Q053OUEwSExtTHNLd1NpajV4bVJjRjBTbk91Q3ZKdmNhZnlYWVhoRVM1SXAzdlhRZVRyeEVxcmJTckR2UmN5UlBRRzZqT3BZMVlqdlFNZWtjTGhtUnMtbTZ6UDZvSU1penpUQnJFeFpPd1pmczlkejFMTW5kRmZuLTI3Nlh5T3FmQ2o?oc=5,Reuters,demand,global oil demand,0,True
2013-08-15,Gunman arrested after armed standoff in Islamabad,Gunman arrested after armed standoff in Islamabad Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxPcnc2bS1DemxVQkZFd0ZzMVZwT19ReUxaY3B1MTEyS3labExvc0YtVG5WaXY1SkFqQWdSV0xWQzI1NG93NzVMUmZxc3ZXQnJiTkJBakV4RUo4NWRYa1ZvNVUyRTdhaXZKTVlPaUQtTWJTYVRQZUR6MjgtZlRoTUhGZlJIcllBaDZHajdlYWtkQzdWMDFPOHZCSF9Xc091UU5WWWh0TA?oc=5,Reuters,demand,oil consumption,0,True
2013-08-15,Leonard Green weighs $1.5 billion sale of landscaping firm Brickman: sources,Leonard Green weighs $1.5 billion sale of landscaping firm Brickman: sources Reuters,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOaFZoemx2andfQ1YwSVFUaGl3QWtWNllUVjQ5bDc3ckllY3hhQjNOT1kxWTdLZ3ZOYXl2T0RJVUszZ2oyemZiVmwzNnBuUl94cWV0TTY5YTVSZUpPTVB1MlFadGVYWXpOMEtWejdvdVc5WV9pZ1E0Z3VnRENhczktX0VDTThUcVNSdTJNLU5kVHg4T2JuNHpEUGxPY0NROTJuNGZYeC1tak5pOUlrZVZlaE9id0FvX25adDdwbC1hT3pBSk82emtjVA?oc=5,Reuters,demand,global oil demand,0,True
2013-08-13,Hyundai's South Korea labour woes strike again,Hyundai's South Korea labour woes strike again Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxOR2Jna1c4VVZFYUZnUlp1TlZ4SzN1empfZlRpZW5TMThQSFBIX1Zacm9qZFRYWXZ3N1RrMHRMa3gzOG9HdkNVck9HUWZ4TGF1dXVJLWFfNnJQSW8wR0I0VXFZU25TejB1c3ZPcUhscHl5c0Z1NDhQSjhzb2FJSWpkZ1RLUFF5c3lLdjVROU1zdmhSTU5ydmQ2M0xSUlltWjBEaW9v?oc=5,Reuters,demand,global oil demand,0,True
2013-08-12,CORRECTED-RPT-Steel Americas cloud hangs over Germany's ThyssenKrupp,CORRECTED-RPT-Steel Americas cloud hangs over Germany's ThyssenKrupp Reuters,https://news.google.com/rss/articles/CBMizwFBVV95cUxQUHpXSEs0cldrNV9JX0M5UFBEQ3RDVThyODZ2QmVNSDRhbjM5bTQyM0xJN2NxQWppV21zY2F3TG1jdHBNOFdTdmtHTTNybmNTM3E4Rkw4TEFvOVlfQl9PUGlsSnZJRzhoZ1FTLUtjcDB2bWxvRE1NZGN1Y3g5elpuYUYyZlJibXF4aElQZndQREwtRVBtMEhuSlRQUUtrdUcxeFYxNU9jTmhJZVBLcDQ5U0NyZ3dfNUg5WjZvWVVsM096RzdwaGptejVHaTBQaGs?oc=5,Reuters,demand,global oil demand,0,True
2013-08-12,State Bank of India June qtr standalone NIM at 3.44 pct,State Bank of India June qtr standalone NIM at 3.44 pct Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxPakFleE84Y1N5Y2tKaWMxdER0TW9ucVUtRDQ0VFNFSDEzVFpDVDc5Y0dlbmgzSXpMZkMxamdkWXU3RTNMWlBBOWtmNXRsM0RlNEN1elFEcElMc181RUFRU0l6em5GdVk4MWNOMGdKR0Vfc3I3LTVmTVI1RTVQWVN0OHZETjFvVmpwc21GYlJ6cl9aQVlGTWRFMkswc0U1M1piQjQwaUtFYURFdTJ4RUE?oc=5,Reuters,demand,oil consumption,0,True
2013-08-12,Dole's 90-year-old CEO seals deal to take company private,Dole's 90-year-old CEO seals deal to take company private Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxNbmZYRmtDVkF4QlE5cFBpM1Q2RHRjSFl5WHlsSUtFZ0xadDRwalA1dzFFekpNdDFEcnFKcFdveHROeUF0WjZ4d3duakY1Q25peVV0b3RyU3ZHVzl4MkZwWnR0ZnhaeVdMOERfQ2s5VWpVNkVjQ0NBd2l4bW9xYUZOUG40d3lqY3V3RURtSDM1d2ZKanM0WHpNa1IyWTQ0RURxMDdHRUppbmpiU09faFIzSHZPWjg4aU9NbkE?oc=5,Reuters,demand,global oil demand,0,True
2013-08-11,Yemen's al Qaeda leader says will free prisoners,Yemen's al Qaeda leader says will free prisoners Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxPbjQwajlLTHphQ3J3bkQxTzRKbHdlRURPTHBwZmozZWY4WS01eTFzd1ZjaXliSlBzZTFFUWwyXzhySTF2Nng3UTRQblRKTVdvNzlLeFdjOXd1d3EtNXJjcldmMGZRVTZ3YkhoeVh3U05VbGswcWhMWXNOSHBydVpBWXJmTmZUVVZ1cXZEVXFLZXZTWG5YWnFBejg5eDBkS3lGaHc?oc=5,Reuters,demand,oil consumption,0,True
2013-08-11,Fire crews extinguish blaze at Venezuela oil refinery,Fire crews extinguish blaze at Venezuela oil refinery Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPb0ZIQnR3NDhRRFZnRVZvWldocms3R2RMUlJfVEdiTnJjUGZmcnlQMFJNZ2FUdTVyQlZLcU81Sk9oZ2s0UERudGV0dDlxMWd4UjhuUXN6aDdHaXFkcl9nSDdvVGVmU0ZuOWtLQzg0REQzOXBCejNUc0l2R3d4YURlOWZQZUNKRFVyZ0FPUmp4eGJTNVFXa1I5MFhhWEJMNklZVXJnUDdsNnp2dw?oc=5,Reuters,demand,oil gasoline demand,2,False
2013-08-08,"U.S. judge refuses to block ""Lovelace"" release after lawsuit","U.S. judge refuses to block ""Lovelace"" release after lawsuit Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxOX3FuY2Q4RHhCcFJ1WW11ZTNEM1hOWEFZSVhaUXJIdndsUUluMU9WR0d0QmNFMm9yQmRHd2tRMVRwTVVnMVVsbkN0dGRKSXFSOTdUakxjWEt3UkdaQ2gtdXg3MHVRYkRET3dwRXlRSkVEWXg0b0tLVUxXUjl0NmExR21hZm9IZnpkcWxJYmJSd21ZSEJiYWg1bENVRmlqTEl1TjdqRzZPNDRRUmJJU1RSZG1pdw?oc=5,Reuters,demand,diesel demand,0,True
2013-08-07,South Africa's Mondi posts 48 pct rise in H1 profit,South Africa's Mondi posts 48 pct rise in H1 profit Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPR2VrbTk3V3VYZjZBSUUtM211b3lneEd1aEUyWVdVN1hLelJqUmpJai1sREltWkJlZk41NGZsY2gzcl9UcWVkVzJGcVVONEZaQVNCOUF3UzJISUpyVjY3TDVBYjdjLXBJZVBib2hTZjc0enllUVY1TkxwWFBsU3ZIcnZ4VUV5YXZnWTI1QlZwVXNfdmRCRThqdUNSa2h2QkhkSVo5dlFxQXdPUQ?oc=5,Reuters,demand,global oil demand,0,True
2013-08-06,"Malaysia's June factory output up 3.3 percent on year, misses forecast","Malaysia's June factory output up 3.3 percent on year, misses forecast Reuters",https://news.google.com/rss/articles/CBMiwAFBVV95cUxOYkc0STV3aHBDX0h1OWdYcXh5eWpGWjBMeHBDTUppSUJTazhxcUd5ci1YcE5mZ0NsRHdEZ09ZVnZ0ZkdzWmJJRlpCUU4xWVZSUjlPdW1pQ1g1RFYwX2h0Sl8wRE1xeVplUmtzRGVjVTduVlFndHQ3VnJMdElqQ0tNd3pZRnpxSkN6VVpIQXVITnNha01TaThJNGE0MDBTeUF3R09jZUZUZGNwbzZRZmhYaTRBd1ptUVozQ1ZXTTBxaW8?oc=5,Reuters,demand,global oil demand,0,True
2013-08-05,"Chicago pits going quiet, 165 years after shouting began","Chicago pits going quiet, 165 years after shouting began Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxPcFBvaDVkTWlMVFRfb1l2OUVDRm5mMU1Bb01FdjJxMTlUWWRPQm95U0hEZkJDS2xKZ3kwQ2otZmJmWVJGT2ZLU1d6blhTSk03UXZhR0NNYTZybEZyekJXN19Ta0E0eWtqQm1SQkJpQ2R4TDRkSGNXN3o3WmFaUFdMdUJqb1dIMlZUYnhMR2tOb0tuNWhCazFHWUdSRkp1QnZsWVRSalprWlZObGk5cThrWg?oc=5,Reuters,demand,jet fuel demand,0,True
2013-08-05,Japan nuclear body says radioactive water at Fukushima an 'emergency',Japan nuclear body says radioactive water at Fukushima an 'emergency' Reuters,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQV3BsNVZLNmxyc0x3M0MySEtuaEE3Yk5oa2FqVjBhMFdxSm4wUzdoWVY0bGg5RUlkaDNYTm1MVjdiWnM5RUZXYnA5V2dWMTY1RVdOSHh1b1JtM1JPajdqZjRsalprN294U25ueng0WWJ5cWJDTzNHdHVIYnVtZkRPX0VFQ1VrYS1iUUtwT3hWc0s4R1pnUF95QVU4V0d6VmQwZ1U3cEJ1TXdNdkFVMnl2eE1KRW5XMFhHd1dMTmR6VTYzaHlGTlUtcWprc0c5LVBS?oc=5,Reuters,demand,global oil demand,0,True
2013-08-04,Tycoon's 10-year crusade to get a Big Mac in Vietnam,Tycoon's 10-year crusade to get a Big Mac in Vietnam Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQUkxIcWIwY1R1cFl5dVZPcThFMlVheGJxdl9yaVpoOUQ0MTFiSUxxWVJsdkNuWm12UDBOMEdEVWZvSDZjNXNyZmRYeHNlTG43eXdqT3I1WFlEeUxkMFhjRVg1VW5BXzdXaE1PYXV5NEFTNkhySG1nYUlDeC12LU0xZjlfaFd4MmlzcGtiRFNfRWZjT0ZnY1NQNXMzdVozR29HblVnbVNkZlFkS0U?oc=5,Reuters,demand,global oil demand,0,True
2013-08-03,New Siemens CEO says played no role in his predecessor's ouster,New Siemens CEO says played no role in his predecessor's ouster Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxNTnhLYWRDMzFPV0JFM1RickdLZHFiaEtlam9Yc0VDaVN2WDJ1ZGNaRVNsY0czdkd1SWVNY1U4aFowWGg2UlZ0VlFrM0xLVENRM0F5LXk4bERUM1YxZW8tQVd5TWhqZXR4dTJiMXN5RXN5elVUOW9tSkU2WDBjTHh2Y0JIYzZtZWxYZEtiT1JUd2RQX19XYlFLYWp3bS1FNUNkUFY2d0loNzZfXzRFLW0zbTlDWTM0cWtsdzFjWg?oc=5,Reuters,demand,global oil demand,0,True
2013-08-02,TV film 'Sharknado' inches to cult status with midnight showings,TV film 'Sharknado' inches to cult status with midnight showings Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxOb1FzY2JIVTRmaDhpeFpTTGdvMUJCTWMxQkYxbVQ4TFpYTmI5OGEteWFGZzNOUDZ6ZEgwSWhCQ3BtTGJMVVRKOFFocXU1VGI3ekc1TnVpLWxVS2owbTNkWjdtWTV0TmJuM3U3elVhZjBVSmdUODhsN3ZKR2d3SjROOXhuemRESWxyY25OOEF2UTl5cnIwZ1dyVzRnUlVlYnItUmVNekVPT0ZkcGt5djlwNWJxc0doTGhVa2c?oc=5,Reuters,demand,global oil demand,0,True
2013-08-02,"Czech president told to cut smoking, drinking due to health","Czech president told to cut smoking, drinking due to health Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxPZDFMS0xNTUU1N0N1MGNnTGN3cGtma042Sld2UGg1SUlPcm40WXJKV1VJNVdBN2czTHhvNHRLdzV5SGlRdTlTRnFWYk9BVXU5c1pDYTBxOUVuOVY5UlZQdVpMZmhuUlFwLVI5cS10Y0dodld5TFVLT1Z0X0pEZ0NQbVQ0dVZFdGhUZllFSWRMTVdJUkplUk9iVV9HcFhrd2NrUkowRm85ckpNNXJDN3l0eg?oc=5,Reuters,demand,oil consumption,0,True
2013-07-31,Iran grants Syria $3.6 billion credit to buy oil products,Iran grants Syria $3.6 billion credit to buy oil products Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxOREFEWUlabHZMYU9KWGNpcFhubFAwUlNQX0NzREhhZGRuUVpQZ3M3MlNHTEZmZzFhYjFGNW51NC1ZeVo4YnlDemZyQkJING9vSHBPdGh3aUpSTVFaelNoOE5yQ1phcDFMNkFpX1B1dzNqWXRoZ1R1WlV3VWlMcEFSTGlkUS16bWpKSTB0Z1p6blozNEI0SkZwTWNNbDhhLXJZQ0F4cjE3alEyWmJD?oc=5,Reuters,demand,oil gasoline demand,2,False
2013-07-31,Exclusive: Russian billionaire seeks U.S. government financing for luxury jets,Exclusive: Russian billionaire seeks U.S. government financing for luxury jets Reuters,https://news.google.com/rss/articles/CBMixwFBVV95cUxPdGVDVDM0ZldOcXN5d0RaVjhiaHpoMXN5MWNqcDcxX3RBYmQ1TnNWUk5UWll0cXB2U3psUFJhVWJNQkRXYWRWU0ZZQkowMWdlOFlhSURkUUhzQnBqMEUwU2pUR1JCdmRJM2VyNnpUc3V6dmZTYW02OG5wV19RTURsZlVhSndnWlZfZGNSbkg2MkVhblE3Q0NBUlpXQ0tJQlYwV0xVQk90NHZ5Yzh4Qnp3VGNaMnVPMG1udXBXOFN6YTA1b0RHVGZV?oc=5,Reuters,demand,global oil demand,0,True
2013-07-31,Goldman blinks but no relief for Wall Street's commodity traders,Goldman blinks but no relief for Wall Street's commodity traders Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPRWFkNjVsTG5RLTNrWWFtc2tzaHdKd2g2SlFpM2o3VjU5N0V1djdzUWw1Xzg3bkJhU1dkbVZaQm03YUxWcndfRmw3ejVZZUVwcmdxcUNqZGtTY2ZPQzdFWmpCRFVwZ3BRWnBlZnVDRGx3cmtjcXFwS09kV2JaNE80WFluZjMteE90SmM5SzdlQmpxdlFuYUNDOFY0bjQ2dEVLWnA3NlJyWWpfNFBrRkprbThkNVNLVGZLMEY4?oc=5,Reuters,demand,oil gasoline demand,0,True
2013-07-30,Potash sector rocked as Russia's Uralkali quits cartel,Potash sector rocked as Russia's Uralkali quits cartel Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxQTmV5WHNNMm9kN1JNR2swajZEQzQtS1VWYXBhZ1lFamhxRTJ6N1I4cVY0MUswMm45UHJUZ0l2QXBURlV0ZHAwMHpFYWZxQmNHVVp2MHJzVUVHMmpDd2k1Q21mR2lBdjkyUjJjVzRPMkhzaHQ4STcwSnQ2cDhsakR5dTVkUWxUdm5nOXV0WGNmOUhfMExhdUd3MXN1TXl0NldoUkRxSmEzdUNkcXM2aFE?oc=5,Reuters,demand,jet fuel demand,0,True
2013-07-30,Update-Moody's assigns (P)B1 rating to Cabot's new bond issuance,Update-Moody's assigns (P)B1 rating to Cabot's new bond issuance Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxPOXIwd3FsWUFsanpoNEtacXJzTFdBeEdKYThrblVHWFc5VXppX1V0TEVTVmlDR0xJRm5MaVd3MkFIS2ZFU0pJY21WRVhjSEE2bC1GS081ZFRicDFuQzIzMWNteFE5dFpHbXhfWUJ3UGpNVHZSY0d4TlBLWGUxcEVTSEtrN0J0RjluZmRza2syNmllcm81QS1NVUtKOTB1MW50ajZoSFdkd1o1ak5XVzZpb0xZX3M?oc=5,Reuters,demand,global oil demand,0,True
2013-07-30,JPMorgan to pay $410 million to settle power market case,JPMorgan to pay $410 million to settle power market case Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxQdEtfcFVrOW9vSTZpd2J5ZG5FWmhFbWZJV042eGJyR0drRnkyUnRDbUlZQ1QxajB6RmVDaVc4a2FTX0xvWFdxcGc4VXFwSEJuWHZ3dXdLdDRjd3U3MU1JNm5Cc2R4UXdERF8zM3ZuUkpLWGhvaTBSV0c4UzQyVXZYN3JvY3kteThOTVR3QkRrZ0xlRHVlUDNCS3N1czNVbTZndjhYUE9rLWlEUTBsNHhKZg?oc=5,Reuters,demand,global oil demand,0,True
2013-07-29,"EM ASIA FX-Ringgit at 3-year low on bond outflows, higher yields","EM ASIA FX-Ringgit at 3-year low on bond outflows, higher yields Reuters",https://news.google.com/rss/articles/CBMiuwFBVV95cUxNNFBMaUc0R1FTUmxpVlJCcmZZU2FJaFV5Q255cnBTbVRkNzhtNWY5T2Q1Nkc1aTBfRlB1UVU5M2pySHNmVDZ6LU82V3UyOVBzUUlqR2djc2Y5eHpMUThsOVNsRDRQNTd5U25LRVpDaUhkT0wyV1JIV3VNOWFKbkxuVHVaSmFOMEVCUENRREp1ZWJ4TFFOZjcwdW5EUUUxZ0VHQkxhQWVvYzNzN0FLSnNGc1A4VW9icGJaVVFJ?oc=5,Reuters,demand,global oil demand,0,True
2013-07-29,UltraTech Cement June-qtr net profit down 13.5 percent,UltraTech Cement June-qtr net profit down 13.5 percent Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQaG5xSHRPM3BkaklCTjh6UnhPenRDSFE0WU1sbEV4YkZjMUVtXzgxN1R3eE1rT1lnbk83ZndpdC05dnRJWmt3S3hiUl9xRm1vWWdRM2xnNHZCdW1CdldSZzlmY3p3bThFRnlNSmVYekY4OVJaanBCbTB5QXk3cmlZOHNPTDBMZ1MzaThDbVNBQlo0WjhIVTVhRmc3bFdGcEJvX3ZtTERTSEEwdw?oc=5,Reuters,demand,jet fuel demand,0,True
