date,headline,summary,url,source,category,keyword,event,oil_relevance,is_noise
2008-09-10,RESEARCH ALERT-BB&T raises Robbins & Myers to buy,RESEARCH ALERT-BB&T raises Robbins & Myers to buy Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxObklYVVIwcTdJY3NGT3RpMXFQNVIyczFxT2lCblg2cVlzNzRCUmk3Q29HR0c5OXlwcEVnR1ZyX01LQUNGMS11eTRTbFVEckt1RHFfb0FPakVyQ1ZnYTVtV1NTbkRtYnRXWkpRTDZlXzRHLVVmLV85WjZPUTRJUkFQSWtzU1A4RVhTV2JQVTJQTDdBLXpFUHVfN0Z4clp0VFpwZTZF?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,0,True
2008-09-10,HK shares open down 0.7 pct; Cathay outperforms,HK shares open down 0.7 pct; Cathay outperforms Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxNVG5vNlpmQjcyaDZjTVBKVDl5aUtEcW9rQlFWRnQ3ME5mdFk2ZE1BNHRXazcwU0x1LUcwY1ctNUNhb2s1VDNxZnhfQjZwZUZrR3BMMnJ1cnFjS1NrQVFRU3VJWWIyUHBSdFNySWtOLWQxVmxHTG9rcjdSQ2RlVjZ0Z2k3SVZ3Wk9kdEpLNnpyNE5ERDFwOXVnX0ZfSnFTVV8ySkUw?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,-1,True
2008-09-10,"US gov't workers in oil industry sex, drug scandal","US gov't workers in oil industry sex, drug scandal Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxNVHlZa3VuRFB2TUc4TGpJZ3hqNjVaNkdnYzNPSGRpWDRzVlFuM3lGLTlsQjI4dEpDMERvaGhKdHB3NWpIRjlTc1B3bkNKRkx1VTRITEpSZkR3YkF3U3VwUVdNSGRtS3QxWTkxUG80RXoxV0dPT0c3UU5nTWtCNzJKSDhpLWIwQm9meWFKYWl4VEF3Z29FTWFnemlUbi1hdlFOSDUtUHBKN1RPdi1IUzBreg?oc=5,Reuters,geopolitical,strategic petroleum reserve oil,lehman,2,False
2008-09-09,"Most U.S. Gulf oil, gas production still shut: MMS","Most U.S. Gulf oil, gas production still shut: MMS Reuters",https://news.google.com/rss/articles/CBMioAFBVV95cUxPeS04dUtjYXE0VkwwQVpoc3MxNkFZZUJiSnJPXy1SdnBtUlY5RHNtdlBZb0xfZk9uSnhFMjY1SS1ZQWktQ1ZRTkVaQjhyY2tpNlAtNGtSRlFQWjNYYzlJVjVnelZ2b243R2NiaVBkZXZOcy1kejBET1pnbUlfT0ZpTmpvNWd5VEdRNVZLams0OG1WRnp4aHJOVEh1OEJHLTJP?oc=5,Reuters,geopolitical,middle east crude oil,lehman,2,False
2008-09-09,"India's MMTC buys 6,000 T crude palm oil - govt source","India's MMTC buys 6,000 T crude palm oil - govt source Reuters",https://news.google.com/rss/articles/CBMiqgFBVV95cUxNbWN1Vmhna3k3Rkp2VUg1alJXWkpOSFg4VWZBQTBRQ2g5dmhpSDBhWXFONlNTMW5mQ2x6TUxRckQyaTVrUUdXbzc5OC10dmotMlEzY2VvTVBfU2lRczJNUE9Ud3FkMmFWMVJnbDJ0VXota2RVcDRDd1pWazdDd3RUSmMtdHVDVWxHLU9OdElWSHNyZ0o4WTd2TzJSMWdrUUMwa2c2aktsREFsdw?oc=5,Reuters,geopolitical,middle east crude oil,lehman,2,False
2008-09-09,"UPS, DHL say their plan no merger","UPS, DHL say their plan no merger Reuters",https://news.google.com/rss/articles/CBMilwFBVV95cUxNcUVzeHF2SmFrbFltTlVGMXFtX19nVktKOTk0UnVGZTh5S2p1V0dFUVg3d0NjbDlOTk5Fd3BiR1c2OGowNG1GUEp5MFBpTUViWVVVRFVUdHJJR0p3QmlQRXYzX0EwZU1mV0pSTjdBOWhtUHRyUDRHNnlEcmREaG50VldheUdUVVZDR2JIVDZwTE1lSDNFM1hB?oc=5,Reuters,geopolitical,oil price war,lehman,0,True
2008-09-09,"Most U.S. Gulf oil, gas production still shut: MMS","Most U.S. Gulf oil, gas production still shut: MMS Reuters",https://news.google.com/rss/articles/CBMioAFBVV95cUxPeS04dUtjYXE0VkwwQVpoc3MxNkFZZUJiSnJPXy1SdnBtUlY5RHNtdlBZb0xfZk9uSnhFMjY1SS1ZQWktQ1ZRTkVaQjhyY2tpNlAtNGtSRlFQWjNYYzlJVjVnelZ2b243R2NiaVBkZXZOcy1kejBET1pnbUlfT0ZpTmpvNWd5VEdRNVZLams0OG1WRnp4aHJOVEh1OEJHLTJP?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,2,False
2008-09-09,"India's MMTC buys 6,000 T crude palm oil - govt source","India's MMTC buys 6,000 T crude palm oil - govt source Reuters",https://news.google.com/rss/articles/CBMiqgFBVV95cUxNbWN1Vmhna3k3Rkp2VUg1alJXWkpOSFg4VWZBQTBRQ2g5dmhpSDBhWXFONlNTMW5mQ2x6TUxRckQyaTVrUUdXbzc5OC10dmotMlEzY2VvTVBfU2lRczJNUE9Ud3FkMmFWMVJnbDJ0VXota2RVcDRDd1pWazdDd3RUSmMtdHVDVWxHLU9OdElWSHNyZ0o4WTd2TzJSMWdrUUMwa2c2aktsREFsdw?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,2,False
2008-09-09,N.Korea used taekwondo group to plot murder,N.Korea used taekwondo group to plot murder Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxNdWRBaTRseDAyQlplOHB4d2psaF9XRVdEelFGdV9FdUs2VjQxTEJDMTVJRlc4Tk51eGhJX3hlbmtubUhOMEtveTg1VWZENUF4ejlpcEM4SW1kWXVTVFBnUW5HbkdNTnRhR1haSkNBVTE1TFdBcXRDWTNJeTRCY0dVSV9UY0wzaDFDUDU5R0FuS0J4ZGZHLXMxN1lJZw?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,0,True
2008-09-09,"UPS, DHL say their plan no merger","UPS, DHL say their plan no merger Reuters",https://news.google.com/rss/articles/CBMilwFBVV95cUxNcUVzeHF2SmFrbFltTlVGMXFtX19nVktKOTk0UnVGZTh5S2p1V0dFUVg3d0NjbDlOTk5Fd3BiR1c2OGowNG1GUEp5MFBpTUViWVVVRFVUdHJJR0p3QmlQRXYzX0EwZU1mV0pSTjdBOWhtUHRyUDRHNnlEcmREaG50VldheUdUVVZDR2JIVDZwTE1lSDNFM1hB?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,0,True
2008-09-08,Gazprom: Europe should not fear Russia,Gazprom: Europe should not fear Russia Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxOZ3dlUl9KcW1oWnhHV3hNR3dRczhOTmZzQlNSQWVJMmo4ZWNTY0dndTkzWEgxQVFQMzBKX2tjTFd4cUtzMWVFMXJVLVVBS0pFWFNGdFprQlN3bGk4dVFmMjByOWhSdGV3eXdCVmd4ek82V21EelhaQUhmNjBoRmVzcGJFWE1DZG5DZ21zZGxROXpEeTJpeDkw?oc=5,Reuters,geopolitical,geopolitical risk oil,lehman,1,False
2008-09-08,Gazprom: Europe should not fear Russia,Gazprom: Europe should not fear Russia Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxOZ3dlUl9KcW1oWnhHV3hNR3dRczhOTmZzQlNSQWVJMmo4ZWNTY0dndTkzWEgxQVFQMzBKX2tjTFd4cUtzMWVFMXJVLVVBS0pFWFNGdFprQlN3bGk4dVFmMjByOWhSdGV3eXdCVmd4ek82V21EelhaQUhmNjBoRmVzcGJFWE1DZG5DZ21zZGxROXpEeTJpeDkw?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,2,False
2008-09-08,Bolivia names new energy minister,Bolivia names new energy minister Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxPU2xITGxqdzZQNWpSRHFXLTBtOC1jbjRsbk9KM1BXdTV6N2ZIZWc2dElOcXZiWnd5aUFSdEl3aTJYcHQya3NnTFhhUGZiMXN5akhLa3Vab1VkVjFrZ3h2T2VUSnduNWFxQ0EtcE9ULU1ETXowZkZMM05XWjE3cWxNclRVVXdQZjdKS0Fjam1oRi1OOWdrWW5r?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,0,True
2008-09-07,S.Korea says may OK HSBC's KEB deal soon,S.Korea says may OK HSBC's KEB deal soon Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxOd3BpS2txTk9IUGx6Wmt1TEpQVnQxcXhIa0cyNUxQeVJxUDR3MFBrYmpiS1hRMkttU1BRN05HNEEyUDlCZ3NQeU5PTmNCelo1MVdsR3pSaWpsMmhpd0tBV0JRR2JKdGNpODd5U0hvTXhTM3ZjU2g5OXRuMm5ZZEN5UGZkLU5LZnlCUDlhMl9ZR1BtV01mcEdNaFB3?oc=5,Reuters,geopolitical,oil price war,lehman,0,True
2008-09-07,Oil market oversupplied: Libya's Ghanem,Oil market oversupplied: Libya's Ghanem Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxQa2tzY045cU0wbkF6cmtNWG1VTTNHajhqaUludWdyazM3R3FyWG42blFBSW1yRXJyR2h1MFBBVjk4OWxZa0ktUHVwaV93WFhMWUF1RHh6aEo4bEk4c1VKaUV4OEN3OUw3NVdUUi0zcDVQQTk3MXdqWTZZdUVnNUczUWo0TERsTEw3WlNwaC03TEZ2bzBDVldVXw?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,2,False
2008-09-07,CHRONOLOGY-Key events in Angola's recent history,CHRONOLOGY-Key events in Angola's recent history Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxNeTMxaTlrM3RhaVNSUnVqOUl5cDlLWWhvWWd1VGwwbnZZOHRSTm1Gek5fV19QcDNBVTJjcGxPVzdPX1JUTmV4LVlGaEtEaXFPcllkSFJfbDNvOTB0czhsbldUR3pySEN4cC13VnY2OEZJUUc2X29sQjhDeFhyS3g5U0RqdnhObG4zZTdxbmlvektXeUsyUS1hXzNDTDhEdE5KUWRV?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,0,True
2008-09-07,Tropical Storm Lowell forms of Mexico's Pacific,Tropical Storm Lowell forms of Mexico's Pacific Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxNQTExci1yUDVlcDNnaVlKUFhxZjU2cTJVY3N2a0xtcWZMeC1rZUFWang4STROOWxpaXBOb2s1eUdjekZSa1prMTVKWjlORFJBOVFPT0daRWstcWtjd0Y3c1hoVjhsQTFGZGJHbVZEQXFlaWVtZ1Q1cERiUFRQZGozN21MelJUbkNLdHNJaDZhS1FjQk5Za3B5Y3BuM1N1VTFqVldj?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,0,True
2008-09-06,Mother speaks of grief over fire killings,Mother speaks of grief over fire killings Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxQVGc1dkhzZ2JweThadUs5bUhzMHNqMVNLNjdfeUR0V3lvX3V0Zm9lMmZsVHhXV1l3NW5fTzB5d2hTZ2pQbEpWeGRBenY2Vnk0ODJJeUhfYV9qXzJEUGxnYkp1SkdzR1FIa0VUdWpVbWxySnFROHZGdVRFSkVOV2p3X1lRcEdLSl8zTGdDN3BTa2dQUnBnOHM5UzFfVjY?oc=5,Reuters,geopolitical,oil price war,lehman,0,True
2008-09-06,Mother speaks of grief over fire killings,Mother speaks of grief over fire killings Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxQVGc1dkhzZ2JweThadUs5bUhzMHNqMVNLNjdfeUR0V3lvX3V0Zm9lMmZsVHhXV1l3NW5fTzB5d2hTZ2pQbEpWeGRBenY2Vnk0ODJJeUhfYV9qXzJEUGxnYkp1SkdzR1FIa0VUdWpVbWxySnFROHZGdVRFSkVOV2p3X1lRcEdLSl8zTGdDN3BTa2dQUnBnOHM5UzFfVjY?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,0,True
2008-09-05,"Merrill off 7.6 pct as Goldman cuts to ""sell""","Merrill off 7.6 pct as Goldman cuts to ""sell"" Reuters",https://news.google.com/rss/articles/CBMingFBVV95cUxOXzNiYzNfa0pEdUExUVp0eGs1QzZabUhqZVhuckltZTM4OXc0QTBpNS1waUI4bmc3OGhWc2l3S1l5TVM0c2laZjV2ck1LNEpSS2kycWROaWZGdndEcU0tQVIzZlhDaExDUGZpbjdjd2xNWm5zNEFFRFZjaWJQSl80OWtYZ0tZUHd1YkEzREJEajVaN0xwYlZtSU0zN096QQ?oc=5,Reuters,geopolitical,middle east crude oil,lehman,0,True
2008-09-05,"Merrill off 7.6 pct as Goldman cuts to ""sell""","Merrill off 7.6 pct as Goldman cuts to ""sell"" Reuters",https://news.google.com/rss/articles/CBMingFBVV95cUxOXzNiYzNfa0pEdUExUVp0eGs1QzZabUhqZVhuckltZTM4OXc0QTBpNS1waUI4bmc3OGhWc2l3S1l5TVM0c2laZjV2ck1LNEpSS2kycWROaWZGdndEcU0tQVIzZlhDaExDUGZpbjdjd2xNWm5zNEFFRFZjaWJQSl80OWtYZ0tZUHd1YkEzREJEajVaN0xwYlZtSU0zN096QQ?oc=5,Reuters,geopolitical,oil price war,lehman,0,True
2008-09-05,Japan's Nomura mulls investing in Lehman -paper,Japan's Nomura mulls investing in Lehman -paper Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxNWEd0VmVyX045bXZPcUJTZnlhaGNqMEp3SlFnVExzbnlMSXI5X3kyM3hfLThGOGl6V2pRWEtneko4OXFKR0FZVk5tdmEyc29RdFhIZkJuVWhDMmVKbjB4c09rSWx0aXF1WU90UWpOZ3ZvQWtpTnJDRFVZOFhuWnRjVVFfVy1JQXVuZlhid3otb0U5RC12dFdGaVJoOEZyM1E?oc=5,Reuters,geopolitical,oil price war,lehman,0,True
2008-09-05,Maghreb sees more promise at Bou Jabeur mine,Maghreb sees more promise at Bou Jabeur mine Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxPN0xQcVVrenZTTzczZ2xDNTdlVnY3S093blExNjNUMk1SR3poRFRUYkpLR2VXZDZwbmhxWU1oMk1HcFNGN1JFbldBM0Rna2JZWWhoOEJ1aGdkMHRNX0x2MXRtNnA1SmhvRnlURk9qb3ZiRzFMNXZGd3VLZ0s3U19Ua3FCUms5dkpNYTktSmJzc1Myc082b3YzYi1FRk5naVRBcEl1bjN3?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,0,True
2008-09-05,Before the Bell-SanDisk jumps on Samsung's overture,Before the Bell-SanDisk jumps on Samsung's overture Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxObk1xVHRKdExOS0J5cW9fNklwUFBGYzRkVGdUZHFvX2ZldVJBSHVFamdWc3lyRU0xUzNtSi1McmktNWxPRGU1X0VDWmMwWVdIMFFld0JhWF91UVpZeWVNTmY4X2Vxa0dDMlRyLUQ1VUhwLWR4TDZxc2dsZE43Q3NuSF84d0FUNWtCMkZ5TkhTc01OMHhNRThLTFFCRm5lNWotQ0FjdGVn?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,0,True
2008-09-05,"Merrill off 7.6 pct as Goldman cuts to ""sell""","Merrill off 7.6 pct as Goldman cuts to ""sell"" Reuters",https://news.google.com/rss/articles/CBMingFBVV95cUxOXzNiYzNfa0pEdUExUVp0eGs1QzZabUhqZVhuckltZTM4OXc0QTBpNS1waUI4bmc3OGhWc2l3S1l5TVM0c2laZjV2ck1LNEpSS2kycWROaWZGdndEcU0tQVIzZlhDaExDUGZpbjdjd2xNWm5zNEFFRFZjaWJQSl80OWtYZ0tZUHd1YkEzREJEajVaN0xwYlZtSU0zN096QQ?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,0,True
2008-09-04,Growth jitters send European stocks down 2.6 pct,Growth jitters send European stocks down 2.6 pct Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxOTWxlZEZNWkJQQk1yczcyZHhKdDFEdnNIWW5KNFI2Rm9Cbzl5aDh1ckZSaUNQYlhuWXBWM3VrLXcyNkdvN2FrYjQ3MmZxazdvMUlUQ0cyRXRaemlEMjVEUVJBZDl6bTRXYmZpWmtUMmJreTRGTVlvLTZ3Qk1nMkFXZHNPeVVESzU3aUEtd3c0dDc3NWJVRmhfN2lOcXpXU2wyZk95Yg?oc=5,Reuters,geopolitical,oil price war,lehman,0,True
2008-09-04,Film about key US/French wine tasting causes sour grapes,Film about key US/French wine tasting causes sour grapes Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNMlEtWjc4YUdqS1Yta2tScTgxODMtSVdieWRMRWxzM2lhY0dZeHlLeEFMblNLNzVyT1prc0puYjhLcG1tYkZRZHVIUzFtNENxNHhYakFEMWU3M05scExSeDJqY1RLNVQyckJwbllmRVJpa3c0d0pGRURNZUtTODlMWEJXT3h4NmdYY1pMOENGS0tab1Y3LWluYXNFdGJHMUpxcU5DTVVTUTFvY2tUWEpxeFB3NEUtZjR2YWFjQ2ctT2tsUQ?oc=5,Reuters,geopolitical,oil price war,lehman,0,True
2008-09-04,UK's TMN Group underlying pretax profit up 10 pct,UK's TMN Group underlying pretax profit up 10 pct Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxObUY5Rjc1YnVvcG9HWERJM0lkdXZURmFOTUozeTA3azFlZjhuZXROaFd5Q3Z3SUc2VC1qOE5fWjBaMUFFM2c2MDZnR2J0MHVPZGpQOFdDSXA5WHVjdzZZLU5EWVRiRnJrUndBTVJUVWxCOUZ4c2p3UVVhLWdPSWc2ZWtMUElIaU9jdVQ1TGFFWE1jZEE5RDRPSFV0VXhmOF80a1FEOS13?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,0,True
2008-09-04,"BSE,NSE Securities Delivery Positions-Sep 4:Part I","BSE,NSE Securities Delivery Positions-Sep 4:Part I Reuters",https://news.google.com/rss/articles/CBMipwFBVV95cUxOb3F6VG5IanNuWnV6TVlmbzdMckxQeFpQam03STZiZmc2ZWlSV2xUTFhuZUFPOHZKdUdnaDVOcmNnVUFVMEFueWU0MzFYYW91QkJtaDNoRmNNVmIyZk4yR3AzV1pxQV9LUnc5c0pYcHpldDF2NHhDOWlTcnFpdTR2NHY4a0tRVFYwS0Yyb3d0ZzNFeFlBckszeW4wSEFBbDktaGd2cWVvOA?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,0,True
2008-09-03,"Nikkei crawls higher as oil falls, but rise limited","Nikkei crawls higher as oil falls, but rise limited Reuters",https://news.google.com/rss/articles/CBMiyAFBVV95cUxNM0w1Q2hjeTNnY3hDWVJoQ19sMExKRzh2UFo4S2t6Y3FqRW9vdkwzTmkzRmRTUTV6SFdiWjZ2aWEyTHRDT2FvdnpBYWpaSVlkUjRudmdBRlhzbEtNRXZKWjVsWVdrWF9CZTJGeU9qUWw4aUpTZ1hMbjlXb1JaNXl1eGhha0dvZjdKMkFDczZJOUZTcUhCSDgtUUdHOFprSHplSmlSVlI0V3dxMWpWektlOWJkRkxtUXJUaFBfTUdNNGJTbGdySXdrdQ?oc=5,Reuters,geopolitical,middle east crude oil,lehman,2,False
2008-09-03,"Nikkei crawls higher as oil falls, but rise limited","Nikkei crawls higher as oil falls, but rise limited Reuters",https://news.google.com/rss/articles/CBMiyAFBVV95cUxNM0w1Q2hjeTNnY3hDWVJoQ19sMExKRzh2UFo4S2t6Y3FqRW9vdkwzTmkzRmRTUTV6SFdiWjZ2aWEyTHRDT2FvdnpBYWpaSVlkUjRudmdBRlhzbEtNRXZKWjVsWVdrWF9CZTJGeU9qUWw4aUpTZ1hMbjlXb1JaNXl1eGhha0dvZjdKMkFDczZJOUZTcUhCSDgtUUdHOFprSHplSmlSVlI0V3dxMWpWektlOWJkRkxtUXJUaFBfTUdNNGJTbGdySXdrdQ?oc=5,Reuters,geopolitical,oil price war,lehman,2,False
2008-09-03,Adidas to keep up logo battle; settles Wal-Mart case,Adidas to keep up logo battle; settles Wal-Mart case Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQWHN4RmUxb1BiUkhNZExxWi16bFBDVDBzTWZKdzh1d3VDNjFlbXRWZ19waGgycHcxWnFJdWpvUTlHdTFwelNFcDRBeUViNUFFaFBhTVdEMG0wcEx6Y0tLakRfelJDVVBkbEhibGstWERIYzRTVWxtbm5FeGl4UTZhNFBiclF2U1dNUGQtMDFsREVCY2lJRnJuVjVnQl9GbHR3YzkyYkpkY2x3QQ?oc=5,Reuters,geopolitical,oil price war,lehman,0,True
2008-09-03,"Nikkei crawls higher as oil falls, but rise limited","Nikkei crawls higher as oil falls, but rise limited Reuters",https://news.google.com/rss/articles/CBMiyAFBVV95cUxNM0w1Q2hjeTNnY3hDWVJoQ19sMExKRzh2UFo4S2t6Y3FqRW9vdkwzTmkzRmRTUTV6SFdiWjZ2aWEyTHRDT2FvdnpBYWpaSVlkUjRudmdBRlhzbEtNRXZKWjVsWVdrWF9CZTJGeU9qUWw4aUpTZ1hMbjlXb1JaNXl1eGhha0dvZjdKMkFDczZJOUZTcUhCSDgtUUdHOFprSHplSmlSVlI0V3dxMWpWektlOWJkRkxtUXJUaFBfTUdNNGJTbGdySXdrdQ?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,2,False
2008-09-03,"Nicaragua recognizes South Ossetia, Abkhazia","Nicaragua recognizes South Ossetia, Abkhazia Reuters",https://news.google.com/rss/articles/CBMinAFBVV95cUxNSEJldEdkSExXcW1WUVJsRS1nQWExcS1OQXlSVFVwZEdFWWt3UTQ5anVTVG5BMV9TY2hxWVNBRVJEbjU5TTByeU5meU1LMVJUbGNqbnhjZjFINUJ5QnpmZmU2aW9rUXVBVlhHdXpGQUNRNkhXOFNFVjZSb1BTa05GQUczSnBZV2NvdW55LWw5SWpKS0UwZTY0eUVxUEM?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,0,True
2008-09-02,HK shares to open 0.4 pct lower led by resource stocks,HK shares to open 0.4 pct lower led by resource stocks Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxQT1dIZGNEeVl6WU05bTBsUUdFWUY4ZkdWWjBIQ2pZRjZIS3FqMERUN0dZYWdEc1F6RF9YaEdmbVM4aGJwUTlhY0FHYXJVVXV6YWtEYTZTVF9pcG5wUS1fX1N0UGZ5UnlJMlBfVkRabmkzZHpNR2ZTUmgtb1RrdjN3RlBZR2dXdFlSZHljc3ZDbG1pRXRnTU1ROS03Q1ptcHp3SHYxR01ZbnktdGdCV2c?oc=5,Reuters,geopolitical,middle east crude oil,lehman,-1,True
2008-09-02,Oil's tumble propels Wall Street higher,Oil's tumble propels Wall Street higher Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxNVGx2NUlDRXFKaTRsWFhMeVJKcTVFVnZXckhjY3FBZEdfaTFMT25wN0M0aWlMSWdYdnl0WXJNSm9sTXBteWl6SWNmWDZXMGVrLWZkNzY2a012N1ZOX1BCcmhtcjdncnNmdHFjWGtCT1Q5WGFZdWkxZFFuMDhaTjZzNExGa1ZyWFBGdmtVc29IOUx5LUpxd3ZTMXhB?oc=5,Reuters,geopolitical,middle east crude oil,lehman,2,False
2008-09-02,Oil's tumble propels Wall Street higher,Oil's tumble propels Wall Street higher Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxNVGx2NUlDRXFKaTRsWFhMeVJKcTVFVnZXckhjY3FBZEdfaTFMT25wN0M0aWlMSWdYdnl0WXJNSm9sTXBteWl6SWNmWDZXMGVrLWZkNzY2a012N1ZOX1BCcmhtcjdncnNmdHFjWGtCT1Q5WGFZdWkxZFFuMDhaTjZzNExGa1ZyWFBGdmtVc29IOUx5LUpxd3ZTMXhB?oc=5,Reuters,geopolitical,oil price war,lehman,2,False
2008-09-02,HK shares to open 0.4 pct lower led by resource stocks,HK shares to open 0.4 pct lower led by resource stocks Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxQT1dIZGNEeVl6WU05bTBsUUdFWUY4ZkdWWjBIQ2pZRjZIS3FqMERUN0dZYWdEc1F6RF9YaEdmbVM4aGJwUTlhY0FHYXJVVXV6YWtEYTZTVF9pcG5wUS1fX1N0UGZ5UnlJMlBfVkRabmkzZHpNR2ZTUmgtb1RrdjN3RlBZR2dXdFlSZHljc3ZDbG1pRXRnTU1ROS03Q1ptcHp3SHYxR01ZbnktdGdCV2c?oc=5,Reuters,geopolitical,oil price war,lehman,-1,True
2008-09-02,Oil's tumble propels Wall Street higher,Oil's tumble propels Wall Street higher Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxNVGx2NUlDRXFKaTRsWFhMeVJKcTVFVnZXckhjY3FBZEdfaTFMT25wN0M0aWlMSWdYdnl0WXJNSm9sTXBteWl6SWNmWDZXMGVrLWZkNzY2a012N1ZOX1BCcmhtcjdncnNmdHFjWGtCT1Q5WGFZdWkxZFFuMDhaTjZzNExGa1ZyWFBGdmtVc29IOUx5LUpxd3ZTMXhB?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,2,False
2008-09-02,UN: Nordkorea braucht 503 Mio Dollar an Hungerhilfe,UN: Nordkorea braucht 503 Mio Dollar an Hungerhilfe Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxNSHoxY1V6RzBtX2Qwa0xVdXkydlVBSjRoZUdEd0ZjVkFQc19DMXE5QmVDYm1fNmpPMkRELTBsTkRITmJWN3FXUW5jQ0l0LThkVHVvMkhKbF9ZNlQwN0U2MG9QVnN6R2lkT2ZCQWxvN0VYa2xKQlNwcUdjNWhrTTV1R2NQSnF4YWdId1JyQzk0RHkzVThXOV85YkprSlE5c3dXSjN0OG93?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,0,True
2008-09-02,US approves Novartis generic of Pfizer Genotropin,US approves Novartis generic of Pfizer Genotropin Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxQUEdlVEF0amtyeERFdWRNRnNIaGtkYk1GQzFrbTRfaTQyZS1BX01oa21HcEI3RTNmU0p2SmFzWXM3eE9ULTVTRE1UbUpfLXNDal84OTZKU1lwRndCa21sVlB6STdQNHJiU0UxZWJfZTllMEVuVTE1LWlPc2JtaTl1czVqdHI1LW53R3JYSGlyU1VIVHRWak1YelBrNFRuVDBHbmtRSzdGX1llU2RvNktqV0taVDZJanlRUDZuSlpiMFdTMHpWVHlseDZHOEw?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,0,True
2008-09-02,Philadelphia undertakers admit selling corpses,Philadelphia undertakers admit selling corpses Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxQajE0MGxuYVBkM0FjeTJySURyRDdfTFJZQkp0NG5iRURySG9NSjhsT2Vycnd1WFRlOFpicGxDZWctRWhMZV9qMEhfNXVGd1YyMjhlYnB4eFhfNUJrWFN5SkZ2V3JlUHFKb0JkazMwUkdxRmxNanBCdUZuTkpPeDFRX0Z2MW5oTlNadlpQUjlQYXRqMVk5SWpnS1JaemFMMkVU?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,0,True
2008-09-02,HK shares to open 0.4 pct lower led by resource stocks,HK shares to open 0.4 pct lower led by resource stocks Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxQT1dIZGNEeVl6WU05bTBsUUdFWUY4ZkdWWjBIQ2pZRjZIS3FqMERUN0dZYWdEc1F6RF9YaEdmbVM4aGJwUTlhY0FHYXJVVXV6YWtEYTZTVF9pcG5wUS1fX1N0UGZ5UnlJMlBfVkRabmkzZHpNR2ZTUmgtb1RrdjN3RlBZR2dXdFlSZHljc3ZDbG1pRXRnTU1ROS03Q1ptcHp3SHYxR01ZbnktdGdCV2c?oc=5,Reuters,geopolitical,russia ukraine oil,lehman,-1,True
