date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2009-04-26,Ecuador's Correa cruises to re-election victory,Ecuador's Correa cruises to re-election victory Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxNZmRiS1FLN0JWaldFZjNHbHdtcFRoSEdqeDQtNHFIQXdjaVg0YTlxSnBrNmRZdlZvZ1V1UmpSTXZvekRkNXltQWlTWFBkcWxNSEdfT2o5UnRCSXZyZTRBWElHX1VmWVlxVHpNYXkwWnZpeFB1TWdlT3JPZjRTd0JsQ0hGeTE4RDJyWG91bTlLaUtqak1NMnZoMUxPNVFVSmlZ?oc=5,Reuters,supply,OPEC production,0,True
2009-04-22,Nigeria orders Julius Berger to repay $42 million,Nigeria orders Julius Berger to repay $42 million Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxOWm9BQWlIV1cxeXFjRHNiT2Q4VTRsU3N2VzJHQ3RTRThMVkl6Q2JpenU2MlNBZjNJUi1GRHhyTVJEOVBYSVBSQnpHdGpLVnYxV1dQUmZKSUJhVEhRWFRhT1A2RUhnc3JMTmd5OW5zOVEybENNeXVIRXBXVDEyQndyMHo3OElkeVF2ckdKeHRGTDdiakk3MzNFZmJPNlMyLWVRc3c?oc=5,Reuters,supply,OPEC production,0,True
2009-04-07,Wall Street tumbles as earnings season kicks off,Wall Street tumbles as earnings season kicks off Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxOaVA2Qlg2YXpid0hoaXR1LWRMWGliWEpjYjZVeEQ5cXEyZUtLdU4xSHB0UEUybVVvd0Y3cjFFd3pKdExyRlFzRmNCamdjV3YxTVp5UzM4WFBRUWFFQThNRGNXX1huUUpkVEQwMHZjeUV0ekxXNWtCQXY5XzZVRTRHNjE3aXl6NEhna3pIQ3pnVTZvbTlScUFOSXpYQThnVEtxeHB1ZjF3SQ?oc=5,Reuters,supply,oil inventory,-1,True
2009-04-07,"Manchester's ""Al Capone"" gang jailed","Manchester's ""Al Capone"" gang jailed Reuters",https://news.google.com/rss/articles/CBMikwFBVV95cUxOdm5HMjhCYVhnakdwbXFieUk4SFo0UWQ2U3dOTkFkdnhEMUk3OXE1Z1Z1aTNNOW90THd5Vnc0eEZhQ0xpajNGalhUcWwyM2UtbVJ2V0gzRjBiOWp0ZjFaSVZjSjlmX284d1pwX2hWWUsxbVFkWUhlZmVCWmR2Zk1LYXlhXzlraGNQTDljeTM5ZUs0MFE?oc=5,Reuters,supply,oil drilling activity,0,True
2009-04-01,"Europe stocks weighed by banks, commods; G20 eyed","Europe stocks weighed by banks, commods; G20 eyed Reuters",https://news.google.com/rss/articles/CBMic0FVX3lxTE5DZEFVYVFJTjBHNTYxV0pDb3Rzbk1UYnN0bTdkVmNaM3phZEFpNjg2N2hkUlpmNmNQR3pSRTgxT2QxekZ1UEJnM0tsSzF0Rmg3RnRzV2V4MktVakZuU0ExUGEyaW1neHVNZmxyRlVEVXZkU1U?oc=5,Reuters,supply,oil drilling activity,0,True
2009-03-31,"UAE renews gas concession with Shell, Total, Partex","UAE renews gas concession with Shell, Total, Partex Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxQb2VYNlBpZjVEOU1nTXYxVDNWTDZxeTRRTG9xZUNyb2Z6ZXJRSFl4X25kRW5CQ2lqblBqOFg1R2dmN2FUWERPU281R3dHRHRZbHd0Um1WdXdZS0hkb1VPQy1VbWl0S0lmeF9hQ1VCd0pRQ3F4V2pXNnBRakNQREZPS0tIejNWQXlneFF2dUpiMkN3NkozQzhWS2NpeTNENUlkVEFYZERfVUtianh5c0cxcg?oc=5,Reuters,supply,crude oil supply disruption,0,True
2009-03-30,Department store chain Gottschalks to liquidate,Department store chain Gottschalks to liquidate Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxOQUlrZ1gxbU1nYTFjS01qd0E4eDZtUmpBR2JRakdRUFQzcy10LWdDdGExek5HWnktTTFZNDk2VlF3VWtuaDB3YTV2WUpWamF3QUlENnRCWE5hRTZCR0xNbkpIeTd6TjI2U0ZmdERGVlBfZEZfMk9SMVVULTdETDlDa0hnOE5JX3d0MWFnZFZVVFYtQV8zWkhTWmRHQWh5cmNwYmc?oc=5,Reuters,supply,oil inventory,0,True
2009-03-28,Former Guyana President Janet Jagan dies at 88,Former Guyana President Janet Jagan dies at 88 Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxOOGVOZ3AzUUhzTEd6U0xCWGpia3owQzhzUnRNcGQ4VkU5Y09qX3VhTFgtWUdSSlNyUDdtUTR2ajY3UGVnOUNaa19TTnE1MlBaRDgxa0hyVWJ4TXpvQ21qVk9tX0kwOW51VVpYN0FDTlJuX3BzWTU1V1FiMlRTS3hWejR4QkNCbXdoWUZfaWdxMHJRME5wT2ZQZlhYbmYwOUZk?oc=5,Reuters,supply,crude oil exports,0,True
2009-03-22,Britain's BG says has majority control of Pure Energy,Britain's BG says has majority control of Pure Energy Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQSmxEOXdsZUdQbE5acmo2cW5CWE84LXVlUlk2dEdWeDRRVC1yX3ZVTDZ1eGNxS3Nrb2poUkFOVTY0TEdNUmt1MmlvNGN0aVJFRjRqdXpQOXcxZm1zV2gwX2pmbHd2anA4YzlsTXlJRUtwbTF4eGdzVnI5NHlKMnAwbjRXaGFzdTloWENNVnVCbVlMNUVzNDdBeTl6NHlmSGNYeDJlMHRza0UwZ3c?oc=5,Reuters,supply,US shale oil production,0,True
2009-03-20,European shares close up 0.4 pct as Bayer gains,European shares close up 0.4 pct as Bayer gains Reuters,https://news.google.com/rss/articles/CBMicEFVX3lxTE9zeGF4ZnFXcWxya1JyelVwUHFGVmRWQkNkY2p3eTh2Smt6T2hVSWFiX05CaWY0NWY0ZjJ1eE1xZEtVTk1IeVYyVWU1MlFRR3NTcjdfSTdCTVJVWTcwMEhnOHNkWnFxSm16eFdvcjFwYVk?oc=5,Reuters,supply,oil inventory,-1,True
2009-03-19,Venezuela Chavez to nationalize Santander bank unit,Venezuela Chavez to nationalize Santander bank unit Reuters,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5TTjE5bjRweTQtN1NKN3l0d1FvQTZlYWQ4X1ItRW9TVUtjNXpzWmpGY3RMb2VlVkZoZDFhOWI3Z1NZV1pJRmpzSGdJZHNYN2lCWWp5WnpXVjYxVjBFc1FpT2liRVA?oc=5,Reuters,supply,OPEC production,0,True
2009-03-16,Wal-Mart revamping Great Value,Wal-Mart revamping Great Value Reuters,https://news.google.com/rss/articles/CBMijwFBVV95cUxQV1p0MWFVRFo4eFhVS0NwVW5hNGFCa0k1c1VhVUZ2TmVtMmZHS01kTjgwcDc4T2xzMXN0VWJmYURvMFJuTGxFbXlxSFRBaUtyeFV4bkJCaHFvMkZJb0FJdlZHN2hpdFY2OWpSYjVXa0k4Smtvc20xVFYwZm5LOUJJeVF4Q01RRjJmcHV3UUo3RQ?oc=5,Reuters,supply,oil inventory,0,True
2009-03-13,U.S. energy chief urges OPEC to spare world economy,U.S. energy chief urges OPEC to spare world economy Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQbk9WTV9mSFB6UmFJVlNvZzlNVksyTFFOUGQ4QVdUUGdzaXRuVFpvZlFTODVqMHl2ZjFVekVUc2ctUlhrZHB0UHR0eDlWQzdoZ1RvUVNYcDNfQ3hLTlJZSFF4RlhIOVRfREtfSDhpV25Ucm82Z3ZsUXdJdHNFeTc2dVdGZC1jeFlMVTFUeFVVUzU3NUF1c3hQeV9kX2lSRl9YMEVxV21YWkI?oc=5,Reuters,supply,OPEC production,3,False
2009-03-12,STOCKS NEWS EUROPE-FTSE Small Caps down 0.2 pct at open,STOCKS NEWS EUROPE-FTSE Small Caps down 0.2 pct at open Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxQS2ZmU0VxcGV2T2dNSmxJZHY3ZGxDWXBTZ3I0UEREa3Z3T21Dbkk1dnd6MW8tOHJWUVVQYTU1QlEyaVMwNTJZYkN0LWNtYzBwSDR6Y2JKMXVnZUYxLWRkdmtza3hqenFxeVRmQ3J2ZWtCMWhONVlIVko0Szh1NEJTdU01bXMxZEVjU01mMzliT0lrT2lfQmJ1RUFTUzlRbGlsdXdXWGxJbWJ6TGoy?oc=5,Reuters,supply,oil inventory,0,True
2009-03-03,: Pending home sales drop; Bernanke urges action,: Pending home sales drop; Bernanke urges action Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxQNjV2ZnhjRC1QNkNnMEZQSm8zS2FiZzJtR1pNWVpucFVIaEhESUlxQTlhV1cxbDZURjQyMzNGN2tnelU3U084OWxDWndtX3VQQ3R2aTRwamMtd2VNV1luZFlHa2FOV3VGcmE0aTRZSUtLVXM0T2VkNFpMRWlrZld1RlZPTWZFZXA5X3hycGRBdWpCTktzWkxUUjlOWUw3QlJ1?oc=5,Reuters,supply,oil inventory,0,True
2009-03-02,Narrowing contango may spur U.S. oil stock selloff,Narrowing contango may spur U.S. oil stock selloff Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxObHota2hYQURzWnAxYWNHMlowQ3g5Y0dmTUYyLTZPd1dCT0dMSTNHQS1idmhFWlRVRHB4VGRzN3hfaFR6MHJwTnBzR1lBV0NhRkZoUlJDZHk1Y3Y3aEllcnVOY09CdVF5ZjFUUlpTQTFoeXNsSlhJcnNDeFdoR1IyTGE2TWJfRTdvbXR2LWxfNVZGcXdYV1ZBQTZzcVFnU3dOQld5Q1U5MA?oc=5,Reuters,supply,OPEC production,1,False
2009-02-25,Agrium bids $3.6 billion for CF Industries,Agrium bids $3.6 billion for CF Industries Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxQZ3ozQ3VQUWtISWZ4RlVXMzJKN2t0NjRNcGk0MGVCRzM4MnZjMEVLVlFLTUFoTTZhNFlYdnh5NVltQmlRb25ZUks4RkJ3dEJZT242SDZkUmR6V0lhRWlXNXRRN0pIeGdNRWx0SEczWmdTZGx0UlNSbndXVDN5aVpMUVNZR0swczBCZ2hPaV9BRXkyRzdhU1RFUnFPbXg?oc=5,Reuters,supply,oil inventory,0,True
2009-02-22,"Borneo pygmy elephants, planters battle for land","Borneo pygmy elephants, planters battle for land Reuters",https://news.google.com/rss/articles/CBMib0FVX3lxTE5RYzlKazRnTm84bS1RM3RiN2tQemJsd3BVX2o3dExmYkltdGlWWkhqOTZGRHlPMVQxLVV5SWplU0stbkJKUDkydlNPUnBXWkNSaW5sLUVadlZGaVBkamwydWpqczl1VFdmZ1h1TFA0QQ?oc=5,Reuters,supply,crude oil exports,0,True
2009-02-20,"Anglo Irish lent ""golden circle"" 451 million euros","Anglo Irish lent ""golden circle"" 451 million euros Reuters",https://news.google.com/rss/articles/CBMipwFBVV95cUxPTmJMeEdtWGNQdUdFX3BUcFBFSXJVQl9SZDdiSUhCTExaWld2OC15ZzNZWFNiQW41dGpsaXFRUXg5bmlCTXBBLVViVDRtQ0hCbDJDajRMWlZLX21JWkU0SEt1VExTeEZKRlQ4MnNTaTlBbm9XNHVOTE40dFRra1F2TTllY1hDMEl2Ui0xMWtTejI0MVY5a2ZTLWFSVWJfb09CbWJrSGNSQQ?oc=5,Reuters,supply,US shale oil production,0,True
2009-02-17,China lends Russia $25 billion to get 20 years of oil,China lends Russia $25 billion to get 20 years of oil Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxOdnB0aHk0elR6eUN2TFlsTWlVNTdxM3p3V2FGOXc4d3Jxdm44ekxXMWFlVlNhMk1KS293ZWdKU3FTWHFlTW42cVhiUU1yZkVCVlprd2pvM0Yzel83VkJaRk5EazJBZUJXdUx6X0dqZTZfdGdSWnQ5SDh1VHowMk1lQkNraG95Wmo4bG5ZYzdYUEFHY1FqMzRlbFRKZDlXVHhiT0d0aEg2NTc3QXp4?oc=5,Reuters,supply,crude oil exports,2,False
2009-02-14,Gaddafi urges Libyans to back his income oil plan,Gaddafi urges Libyans to back his income oil plan Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxNQUMxRlpkMXk2Yl85N0NYdWlRX01hdXFEakZ2aEU4OGh6Mml3bUFsTE9icXN0RkZkdFpicVFVVW9OelNwd0M1TzlOZDJIbmFXeDNIOFBlMmhPck1jbTFFZXdGaEtqc0tQeXpOaEh0NTJ1NDBsbEg3T25RWW85cUVxcDVGLXpGVWpwZXotZFNQZF8zMUpNUDV1VjBneE51TjJvUGpqX2ZiaFlfN1RO?oc=5,Reuters,supply,OPEC production,1,False
2009-02-12,U.S. oil rises above $34 on stocks rally and government action,U.S. oil rises above $34 on stocks rally and government action Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxQRFJUUW1mTUUyb082ZVhILVZCRTRjSVE3SUN5Vm9ieDJhZ0JGaWMtLURQcUFCaEh5X043RGtDRkNpQlVncVdlM09RNUx4LWxGMjBjUTBxSnZGVS1IT0dYYlNvcmxnYTllcUE4M3BScHpVYy1OUnh1b3hHX0RXSU1xT0pMOS1vNlBrTlV5M05lelk0NjAta1JxaHhxWi1OSG9seFN0cGlGdUw0OVVsczhnbG0yMHVQUQ?oc=5,Reuters,supply,oil inventory,2,False
2009-02-11,U.S. agrees on stimulus,U.S. agrees on stimulus Reuters,https://news.google.com/rss/articles/CBMif0FVX3lxTFBocjBfcktyX1dDdkNXTlYtXzVMelA1dzNrV25sNHd5UmMwQ1cxMXhyY2w5VHJXSWFaS0ZYWk5QeEhMSExSTjc2LURpRThwTF9reUZnNHI5RHpqWVJjcGdURHR5T182RGl0YnpmWVFLT0Y5VGF3aE0zNXpadHNKTVE?oc=5,Reuters,supply,crude oil exports,0,True
2009-02-09,Falling oil price could hamper Iraqi military: U.S.,Falling oil price could hamper Iraqi military: U.S. Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxOVmlfSU5fMmJHYVdVXzhsZGJ3NmlCUXlmXy0xbFZOYUMyanBFd3ZjSnpBQTVfWWlPSEdJaVVQVXJrQmFIbDdFSTBiWUJ1T3FydGpjcU9uOUVDeEhuNG1LZHRRbE9zNWE2UTBoMEFrbEdVR3dSeUlsLU80eGZUcDA0UHR4YjZmWFk2N1ZzWGNRQmRkYS0yam1ITE9za1I2ZlJaRHFj?oc=5,Reuters,supply,crude oil exports,2,False
2009-02-09,China's Hu seeks to assure and temper African hopes,China's Hu seeks to assure and temper African hopes Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxOTGNLYU4zc3hIZEI1dElaLWlzTTJ2UDRYQVNQYlh2LTY0OXV6a2NYZHBtRUs2YzUwUkhXTUlFMHZPRmFpdzk3UDlXSjQyUHBSN0pnTGZCYmJ5R3gzb0FnaUozV2pHY0hyblE3WW44cWJ1OXJoMmRmdUNDeGN0SVF6RzVPanNfVHRtYUItaDF0SXhqYUs3VEYzRGNSeHJCUE1IMF80WUN3?oc=5,Reuters,supply,crude oil exports,0,True
2009-02-05,Iraq's Maliki beats religious parties in vote,Iraq's Maliki beats religious parties in vote Reuters,https://news.google.com/rss/articles/CBMingFBVV95cUxPbmJFRTN0Y3NRcXVvcDJobnRFcE5Yd0JDQVFJcGV2ZUo2c3VVeWNmY25EYXF5bGp1OE5ocUVEUTJXZnBBUVRSbkdDTHNZWmJUQU10STZpSkpNNm9QQVYtY2w5QU15d3BaX2pCYUpUWlJKMVcyY0kwUnRUMllIUEE2eTlmeGRCOVZLMVNjd2w2amVfdnFsVnN1SFNRdjQzZw?oc=5,Reuters,supply,crude oil exports,0,True
2009-02-02,N.Korea refuses unilateral nuclear disarmament,N.Korea refuses unilateral nuclear disarmament Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxNZWRpemJHLWNlU0s5R3ZqZ0h5MWh3c0c5RVo3T29lTGRQeEh2WnZTeDMtbUhyRmR6S0k3ZVI2c25aTHcyWXl3aHZfUWp2VEo1VFA3WGN5T1JCOEp5WU1RSUpSRXBrcVdDZ2JYYUxjV3k1Y05weDVjbWFaZThLcGdKQnZnYi1weEZyNExzOFR5VXBBRWFMaFRzMThBT2dsekk?oc=5,Reuters,supply,oil inventory,0,True
2009-01-30,Venezuela oil output may slide on cash woes,Venezuela oil output may slide on cash woes Reuters,https://news.google.com/rss/articles/CBMiekFVX3lxTFBBUnNKUXVWZnQxQzRxWUxvRWJYUmhNVFloa1lEUmw0Vk96ZEJ3RTFvNWZ1SkR1ek1KS3h4eGE5bkxUdXlEWlpaMk1ZUkRRZjk2TTFTN1BtdE1MTnhDVkJTaHZRZUdaS1pKLWhjV2JJMEJGV1JBRTYtSlRB?oc=5,Reuters,supply,OPEC production,2,False
2009-01-29,: Existing home sales rise in December,: Existing home sales rise in December Reuters,https://news.google.com/rss/articles/CBMilAFBVV95cUxPMjJ5Y2lXcXFOZ3BqcGNWNjN1WEoyVmIxeng5U0xOMzJ0SXc3cGZidTNlNmY2dVhrN2dMYzhPME5WQ0xSS2c4NWpkRlBXUW9WX1owWVVnQ3B0ekJmaXVDOGVIYVltcUxuUFdsdFNiZlpfNmdnbE4xUk5qTVRwM0E2Y3JFOG12bzlUcFVXNGpBZmtmM25U?oc=5,Reuters,supply,oil inventory,0,True
2009-01-27,Malaysian stocks seen higher after U.S. markets gain,Malaysian stocks seen higher after U.S. markets gain Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNSVUzYXRRMEttUVVDWEx3SjBCamNpNUJNaG9ycXFCTGpDWTBiNVgtS09CNjZGS0xZczZQVFhMd0hEaERJaFBxd1ctbk52Slo4QUo1T3BEQzAzNGRxLWZjY3FNVFZScWpqaEVGTDdSWUtiTG80UU44aG9kUm5wQlVublN5WTQ1WTZzVXAwYkhlZTVLZlFOVVhkUkIwN0p1YTd4V1JyOXVOM3UzZw?oc=5,Reuters,supply,oil inventory,0,True
2009-01-27,ArcelorMittal eyes Mexico's infrastructure plan,ArcelorMittal eyes Mexico's infrastructure plan Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxOUnBWQ0tPeGtvSFR1RHdiRHdTUTZTMTVsQUZzdFN6OV80Rjd4VjNsN29TVS01c2hfT21PUm4teVZKc2lBMlU1NlFZREs3bm9HSFdhOERTSWloeWh5cWdKYXhWT2phNXA3eHl4ck1wQVZVSjRxdWx5dXV6ZnBwSkxJVzBRczNYRERFQm9rYzUtVkQ4RDRqeFNGR2JieEg1c1Q0MUZB?oc=5,Reuters,supply,US shale oil production,0,True
2009-01-21,Gaddafi says looking at oil firm nationalization,Gaddafi says looking at oil firm nationalization Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxNdXRQdVRrTGRCQmNBMkZfU2VOMnoyLUg1a0oySVc3QmFSckRjV3o0dnZ5R0dnWWdlZDRnUExvNzFSbGw5V1NyOXhmX04wNWJTSTVlQjNUeXh3NG5UOVZRQV9OR1lqeDZ1Y1RZZnFPbU0yRWg0Z2ZIRi1ZV25FSFo3UVpZOWlzQlpONjMzY0c4MER6TFZpY24ycEhPcHcwOG5iQVEyTmt2dw?oc=5,Reuters,supply,OPEC production,1,False
2009-01-21,"Langone says steered clear of ""cool"" Madoff: report","Langone says steered clear of ""cool"" Madoff: report Reuters",https://news.google.com/rss/articles/CBMipwFBVV95cUxQME93UFZkZUVRcFI5ZWtWajU5b0gxaVhuWUpWYWpYM012VDducVZ5S1RCQ0ZDUXJ5VW51c3p2WFBHbmM1Mm1maHptUkNESkdXQlJKb2Z3cFdjNE9nVlZZOU5JNDFlY3NyU2JtVGMwcXpBaUlUdGxwSWxPWjM2aFA2NUpLdm5HYVJHV0E2NHpNXzh3Z2pwYmxxMmJtYkVJQXZoM296dm1KUQ?oc=5,Reuters,supply,crude oil exports,0,True
2009-01-16,India bond yields rise as rate cut hopes dampen,India bond yields rise as rate cut hopes dampen Reuters,https://news.google.com/rss/articles/CBMif0FVX3lxTE81cHl6b3lUYTRxM3pNSXZoT2ZsWlFhazdjbjQ5a19MOFBqZDVoU0l4X1JweXJsMldtNnlRT3BLaFh6ZFBGeWtOYmkwMlFRWmQ1NjdvWlB1STM1NzZSaVMtelZnUl9tTXdKYTM2Q2hzVlM0YkE4bldhZFQ1M0tLWTg?oc=5,Reuters,supply,oil inventory,0,True
2009-01-14,Oil rises above $39 on U.S. cold snap and Saudi cuts,Oil rises above $39 on U.S. cold snap and Saudi cuts Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNRWhsRlJsRm1sSXlDR1MwLTFOdzdpdkNGWFpSNEg4X1B5c3BvaG1iRTZRZVU3eGxxOHUxMXVfNDJxdnRuN3dlbl9SU3BlZjhvNldsTGJiendOWDQ3TmR3THE4S2xHVFdDYklKTGwtd05qMUY1VDhaZUp6M3dheWt6SHRvMzliZTdJQ0JQMUxmSkVQVWVwNndsZjNMRjJpSXNud3RNNk1ObjU?oc=5,Reuters,supply,OPEC production,1,False
2009-01-14,Russia's neighbours feel pain of slowdown,Russia's neighbours feel pain of slowdown Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxOUEF2VVZmd2pWWVpHVkI0UXZWM1gtQTljTFNSWV9jZXBNT05oNnR4Mk1ienlOczl6NDBPYmM3S1VqalJ1eHJnaDY5bWVUblJJdXZ4Nk9xUWxqQjExdEJ2ckRBVmlvbXFLb295NTdydnpmQ3ptd2ZpZVhqVU9UUVNGc05wVUhNSUR4WWY4dFEyUmxRVk95T01ZMA?oc=5,Reuters,supply,crude oil exports,0,True
2009-01-13,"Oil rises over 3 pct on U.S. weather, Saudi cuts","Oil rises over 3 pct on U.S. weather, Saudi cuts Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxQU3pvaktnbXh6Z0lSU2lWVFB4dGpDRXpkek0tTlpucUgxUDBWWWowX1BFWE9jWERYSnJNdnZBNnc0eTlRUGo2ZkxlQWNUTTIwcVZ5Ml94QTQ0Q1Fwem5fNjEzdTdvSXlUbHB2eUh3c1kyeWdvWlM0aHZtMDhBb2c5MFk4SW5seTNwOWdiNUVoWHhCOHNoelJhVGFBUkpFRklGNzZJX0RIcmpyQmt4?oc=5,Reuters,supply,OPEC production,1,False
2009-01-07,Goody's Family Clothing to liquidate stores,Goody's Family Clothing to liquidate stores Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxQQkxVWWFQLWQyX2RQblNmYklXQVZ6bHY5M0dhaThiOFcwbVdHN2hodktpNUkzTUZSODVXbHM2Rm44SUdWYVI3Yjk4eUUyMXhydzdaOUhZS0RqaWpJeF9Za2MtNWV5ckNBLTJlX1JnVlBSWXhEZ1RIWXVyNF94OWhYQzA0elZMVkM4aHdlYjFjbXRRZkxKbzZ2U3BGVQ?oc=5,Reuters,supply,oil inventory,0,True
2008-12-31,Terrible 2008 for stocks ending on up note,Terrible 2008 for stocks ending on up note Reuters,https://news.google.com/rss/articles/CBMiekFVX3lxTE9yU2dNM0o2LUZoOXBrb1pseEJNWUZhSlJhc243a3NqT2dwemVjV0ctUmMyWkl4NUduNWNnTGY3bENHOHhnZFpFLUJORldiMUhfLXl1TFZWa1J5T2Q4N3cyOWdfLTJ3QnFuSldpTG03ME1VUWoyMkJhLWt3?oc=5,Reuters,supply,oil inventory,0,True
2008-12-26,Russia's BasEL says may close Montenegro plant,Russia's BasEL says may close Montenegro plant Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxOdjY4OUNvcS1xczliXzVLdUhFUWNfdlFMYm9KMTNDQWczRlBXczRGSTliZV9yejlTRkNOYXVDWTVGeVdMOUdxeURLXzhvbW1QU0lWVmVJQ1dyZWl2TUFtcmFNXzNoSTRXc1RrSmx4U2VtSWJTeTZvOVJVQ1VFejN2M0pEc1dzV2d6Ymd4a1AwZnZIY3JuajV6Z1R4bEI?oc=5,Reuters,supply,crude oil exports,0,True
2008-12-19,NYMEX-Crude ends down as Jan. contract expires,NYMEX-Crude ends down as Jan. contract expires Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxQdzdxUGljakM5NzllOG14a3V1TE9KeHpYdzB1R3k4R3FpY2FBWEZmR29XOERKcklPcXU3TFlEb041d0RnbnhUZFgtVFo3c2pGWXVoY203amM5dHNINTlNZFpoT2JzQS1kRkd5cTFKRTBoTy1jXzRCNXJMZ2U5cDB5Z05XN1BQWVpDV0ZFMTAwOExJcXBmT2JPOTdHSHpRV25ORXdMZXhYYw?oc=5,Reuters,supply,OPEC production,1,False
2008-12-18,"Death toll tops 1,100 from Zimbabwe cholera","Death toll tops 1,100 from Zimbabwe cholera Reuters",https://news.google.com/rss/articles/CBMimwFBVV95cUxQTlJqWTl3QVJMZFVrdTY3ZWVBako0TEtQcHJaR05iV0ozaHhTYXUtMXFUNnFWX0NoVmFvNDJRSHlwYjFCZFlxcmhnWmtPQWhUWDdELUl4aTEtWV8xU3otUGo4aUFybDhpbkFTMUk1cUhkc0djb3FWdlRwUEJzeDFKOHo2VHg3U04xQUY3elNteEdfQk1UTHZMUjB0VQ?oc=5,Reuters,supply,crude oil exports,0,True
2008-12-12,"Goldman, once warning of $200 oil, sees $45 in 2009","Goldman, once warning of $200 oil, sees $45 in 2009 Reuters",https://news.google.com/rss/articles/CBMiqgFBVV95cUxPYTBmMVFkQlJ3WldXZVViVU5kejlSOVpuUWFheUFJdHg2R2EtSlJ0UENvakQzUUY4MWdFeThkRnBUTjNWemk4YU55aFFfeW1JSTB2S1Jpem5RSG9NRjFtTHBOQVFKRi1MZGxhWWxqLVFQaDV5aGlhV1l5NV9ldkFjbXpkTlE4TWdsVHFubkpBSElndmdnZFkwSnM0MFdLX1pnNWloQlNhNTJDUQ?oc=5,Reuters,supply,OPEC production,1,False
2008-12-08,San Miguel to buy $675 mln Petron stake from Ashmore,San Miguel to buy $675 mln Petron stake from Ashmore Reuters,https://news.google.com/rss/articles/CBMixwFBVV95cUxNaUVob18tYmRCX1h5em1WMkd2OTNwUTltUG9QeGF3X2R3MGVvWmd4V2VMazNIZDMyajVMdmhsaF9sbTR4Z0VlbkNZek1hbWIyYjNjS0NQMnRrVkQ4WWNwWXJNTmp2MmtKb3hOZGpMTFBzYXJtT0g3cjVCLW9pV2RJb3ZuazdFVm1hOEFzOExzZFN6eEZEVVpVRVZDOVVOcUhUcm5kdEVFbWQyM193bXhiSmgySllGYm9kQUJmU0pBMjkyRDg1aEpn?oc=5,Reuters,supply,US shale oil production,0,True
2008-12-04,Secondhand smoke causes fertility problems: study,Secondhand smoke causes fertility problems: study Reuters,https://news.google.com/rss/articles/CBMiywFBVV95cUxOMzd4em1VTU51Ty02T1RCQ0NNVWY3QnNXLU5Zakh5Z25NbFh3NWV5ZERIRkhqWW4tRTdWSHdvYldFWkZRODdDNVpMdlhXaXBGUHhKMVc4ekIwSUF5TFZ6WEhjQkRMSkdqVXpIdGk0MmxPN2Q4TTF1WVd3ZkpVWnNQeURhSVNVVTB3bXlEZ1h3cGhrOU1lUE1KLVB2bDV2QXNPc3pvOS1pZjFNTjdfQ1BwOHNGcWNQZXRkdGw3bW1ycjBGZTM2dnlZS1RGcw?oc=5,Reuters,supply,US shale oil production,1,False
2008-12-02,"HK shares rise 1.4 pct, Sinopec eyed on low oil","HK shares rise 1.4 pct, Sinopec eyed on low oil Reuters",https://news.google.com/rss/articles/CBMiqAFBVV95cUxPbEdVMU9wS1gxOHhOV2ZZb0RRNE9kU0htcm8wYklnS0NjNGdDSmpUSGxqcUQybENZQlo0OGpHVUtEckpzSDJSUlZvTnBGTUdjdXFYVU14T0psRlJ6Uk1wWVhmb1lVNl92QThjQm85Vlhscy1RRGJRWFpONHRnYXZZV0k5c2kyRUhnWWRIamhSUUdubHppQ09SVGI2eTFiT3A3TDVsMGhFLVE?oc=5,Reuters,supply,crude oil exports,2,False
