date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2018-07-13,U.S. drillers leave oil rig count unchanged: Baker Hughes,U.S. drillers leave oil rig count unchanged: Baker Hughes Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQQU1aX1BUZE5KZXhlZHJVbzkxbVdrZGRCQzBDcUNvbDI1VnJYUmlTNW9GdUdUam80blJlN0xDQWhPem1MNERacm8xY1ZBOS14cEFsdm5nZURNWFlKcmVmLXE5OXZqNEZsRENxYV9kUDAxc3h3anFpVUxWTUNxcU1mUTJLMHJYajNmS0c5cnlEdVQxR3NMVmdYU2Ryd0I0X0YxR3hValNSU3JoTE0?oc=5,Reuters,demand,oil consumption,2,False
2018-07-13,"China June new loans jump to 1.84 trillion yuan, above forecasts","China June new loans jump to 1.84 trillion yuan, above forecasts Reuters",https://news.google.com/rss/articles/CBMiugFBVV95cUxOQnNJUVlyRGpWM2FxckZvVG1hS1RtZTNnd1FVMVBKRWNPSW92ZmpWaFJ4TEFHd3Q1WE85NnJJajd5Y19CTEQtaEpxSWlybmt3eWxkNFloclR5YW8zN0FGMzZXTXRURlpyb05FT1dWc0lEQmVFRkdvdUU1ZWl2cEhROGFCTkE0NkZHanNMak1TZGtoNl9WNjhuM0QyOHFocU81OUE2MmxEREVYdzR3V3AzU1BxUDZ1NC1DMFE?oc=5,Reuters,demand,global oil demand,0,True
2018-07-12,Rio Tinto sells $3.5 billion stake in Grasberg copper mine to Indonesian state miner,Rio Tinto sells $3.5 billion stake in Grasberg copper mine to Indonesian state miner Reuters,https://news.google.com/rss/articles/CBMizwFBVV95cUxNcFVHV0NSU2plb2VnZFZ2bWJHOGZMQmM2UndKRXMyRHR4d29EMWZNYUFYR1c2WFlWSUItOU1VZXBfbnoxNlRFa1VHa1V0V1BLZWl0UHdEZ1p1VzJRMUYwdm85UF8yOUg0cE1zbTRuYXUtWDQ2WFFjekdyUDVvbXh4VUpCYVZOUklLQzZVUHpoS3czWE14ZURQZ3k5UnN3Sjk2Vi0wY1ZfM3NZbTFPdk1aOXB2VG9KWmVsTkhWYVRCNVNlRFQydkxiek9vNFdkQzQ?oc=5,Reuters,demand,oil gasoline demand,0,True
2018-07-11,"EU urged to draft law on child labor, deforestation in coffee and cocoa","EU urged to draft law on child labor, deforestation in coffee and cocoa Reuters",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBJaE0zdlFScmlOemhNV01HaXVOZThZNDlUbHZVTS1sVFMwOXJjNjhrR2NDMVVOT1VTa1lwYWduMHdBNkhGU09tSjJwNHBteHBXRkxyM2Q3dmtoUQ?oc=5,Reuters,demand,oil consumption,0,True
2018-07-11,Morgan Stanley manager steps down amid complaints against brokers,Morgan Stanley manager steps down amid complaints against brokers Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxNcGw2anN1bTdZZ2Vrd0lnTlpwODRqajZ1Tk9IVk9XVjI5eHhLQVRzaW1RcnljNENMZGwzR2swTURmWnlVZmRWX2VhRFE0X0U1WjRiWUY3N29GSGc5WEZYMUIxb2ZpSThaWVc1V043Qk1FV1NEcEFycHVWdUw5YlczRlBXZzQ2cHNvUERSdTF1VDJHejA4U3lyWTAzWnBhUnVBc3ZjMGdFeER1MjlpWUwzS2R0OTU3SEJMVHZoVTN3?oc=5,Reuters,demand,oil gasoline demand,0,True
2018-07-11,Interview: Janhvi Kapoor on 'Dhadak' and dealing with negativity,Interview: Janhvi Kapoor on 'Dhadak' and dealing with negativity Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxOV1djdUtGNXFZQm9YOEZtXzR5a0pMenhMd3Z3eHkzcjFZR1l2UEdXcWlrOWNFOV8yZUwweVgtOGVDS01MWmNjTEZPY29sY2tFT2VvYV93aDV2VUUzWTl4anJyRWk3aDV2Y1A4aE9ZV2o3TTgzeHNJSnM1cGZjdGRyc3VfUkZWRmRNaE1oOUtyNWd6T29ZcThDbzdFc2c2eGhiRjJSUHBCeXNQcTRWM2RoS3EyTnd6RDJ6WjBiVA?oc=5,Reuters,demand,diesel demand,0,True
2018-07-11,Israel's Elbit speeds up race to fly military drones in civil airspace,Israel's Elbit speeds up race to fly military drones in civil airspace Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxONmhZYnN1UHBqVWxTelJVM3RJRTk0OU9FZmxWYmM4RVlZVmpfTkJVekxLeVRzMHRSLW42dDRiX2kyZDZDME10Ukh4Mkd1dFB5UHpCYkVuN3dERzBzMEpkZTQwTEFVeldzUnRuOExDWHVoMXRyT056M2toWGZoSmFvdXp2ZGRyVFFNVk5JbTNLZVAzeGV2aFNoYWtGdXA3YW0yS1ZDZlRlWWZ0Z3laZ3dQUFRuOG1CSlZNTklkR1NiMA?oc=5,Reuters,demand,jet fuel demand,0,True
2018-07-11,"India's Vistara orders Boeing, Airbus jets worth $3.1 billion in growth plan","India's Vistara orders Boeing, Airbus jets worth $3.1 billion in growth plan Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxQYWpmaUstd09NRGlUQll1Y1hFLU40VlBVWEdJcWM5enFTWTYyRDRTMFp6VmM2cVdkcjVYZWJFdElCb1BPRElBb1V4b00wVjd4S0JpVFpGX2RGWlRjQjVoZURheDE5eEp6RGxDSi0xRkw5dmJBejdxMmh0TkdrN3hqRmtNR0FtOTU2djZ1bGxUdXRpUVEyZ1l5STIwX1dxdnByU1Z5N3J3NEhObkRfQVZvTncyd2tmZnU3aURjU2d2aFA2OEtseEJj?oc=5,Reuters,demand,oil gasoline demand,0,True
2018-07-11,"Trump lashes Germany over gas pipeline deal, calls it Russia's 'captive'","Trump lashes Germany over gas pipeline deal, calls it Russia's 'captive' Reuters",https://news.google.com/rss/articles/CBMizwFBVV95cUxNZDhSbkdGdnItU3ByWVhuQ0xnTjZLRzF4Tk9IekVIbDJ5c1IzT3ZVOFlXd0dyRF9TOURzWEFuOWwzT2VoblVhVzQ1c3VOYWJqLWlKdDdEX3NPcXR5Tk1STE81TlhYa09Ob3libkRqN2twSEJLeWtRX050ZHlTTDlOOTMzaEpFZGhERTZvai0yNWpuRXFjQlRuS1gtYVVZVl8zekx4RDB5dzZ3TmpOdGUxTG5PaEt2QU9SazFQanpnM1NlbG1RVV9BNFp4VnVSeGc?oc=5,Reuters,demand,oil consumption,0,True
2018-07-11,Walmart looks to exit Japan with Seiyu supermarket sale - Nikkei,Walmart looks to exit Japan with Seiyu supermarket sale - Nikkei Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxObThEbGdKZ3A1Sk5oQzMzLVNiN2lzQ0dFQkhIMTlHaGl4TncwdUEzUlZFSThmcmpSTDcwNHNuM2xFREpMQ0p1c2VFU1RydWwxYnQ1NHg5LWdabDNBNTNjQjBwakhxU1o2emFXZUkzeUxyYVZ5VlNkQU5GNjBhbVNZbUpHZHJBR1VtWmFiSUpzU1JrUFRXR0RtSzdoUnEzbWZjM0RRUGtEWmlGZzloLWRQLTBPbUhzUkZKVkE?oc=5,Reuters,demand,oil consumption,0,True
2018-07-10,U.S. says to slap tariffs on extra $200 billion of Chinese imports,U.S. says to slap tariffs on extra $200 billion of Chinese imports Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNWlhzMUotdG9QVWtBLXNsbG5JcmNOWndlc0VvTWlENHpxamNReWFyZFhzeW5kOFBWMUJuRmRGVkJtWkwxYjdGaDMtc2xWUV9FTkhIdFM5cjYxZG53ZmthUFRWdmVxZjF6aFhwMHNQRU5HdHBrZEM0SVJLVGREQTNFQlpjMzR6aTdjTS1MZENTdkV4MlU4ZDA3dzd1dXJUeWtnYVFJN2tFQnRod2Ztc2xZd2NOdnJDX05jVjZn?oc=5,Reuters,demand,jet fuel demand,0,True
2018-07-10,"Airbus renames Canadian jet as A220, seen near U.S. deal","Airbus renames Canadian jet as A220, seen near U.S. deal Reuters",https://news.google.com/rss/articles/CBMirgFBVV95cUxOUEJpUjRmWlVVOFRBMXRGSk5zRktjMTM2UGRId19leGtEbTVVSXNBdmJHTmMtNkJBNUphc2RYYlpvV3M3MXAtSUJLcUhpMG5mNlk0Q21nV2x3Z0VaOG1qZV9iWDdhQ2NtS3RZR180VGhMUmZ6SHRqcm55cXVDRVZxMGRjNlYzZVJGekRhaWdRRVBhYVg1SmxyZzBXVy1SY1Ayb1ZjakdXdkkxdTVSa2c?oc=5,Reuters,demand,global oil demand,0,True
2018-07-09,Japanese refiner Idemitsu wins family backing for Showa Shell merger,Japanese refiner Idemitsu wins family backing for Showa Shell merger Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxOVXg3dzZVeHJ4SzJ6YXBwVjdLZUlmcTktdHpJajZTZkMwNGUzMVBSNk1WNXJBbGNBS1hxc0JXdWh5aGVmUFVRLVhFRXFJUE83UFlYQU93LU11ZzkwS09GT2IyZjlXVlhEX2cwZDFFVU1nX09aNlhZMTJ3ZWZ4RjMzcnVwRG5hWXluc3ZBMWwtX1V4WGNBVEtsYUV5NmMzR29OWmFOOEFEd2Zybld3VzM1Q2FXcF80TzlTUHdDQ1ZB?oc=5,Reuters,demand,oil gasoline demand,0,True
2018-07-09,Death by Diamonds: Suicides wipe the shine off India's gem trade,Death by Diamonds: Suicides wipe the shine off India's gem trade Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNbE8xeWZXUkNpdkpRZzc4cFJYS2tRcWtfVzdGS2ZGcFBKUG0yRVlKRmNOWW9waW92MVZVNFVTY2FELUJ0anlvMm1OSDZmcC1IWUF4dE4yLW9WcHJLN2o0cTZsdjVrUzBqbGU3QUQ2dXNGbU9uaFJCUmw2YUxSczFvM0kyWFNJTDA5OEhqYkNHcHZtR1FKaGVCLWlYX19CNHRrRkpyS3NFOUxoR05aUGozWndZRFJIQQ?oc=5,Reuters,demand,crude oil demand recession,0,True
2018-07-09,Starbucks to phase out plastic straws as opposition to them grows,Starbucks to phase out plastic straws as opposition to them grows Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxPYVN2OFotd3ZsZ2JfaHFpNkoxcm42b3V0Mndpem5fdUpDTWZLa0F1eW9vWVJ6V3Y4VkIzYndrTGVzZGpFbkxUSU1pdmFRQ2NOdzRleDAxWW90RGplVXhWc2t1akdKVUhUSml2cjZBMkdMM1lXcG5aMFVTMXcwX0ZlcUVPd2JxTTAwcVdRQ2daRGw3NlBTNFZueFlqY2hnT1ZCbWRCY3l5NXExRWtCT0VTNERrbWM4T3p1TjVpYXdB?oc=5,Reuters,demand,global oil demand,0,True
2018-07-05,"Swap rice for maize, millet and sorghum to save water and boost nutrition - experts tell India","Swap rice for maize, millet and sorghum to save water and boost nutrition - experts tell India Reuters",https://news.google.com/rss/articles/CBMiygFBVV95cUxQXzVja2ZOMWR6UTNFQWp4Q1NyQVBqU05xYWtCMzEtdHlFZ01tUm9MbUNGLXVjbWMySWlpWm9aSUlTdERoN3NUc29jN2tLclM2dlVqci1tajZpaF9pT084Z3hCVGUzMXRMS0NmTjRSaDR6U3YyRnk3QmFlOGdOZGRSa0JGVWc5Z25DYVZ0NHVpSE5MMEFHX1piemZvTEhzcVIza2lkSEp3anB0N1ZpT2JPNG45MmdmQXJSWmxoY25JYjcwQ1VQdERFLWlR?oc=5,Reuters,demand,oil consumption,0,True
2018-07-04,"Bank of Japan's Harada spurns rate hikes, seen supporting slow retreat from stimulus","Bank of Japan's Harada spurns rate hikes, seen supporting slow retreat from stimulus Reuters",https://news.google.com/rss/articles/CBMizwFBVV95cUxNOEhxaHFTY3QtYWpnSTA4Rnd6Z09xVU94WFo2WGFxWDJzOVIyRVFvbVlSazVLSklIbnlDTi1ZeXR6SDBjQlE2cE9ZVkdRWUVWSGptZmJyZWtCbkROWGhwdlVMTDNMcXhRZTVXZzFPTE45QU13OGNldUVWVU5vZnY5UldPcjVnRW1nM3ZMbGpJRWNLR2l3a0xybE5yQlRHNTZFSldWZmN6dWhLVVJZbWJaYjJnRVlqYWVHekN3eERveVVfOU5NbXZzZ0RqeEx0SHc?oc=5,Reuters,demand,global oil demand,0,True
2018-07-04,'Major incident' in town near Skripal poisoning,'Major incident' in town near Skripal poisoning Reuters,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9sV2JnY05KdXBnanNCTlp2VG5kUnMtMWdZUmZMNlZ1dXQzVk5xak9jY1F3aVNMazdhTVJnZ1NwdjRwc1JSd1R1c0otQV9YekZwRk5JUTZfc0lpVGd0?oc=5,Reuters,demand,diesel demand,0,True
2018-07-01,"Australian supermarkets work to prevent ""bag rage"" as plastics ban takes effect","Australian supermarkets work to prevent ""bag rage"" as plastics ban takes effect Reuters",https://news.google.com/rss/articles/CBMiygFBVV95cUxQdWQ4dWxMWjhicVotVmxkMlBRVkZpa1ZPZmM5S3RrZ2hFWHd6X0tTU1lyTDc4OThWTXQwOTlhaVVpYTNRQ3hjRW9waEpmY0FYOHNJOHZhN3A3a0ZPTDJ5M1pudEVLX1pqWFc2U014eVVzQm9iNlotOXFzT2x1MXllQ3RENWNVbHlSQkw3aTdocGxBelFUS2x4dnhYQXZETXg0YjY4bXdTOWlIWGZYUGxxSURLYnp3TDVScFFiVmRXb2lsV2hVbjBLVU9B?oc=5,Reuters,demand,oil consumption,0,True
2018-07-01,Owners of idle St. Croix oil refinery plan 2019 restart: sources,Owners of idle St. Croix oil refinery plan 2019 restart: sources Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxPUGEtOEhZNVpOQTBEenNZSTVaVFVtbDZoU1lLaFZHdW5JS1BYZlAxaE9fS0V3UVdVdVQ3M0NWLTJRSXJmQXBTY2JJdFhlMTB5Y1A1TUxlaGhnMldUaHYzZzJCMWh1Q0I5VF9yMU41UVhCU200Ql9sQ29FZGFHaGRTaFBxSWhRNWlSajF2aElaZ3V5QWEtdHVBOVM3MUxvWG5FZ3RhM3dpeTZjd3lKSFp0WklWSEJIUQ?oc=5,Reuters,demand,oil gasoline demand,2,False
2018-07-01,Articles archive of 2018-07-01,Articles archive of 2018-07-01 Reuters,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1OVXE0dUJLTllSdklzd2c0UXZKdjRBVUh6RFdmSFFKdDUxaUVhM1diVGxQTTdOZ1E0WTU5c0hiOFhwV2VJMzFUTFoyYkwzV1NBMHpsMlJnMkk?oc=5,Reuters,demand,global oil demand,0,True
2018-06-30,Tenaris laying off Canada workers as Trump's steel tariffs bite,Tenaris laying off Canada workers as Trump's steel tariffs bite Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxOOW1oanRRclpLTnhDMTI0R1NiSVVQU1QxRWpYdkNEc3Q0dVpOZ1AyUjhpVEg3UG1fWmJXWk5QcFV1RXFzUHlfNDlIX1hRR2NPVjQ2OGxOYlJCSkRJTmhWLTR3WVNjTjdJckJJSVk3cXFOLXpnLW5sUElJa3MwVndOeVdHVTEtRnk1YWYwUjdJaks2QUZLYTNMYk1XeFdpT2FZTTI5R1FhNmNtNXlKVk80NUxOX0FVRnhOLXc?oc=5,Reuters,demand,global oil demand,0,True
2018-06-29,US SEC says Morgan Stanley to pay $3.5 mln fine over misuse of funds,US SEC says Morgan Stanley to pay $3.5 mln fine over misuse of funds Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxPYTVIbDgwU1d0bGhEX3c3aDJXZG43MzJJTHo1TFdYNzNRZndRWnQ1OFltOHlrWHpEeFR2LVNfRVZNRXpuNENVQzJLVE9UX21mVGhkY0QzMWVpczlzM29zVkdJbk5waTJGaTBaTHJidFdEWWpnX3FZLVo4a3NhSDNGektHNk9ZdzNZbmdjdjBBTHhrdllIbWlGcXR5TW0tSzVwTTI2cnVrZ3dieENFVV9oZ2Z1RHZjQUVHQ3V6RHFJOA?oc=5,Reuters,demand,global oil demand,0,True
2018-06-28,"Palm oil prices to decline in next two months, India demand to remain weak: analyst Mistry","Palm oil prices to decline in next two months, India demand to remain weak: analyst Mistry Reuters",https://news.google.com/rss/articles/CBMizwFBVV95cUxQNDhlbXQ0VVlNcTRuQTFpOUtYSElIeEUxM2J6YmRMZ21fWVpWZ1F4eER1UzZzcm1XdHZBdXdFQnBscGVSemp1bjJLQlBLellKLUZlemFaaXR3WHJnajY4al93MzB0aG9oeDZrdWZoZVI4TTFsZWhiUV9LekpDYWN6NEFwanVGMkFINzhrY19QRlVGcHJCMGZpQ09hb29GOHBGcFo1YzNJMmZSMEo4Y1g1bXJpZFlIWjVDWVowNXJuS2NTWHgtLXNGekctZEVFeUU?oc=5,Reuters,demand,oil consumption,3,False
2018-06-28,Stada buys rights to anti-dandruff shampoo Nizoral from J&J,Stada buys rights to anti-dandruff shampoo Nizoral from J&J Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxONS1sR1ZOZU5USE9uUGZZMlVJZWNTS3dUNVFSVHRzVTlkZjVidFlHYnEwQTBtakdsNnFBalRIdF9lb3BjejhHbF9UNTNjQ2wtZURWWWxqWHVtQ3BlZlliVzExRm5kUUU1TExqV051MFl1RjRtQy1CZWhpaUZnaW43YmRCc0lUSmc2aWRuaUNHcExrSE5wNFNOYTRkeXExeGFxRDZwdnNRWHlFbHUxSEY3QjNsMzM?oc=5,Reuters,demand,diesel demand,0,True
2018-06-28,Wood Plc sees stagnant prices despite recovery in demand,Wood Plc sees stagnant prices despite recovery in demand Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxQNTdwRUJWSVdzbW5wcWREUko5QVBDM051NzBhQ1FzUDQwOUFaSE8tRDNBaGJzTGlWN0tkRnBUSVBiUWdhN1hLSFZFTnhEV0tyczlZRFdaMTYxVkZQX0ctbldBaDVQTmpzeFdyeUdnMXlQVENjY2VvaUF6TVM5MlZCMGZGa0cyblpDQVVENXlXZWNwZEV4Wk9kcUl1QXZkMlAxN29wUWttcWlwd0V1THE0dk5B?oc=5,Reuters,demand,global oil demand,2,False
2018-06-28,Baghdad book market turns the page on a new Iraq,Baghdad book market turns the page on a new Iraq Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxQWHJqUkgzUTNSdVVoOEQzcEFxMlZ6YnRjQTVRME5DcUFZbWhXM2hCNFRfRGdaNUswa2pIaEZFcnlMZmpVQXkzcFNMd2g1MUhsTFNzQm93TDlCUFROZXdRcXZ4Wl9URHhCeldXZTBoNEoyQlBWYURUbHVkWlFaeDUwSllDR3BDandjQjd1LUc0UDJCUkRtNTJnbWFKWGw4cS13dGJv?oc=5,Reuters,demand,jet fuel demand,0,True
2018-06-27,Viva Espana: Spain emerges as euro zone bond market's star,Viva Espana: Spain emerges as euro zone bond market's star Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxPUkpRQldad2RuTlR1dmxZY1dpWU9RSVhRdkg3NjhCdmtqQ1FLYm1KMERmTW9XbUpmVXcwbDVqUGRGWUo3X2xxczQ5SlN1R0FXbmZoUmVzc2t3VlA0aGJucEVPemZTSWtwclRQOVM3SzJaWk9TWXJFNTZEWUU0aGxFcDVDMVl6dlRSaDRPVGs3VV92MTVPSmgtRndwbmNuNm5Mc3hXLWoxY3dxV0FoY3JENA?oc=5,Reuters,demand,global oil demand,0,True
2018-06-26,CORRECTED-(OFFICIAL)-UPDATE 3-U.S. approves first marijuana plant-derived drug for epilepsy,CORRECTED-(OFFICIAL)-UPDATE 3-U.S. approves first marijuana plant-derived drug for epilepsy Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxObVRWSWdtZUhKcTkxRGRtRENwV0RRbDdDMHA2NHlBcmcwMTBxdzZVQVNETW1rTXZXUUNMOTBwN1NTTW1iXzlSZFFndnpZWWJDQVRJU2NQNjYtZk10Y0RBLWhjOEEtSXcwN1N3cllvR3BqbWM1ODFITEtpaHFIV0p1V3dpY0hpUk1IVmNkdnV4ZzNvVUVtSkQwZmUzbWRjOUhTVTlHMFhTV21FRW5QN0JZM25aQ1hLSG9ocWwxNmtocUx0Z0hRRW9YVUFCejE?oc=5,Reuters,demand,oil gasoline demand,0,True
2018-06-26,French couple get life in jail for murdering nanny in London,French couple get life in jail for murdering nanny in London Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxPQWFkLXR1amQ2RFhsMXQ4Q0plZlFIaXo2V2ljbTV6LWpMQ28tOFVTd1RxaTdSeHlaZWhOeW90bGdsX0JFU2VWY0lhei1qOVZiQUx5X0NfNVBXRWtnVEZvVXIwd2pEWThYV056czI0OVlLOW5TM1daelFFOUlKQkZlRlp6ZDJNUmU2NUVJbS0teWRfTzdIUFpFWHE2NHc2QXdIQzFEcnNXYUtmcUNqUVpVVkU5OA?oc=5,Reuters,demand,oil consumption,0,True
2018-06-26,ارتفاع تكلفة تأمين ديون البحرين لمستوى قياسي والدينار يضعف بالسوق الآجلة,ارتفاع تكلفة تأمين ديون البحرين لمستوى قياسي والدينار يضعف بالسوق الآجلة Reuters,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9ZZWlNTFlHVzQ0UHNwMUN0SFZRMFM1UkxVLU5uX3BXVVd0MWkzUWpmaHNnVVQyRi1BOHQ0bDd3Q1BnSC1NRXFZQ0RFVWN6dEVsRWw0QXU4RmVKdnlWc0M1SkNkV2g2djFl?oc=5,Reuters,demand,jet fuel demand,0,True
2018-06-26,Menswear in vogue for luxury brands with designs on growth,Menswear in vogue for luxury brands with designs on growth Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxOYTRVM01nb1pMNEoxSHVpY1VySTJadmNndmNxMWRma3EzTWFCcTRtMHpWb3JPc1BMbkdPSFF4dVFiOE1id28wbTcwT2F5b2JwMm43S05QX3NyOFNMejdYNE5JMXFCX2ZSZnV6c3g4NjF5V0FEa2VINnFNYWZsRU5yWlc4c1ZieTJGRENpNHM1RXdLRHZUTmsydHhKLWl5NGxkYW0zQXhlZUxEY1JMdnk4OWhzRUdkdw?oc=5,Reuters,demand,diesel demand,0,True
2018-06-26,"Japan, South Korea in talks with U.S to avert damage from Iran sanctions","Japan, South Korea in talks with U.S to avert damage from Iran sanctions Reuters",https://news.google.com/rss/articles/CBMixAFBVV95cUxPMk5URDhkam43bUNydjJUWU9qcXhhTkZkTE5nWjNWekdJa3dnSThsSmR2SUl2OERUN05aNExEOENQYVBJZHl0SWd1eXJPSEtuSkNxSkNrcE5MS2JWUmc3ZlJuSjItUF9ZWS1TOHc0RDdpczdOR1o1UGdFSHF1dlpTT0o4cXZkeDV2dm1YcXNhWkFhYktmMDlwS2R5c2toa2JIUDJhaDU1d0dHdnd1VzBxLUJRSUxielF4ODJpbW9tdV9ncktn?oc=5,Reuters,demand,global oil demand,0,True
2018-06-25,Exclusive: From managers to maids - India's working women all face sexual abuse,Exclusive: From managers to maids - India's working women all face sexual abuse Reuters,https://news.google.com/rss/articles/CBMixwFBVV95cUxPc3RPcEFzSG5UVVQxQ1BvbEQ1bEtVT2RYaVVVUXR1dl9QbXdVZkdnMEpHRU9DOGhhRHhZdWRWbEZCeDI0bm9fLTl2QmViVkdZZXd6czFCVW82SENMX2QtOVU2MFJUV3ZqNGZsY0UyQ0c1bUN0QlBaUzNrNi1KeUNqQ3ZPb2ZScDFpaEZSSEh4Rko3YlEwSVVvN3VIRF85WnZPX1NVdklLczIxWGx4X0k1N01wRmwxVWtvdUVMcVlKRzduRzRvY19B?oc=5,Reuters,demand,oil consumption,0,True
2018-06-25,Advent takes over GE distributed power unit for $3.25 billion,Advent takes over GE distributed power unit for $3.25 billion Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxPSlBXdnlxbWNWN0ZrNW1IVVBoX19uaDN1NGtQLTJBbHdVb1YydFcyYmc3dFUwMlhkQUkyYmtlMmtza2dyekFLc25nUWw3Rl9yRzFYcWNocXV6Mlppal9XRU9EVUE1Wl94OVNOTWlFQmU4TVNLNXlYMHhtWG5aTElpTXV4WndhelpxYkwwdThKQUtmdnRZRDFMQlN4V1czdFFKbjZWZTVMZVRad2pBYS1jYWVtQXU2QQ?oc=5,Reuters,demand,global oil demand,0,True
2018-06-25,Rising crime pushes Mexico bulletproof car production to record,Rising crime pushes Mexico bulletproof car production to record Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxNQ0ZfWlRGXzhjbkRvVVhXRlY3SFBFRHdYbnV3ZzdNVDdITlVTZ2dCY2xFblZnRS1lSDF6LURCWE5FaEIwTmZyM2VBdjN4YVJxS1BFTE5KUU8teDVhbjRiU2N5Nm1XclhudTAzOTBfVndtZGE3UndmOW5CUWNrQWt3Q3I3MW9TNVI2RWY1MVgxLXVsUkdERnN0Qjk1blIzOXUwbS1GRzZzLTlCZmp2OGhsSjVQcjFWM0k?oc=5,Reuters,demand,global oil demand,0,True
2018-06-25,Rising crime pushes Mexico bulletproof car production to record,Rising crime pushes Mexico bulletproof car production to record Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxNblFKX2w3c2huTUJ0UDFZa3dROTU2ai1pOXNZYjZxMDNpZHBZZ193ekEzYlA4eGhxb250OERSbW1oVjdwRTlYRU93RG5IT0llVFZMcjVmcnV3Ry04X0lsb2VuNmhudktkdjN4ZExXdUdQOGpnbkhIa0QtdnpEZUNCNDU3TlNfNGhHRXB3ZTBpNl9yVWpjYmh3cXc1cnhHcXBRTUlLVHprTExJSkRwR1ZISHBxMjhjbXc?oc=5,Reuters,demand,jet fuel demand,0,True
2018-06-25,中国で恒例の「犬肉祭り」、厳重な警備下で行われる（字幕・22日）,中国で恒例の「犬肉祭り」、厳重な警備下で行われる（字幕・22日） Reuters,https://news.google.com/rss/articles/CBMiXEFVX3lxTFBkdzNKV3gxOXM3R05EelBnRjhuRGpOLXY5aVZKV3ZtZTlpQVRwQko2QnhUdjl5M09SbHRQMm5udlVNYnBQTWdYUTByMzVKdTY2Q0NJaXNNS1B4VmRs?oc=5,Reuters,demand,diesel demand,0,True
2018-06-24,Saudi women take victory lap as driving ban ends,Saudi women take victory lap as driving ban ends Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxOTi0yajhKRGp2blNpeklFeVV4Tk1YUVhKZVJzUTJCQWZyQjlVbk9fc001YmhLajdvaXBRSTNoWDRVU3ZEa1ZhT0lFUnI4T1BVQVFiekpzeHJYYXRGS0UxWlFCU3FwbmFMSUhueGVrNkRGc3k0bEhEalAyLXhiRXJWdGF3ajM1ajJGVFJ6RzJXNG1VTUhPQ1A5TUl2NDNxcVNHd0Rv?oc=5,Reuters,demand,oil gasoline demand,0,True
2018-06-23,"Saudi pledges 'measurable' oil supply boost as OPEC, Russia agree deal","Saudi pledges 'measurable' oil supply boost as OPEC, Russia agree deal Reuters",https://news.google.com/rss/articles/CBMiwAFBVV95cUxPdUdTZXVwUnRHQUY1SHNVMkk5LWdGclJMVzNrY0FYU0xnVG50OUZ3Zk1aRU1haEFYYlRoaDk4NlgzTmlOLTBCeEpzUzR5bWZsSXR4WVNjalk0aXZlZEx4ekZJZkRORldxLW5nU0tKZTVwZVRFRUotZXNuaEFmZmlXV3Ywa2UyUFZjTlU5LVRzZGJSR0NjNXFFdm9jOXV6TGNIYTZPQ2NjbWcwXzM5WE5RcWNEZzdTYUpaVE1Dblg5OEU?oc=5,Reuters,demand,global oil demand,2,False
2018-06-22,ADNOC to sign deal on Monday for stake in Indian refinery: government source,ADNOC to sign deal on Monday for stake in Indian refinery: government source Reuters,https://news.google.com/rss/articles/CBMixwFBVV95cUxNbDdTUjd2SmI5blptdzVQLVVqQXBSeDlUUFJ4ckdhNktiQ3lQMDJwb2dEeXhQRklLclBzdTI2Yk1yY2ZHSnNYaTZ1bndjRVhITzAtVmxBQTVPLU16SWxjN2d6SVZKd1NsWkktcTNwYUZ6RmZVb2hQbWVCSzRJQmQtNVhTZFdGLTZ2LU1QU0lQSkhLaVl0TWxzeFFTd1ZBSExkMzF4b0hVTWJjU0tIYV9WUUFiXzc1d2M1ZjBpV3Z5ekpNczA5TnM4?oc=5,Reuters,demand,global oil demand,1,False
