date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2022-09-09,Germany's bakeries burnt by rising energy prices,Germany's bakeries burnt by rising energy prices Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxPTkp4MnNSajBTdlBmenZEZVk0RFBkVHAwTUdfZ1hweEpBZ1JTQXFWcnBxWnJjM2EyVlNsYnREdTR5anFzUkc2UWR2eFZ4UUdOMVVZSTNzZWI1UlAtVGR2RmxxSExWSlh5ZEo3ejh3T0hIR3U5VUlldDV5dmZwR1VXMDJFYXNtNzNpT2E4OUZMcEt3MjRvOTRwbFFxU0JiTmlWRnpxQnRn?oc=5,Reuters,supply,oil inventory,0,True
2022-09-09,Big banks to rake in record profits from commodities this year,Big banks to rake in record profits from commodities this year Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxNcXl1anZrUnN5V3pBV2c0Y3pYV2NIbENJNEgwamd0Qjg3bWRxTTRzVGhvcUNHRmVXX2NDeEszSjc0VmwzekVjV3YzRFJSM3ZaWUdIeXd4QU5uRVh6ei05ZWwwMnI0SUxxS3F5cjlieHhVY3AyVTYxRFVWcTlNdVIxWW9fZmtXdFFMeUg4dmQ1dzJSejd0c3dJeG9WdW5ZQXEzM1JfNDZwWQ?oc=5,Reuters,supply,crude oil supply disruption,0,True
2022-09-09,Nigeria's oil output at 32-year low as thieves hobble output,Nigeria's oil output at 32-year low as thieves hobble output Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxQN3l3Rkh1YWp5SC0yWU1WMnhXMzRoYlNxR3RGTHJzSXFlakFGVUtFMjJuaW0wNW9POHBTa0lxa0p4YWlObkJHZ3ZtaElfSENJTjV6aFF6a3FSdmp3QVpvdVNrT0NhMVhyN0F0M2t2MTFWSGFfdVdiLTF4VlNOVnhDRWxBNklFdEk0eGlTdndHc0xjN2l4NW0xSg?oc=5,Reuters,supply,OPEC production,2,False
2022-09-08,Guyana oil producers ramp up exports to thirsty European refiners,Guyana oil producers ramp up exports to thirsty European refiners Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxOOHZ6dzZJNThNUnd1YV9lbjFJalpDOVZXdlNxSEZQZVZLU1c3Ukp2T1dZR250QW96TW83SGFzTjJkSDFQUGQxNHFsOXp3SGxoQ2o2SEs4UzN1SXpBWXZ5SHdlSlZpM3dwa19sejdJVU5rRGJEamRWRkdpc3ZOdGROa0VKMmF4QTAyaEpJRlBwamRpM0Q2a1pDM0dKb0Z2NVdwX1MwSnZNUW4tYUo0VHRIN2R4RzY?oc=5,Reuters,supply,crude oil exports,3,False
2022-09-08,Mexico government focused on sustainable public debt in 2023 budget,Mexico government focused on sustainable public debt in 2023 budget Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxNa2NLUW5uUUh4TEJiVE5MTHhJUExtVzNESVNfZXV4Qjd1NThWRjd1VTBhaGxYNTJOOVZzb3hKUFE4RXlCbFRJcDBORUFXSlVUdml2YnBSbHNRMjZxdXR4U1hmVlNaVW5Fdm8yNlpfcmZIbWhKYkVlUnlJT3JnZmQtRi1GNjJDbUsyUUJadHZaZlJjT0pqWkZWRkoxUnl1Q2xYMDMxUXdUUnJ5c1Y5?oc=5,Reuters,supply,crude oil exports,0,True
2022-09-08,India's Kohli surprised himself with drought-ending T20 hundred,India's Kohli surprised himself with drought-ending T20 hundred Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxQRVVyblcyZ3FLeTJHTVF0SE1NcERab0h1X0Y3RW9OUVhyRDRmQkxKWmU1WEU5SDV4VEMxcnl4ZHFobFRxbmZOVzRPM1REX3pvTk9NZDd5TnVwOGRad2lEZU5sTG1rVFhiMlZ0TXpSSU1JX3o2X1REZzYyeVQydUNiZmRfRlg0V3d3VzItZjhpd2tvT1h4WGhJZ2ZTYVVSd0hUOFFRUjJXVUNhd2YzWnJj?oc=5,Reuters,supply,crude oil exports,0,True
2022-09-08,Oil edges up from seven-month low as Russia threatens export halt,Oil edges up from seven-month low as Russia threatens export halt Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxOODNtazhoRGd1eGtnandHWXpOWjJrbWFPWDNCdDlxemVtWl9hdllnMkpwdmRmZUZMME9haGh4Z3FUbXdGRG9pNUZvMjZRcjFtN3NqSkdNMmFZLWNNU09jSDRPRWNYTWV5YUgwS3p4SWdtTlVmZnpiLWZDc2xLWGFWd0RTcWNHSzZacFJ6UXRseUxISEF0VzI3UEZjbEJmWXRW?oc=5,Reuters,supply,crude oil exports,2,False
2022-09-08,India PM Modi inaugurates redeveloped colonial avenue,India PM Modi inaugurates redeveloped colonial avenue Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxQbzM4bXJiQUptTWxzak1uNmpyVlZpMjU0ZVB2a0xCdy1PdDJHd0NyZkxtX0V5Z01jUTVUMjdNdTdacEVObUVJXzBIOUdrd3J3RThFRFBzWFlSTG9EbjMzRDIycDd4WjI2SXZhV1ZuZVBrb3VwUFdSbU9vTWhiNzFVNWNvZGJTVVFESUpmTWlaeExYSXFQUzRYeWNwRjRpcTFKbm40?oc=5,Reuters,supply,crude oil exports,0,True
2022-09-08,Putin's energy gamble may prove a double-edged sword for Russia,Putin's energy gamble may prove a double-edged sword for Russia Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxNM1RXZkJLTU9VZTR5MzhqTXE0RXhsME5KQXZyZ05hZHk5emZnaUdsMWwxb2I2YWF4MjFZWVpTZVZJVEl4VDdkNmlEZUczYk9wZWhYeDg5LXBVQjNWNUxydHJrOGFsUmE3Tlh5a3NOZDdQOXM4RXYzUldiZ3UxQVpwYzRMdjhGdGpVOVJSYlpydEl4cEdXb19qUGtDcE10YjM5dG9lZGo5UGNYeHNy?oc=5,Reuters,supply,US shale oil production,1,False
2022-09-08,Exclusive: UK to announce dozens of new North Sea oil and gas licences,Exclusive: UK to announce dozens of new North Sea oil and gas licences Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNMDFJcHkySkxMQ2M1ejhTMWRya1UzRWJzdEoyTlljQXdvNTdBT0Z4eVpHX2xFdWhlaDRrRm1tSFN2c2tWd1F3ckt0MmcwUEpuU0xiVHZnaU9XYjZpaHlZQ2hxYmR2WDEtQTNvZGdNTWo1eTNRTWhYVjYwN0xYQmhwQk14VVF0NGloc0VhR3ctbHFsNmR6VTUyekUyMGZEbEFWNGJtM3NIRHltdldoN1pyekpyQWxpZm40Z3RR?oc=5,Reuters,supply,US shale oil production,2,False
2022-09-07,German economy minister under fire as German companies sound alarm on energy prices,German economy minister under fire as German companies sound alarm on energy prices Reuters,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNLUlKckh3VzgzNnRwamltYVkwMkRTb3FTNzBBQlFIX3l5MWxvWlN1MTE2MGFPN3V1VmJTM3RRMVdkMjNRd09CVkhfdDdFbDZPRkJYRkE3MjI0SE1Edi1mZGMtdjJ6NE5fUUVlT0E3dkx6QXRucGpFYk03QWxzVjNJa0ZIOGxwY1M1RkZwSVpfd0prSWtldjdEMncwbWpRT2pfREZWbEFlWi1VZElZd1A5cVAxdG5NWDdacVRwam1BdHVsa0xvdFB6RA?oc=5,Reuters,supply,US shale oil production,0,True
2022-09-07,Labour shortages set up Malaysia for third year of palm oil losses,Labour shortages set up Malaysia for third year of palm oil losses Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxQaUZoTVNCLTZBanRFVmV0V2J4WUdHU1RRREFwNVBtQjFJclB5dXdKeVZ6SmVVanloX3YtdHJrdlFfWDZrNnVzVWRxdlU3TlRJdUVfS3NlTWxFS1ZCdWpqaFFac0d5a0hiNnkxbGJ3aFpxRFRyckk3WHBpVkhsQjF5NXFZa2J3UjFIOUJ5eEVDT1ZJVHExcV9sbk9MTDcteHNYbjlFMGJSN2hucGFPclBuNXlXUVFldw?oc=5,Reuters,supply,crude oil exports,2,False
2022-09-07,Explainer: What would Japan's currency intervention to combat a weak yen look like?,Explainer: What would Japan's currency intervention to combat a weak yen look like? Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxPNTFsMXkwZWIzVW9vRkdITVBvSVUyMGU0ODVJeEpfWFlsQ0R1YVZkMkNteEtRc1NNeklqemJlMzhhMW5ZcmJ2UjN4bThQNi1KZ251cUZreVJpVGRScWt1Yl9Ub2lPZE9uMEtXOHJJNXlDc1U0dXc0R2xFd1dzdC1QVzA1ekRYX3B4T1J3dnJzZ19qTzlpWEIxV3Rld212cG45Q1VUaUpmTlBoYk50cFRNdW5rWHktS0llektuOA?oc=5,Reuters,supply,crude oil exports,0,True
2022-09-07,Target CEO Cornell to stay three more years in bid for stability,Target CEO Cornell to stay three more years in bid for stability Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxQZmJNVzhDT2c5X0s1RFFEeDNBTHVrYmlDSVdqWlRtQS0ybF9keS1pWUNwRG9hdENkdWkzd0RlLUhpdFZVU3hxN1A1V2V6M1RCanhlX3hHZjFzYy1kTkpVNWdGdlFudlhBV2xQSnBKLTJEU0NEaUtETEozUEJubXI0d0g2Q3VRLUNXc1pKUGItVkstUGVfMWZ1T1lVbUwybVR6bm9F?oc=5,Reuters,supply,oil inventory,0,True
2022-09-07,Top shale executive says U.S. oil output gains to disappoint,Top shale executive says U.S. oil output gains to disappoint Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxPZ2gzczVKMjhGQ092Z0JGS0cwQlRGc2xsWnMyV0dLaEktMnA0RFdrVVJZTk8xa1FJSUVmT1BsUkpYTkpfNFJaOEJ2WXZJSW4wdUsxWFlKZW5YZXlhNGtuT21jRFNZVE95em1STTVMbVJ4UzMtejZaTWItZUYweDB6RGU5ZHhTajg2UEc0WXJMcUJZT0VHVHJiSnlrTV82eG5iYnFoVHRmTVJrbjFfM1BjMGFCcFExREVFLTEzQjhlVQ?oc=5,Reuters,supply,OPEC production,2,False
2022-09-07,Putin says Russia has 'no problems' selling energy resources,Putin says Russia has 'no problems' selling energy resources Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxQcS1TY1gyblpWU2hBOU1LcDBCMDhLWnBuVWc2ek91Ty1KVWRjZHdmYk9tZDJVUmhid3psR3gwSk5WaXJMdWJra01fWWZZMlJxWFUzS3h4YzVYX2tJQXRaam5aSHJKUjA3WUd4RUJLNE5VU3VIWGpmWXhudGxnRkczMEZfbU5TbWNtcUZrQmJMS0d6UjJha2xZZFpXLXoybTdZV29zRzZrQ2psY1NSd0dB?oc=5,Reuters,supply,US shale oil production,1,False
2022-09-07,Patterson-UTI says hydraulic fracturing market 'literally sold out',Patterson-UTI says hydraulic fracturing market 'literally sold out' Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQRkJLcTk4TnZEZ2tIUGdTbkdqUTc3d28xY2lFb1NnTV9mMWtSOFN1LVJscXRUbHBOeGxRbkFFcnNtaDJCc2dYRW5hSlNPaGs3ZmZ1dno5di1HcnNUTjAtODRZcWtsQnI5WlA0c1VBM09CU1lvVzZzUzJLcW1MMHpyRVVmTl9UaTljelpqVFhUR0MxUU5sb1M2TTgxV0dLemtTVXRHWXBhREU2TVFWRXFiQjZPVWREWElZ?oc=5,Reuters,supply,oil inventory,0,True
2022-09-07,FACTBOX Europe's alternatives if Russia shuts off gas supply,FACTBOX Europe's alternatives if Russia shuts off gas supply Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxPVGUySy1GQkdCQzFQbHFFaWZRMUo0bHJZLXVBbjVsSzIzOUhWNlFpNW1SdHc0OC1vTXFnRFRiTEFrSWdNSURDVWhnSGRUWE9vN3k4d2s1SFlrOVNRd2xlZ1J5MXU0N21pc0JaNnVkQXFkc3EyM292OUFHVWIzTEFlbWNXaFI1c1VOTFpYbU1YMmdpTkVBR0RMbGdmNWtDZWItT3RMUlJ3?oc=5,Reuters,supply,US shale oil production,1,False
2022-09-07,Finland starts two backup power plants to prevent blackouts,Finland starts two backup power plants to prevent blackouts Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxOcVVLNFZ3b2hUME9DNWNqODVkWUdVSkh1N2MzY2lSUk9OUWtoTVItUWRKOU15UHg0X0UwSFlvV0h0elhraTVtVkZoN3d6RXpRbEpGM2pPYWxCTEVkWjdaSjFUT1Voa3hEM0RESnNfR0J5UkJISVBtTnkxMDVCQ2k2T1hnLUxRUUN4NWZyZEs5bHV1eTFnUmRZaE95UWp6dmRaZU5wQ2NWLWpBa3kz?oc=5,Reuters,supply,US shale oil production,0,True
2022-09-07,Energy crisis an 'existential threat' to EU metal production -Eurometaux,Energy crisis an 'existential threat' to EU metal production -Eurometaux Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxQWmdMNXlhdm54eVNuRXdiOEFYOG9vRnUwNFBHWDdORlNJSDc0dExlbHcyRVRVQXN5X3pCOWZtOF9UNG1WX1JqUXNUbGxaaGxheUZPZUdzWTFUM2xxaVJoS21iU20xYnF5ZXJrQzNoZ2VDcldZZDB1LUtwRFhtLXZQUTY0NWF5aUR6SW1LRzR2elBBTWxmX1oxdHJUM0x2a3pyYzIxNGNJUkgwNDVSN2R3czNWUjRyX2g3RlZLT0YySQ?oc=5,Reuters,supply,US shale oil production,2,False
2022-09-07,German haulage industry could be hit as AdBlue maker runs down stock,German haulage industry could be hit as AdBlue maker runs down stock Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxPM05RcmNCczRvaGdlaE5vS1hyNFZ4SlFMQ0xUTUVGbm1iSEJWamtFTVdjLXB3cnhfdTBJN2oyRnEzRTRIQ2dKbjhvLTdMaDNaNGNiSUwwNk9sd09oOUJHbElVdjJoT205MG5vTVQxdE9pQVZuS0xRdHJ2RjBsNms3YldlV0x0VVJlakQ4VmczYlpRTmxzLWJsQ0tsSVJ6b0hJREkxNlZMczBIeDFaYnpv?oc=5,Reuters,supply,oil inventory,0,True
2022-09-06,Insight: Inside Tesla's drive to keep Musk's battery promise,Insight: Inside Tesla's drive to keep Musk's battery promise Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxNdkt2SW9OX2JmWlk1dFZPRmx5cUphcE5kRWFhdUthbG81cC1ONDU2TlVndmY4bTBnWUtqOVppMzRqZVdlME8yUldPMEp4dzJCZHBZRnZSV3NBLVpHNEhjaTM1WVpia1BZMEwxc3h1U0RndXpFV3F4SkVoZ3dYRlo5a2Q5QkRfeU9sYmQ2NjVTLTNyR04zQXBYN2ZvMkdnaFlBdEhsZG1BQkJzLTRTMzdLRGRB?oc=5,Reuters,supply,US shale oil production,1,False
2022-09-06,Hurdles for Germany's planned nuclear winter reserve,Hurdles for Germany's planned nuclear winter reserve Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxPUDhRRlVRdjdlUEFDZDZxLUpFbGU2ekRTdGwtWU9HemMzcHJyMGFWVlVOWDRubkk4ZGNiSGU1MjZPU0dLMldGcENVZzVTQnQwRE0tbWluOEluWDYyWjVtckpVRnNkNHlNSDhqaE1mblduQkZJNHlIcXF5Q0NzSmppbTBHNmpFbTJPTVJPWnhKdHJKdEpmeFVzRld6Y3hXem1J?oc=5,Reuters,supply,oil inventory,0,True
2022-09-06,Siemens Energy places 960 mln euro convertible bond to fund Siemens Gamesa deal,Siemens Energy places 960 mln euro convertible bond to fund Siemens Gamesa deal Reuters,https://news.google.com/rss/articles/CBMixAFBVV95cUxPQ1pqeDlYQjBGelpYYkVzS0NoMmotYlNXVXNSSmhSbnJtaGRDN1Z0NGlHWmlOMjVsUWV1aG1XSFFka1AyNDFoTE8yS0d5VE9zQ3ZiUlRWZHlHeGNnV1RHZnZZTlB6dWQtNE0zYVpCOTg1dzNLN3VRUlEzY1Z3YnlGSXlJbC15TGw2bzUxd0xsaXg3NnVpN0VfWDYtLXBBTk9VbU5RUE5fTlZpb3RtaEdTX1g5Z0JaNzNtRVlMTndwNWZnZFl2?oc=5,Reuters,supply,oil drilling activity,0,True
2022-09-06,EXCLUSIVE Repsol agrees to sell Alberta oil assets to CPPIB backed-Teine Energy -sources,EXCLUSIVE Repsol agrees to sell Alberta oil assets to CPPIB backed-Teine Energy -sources Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQX1dYZHVDTHV5VllzMUpOdVpzaGdOQzJOSmtjMFFzcFBWWk5YcTE5b0p3ODB5U3YxM2xPcVhraDR1c1JiU0h6ZU0wY21fUS16bF8zU0hPVHNjLXJHSWxtUlROZjY1WWJMZVVuTDBwMFNIT2h0RG44aUozQk0yQ05lZWxxZ1dGa3Z6TGhiRjJSZDlndWZGbld5WklKVWx5SS1jdmZrMDNXRTE0VUtySGJEdUJ2TjZid2ZpNXpXOTlyT0NvQQ?oc=5,Reuters,supply,US shale oil production,2,False
2022-09-06,"Putin: China will pay for gas half in roubles, half in yuan","Putin: China will pay for gas half in roubles, half in yuan Reuters",https://news.google.com/rss/articles/CBMioAFBVV95cUxNT0RjTlhtbEtaMTVPeTRXNi1oOUdabGJGNkVtUWJXbDh3SGYyZWVvNlFPVm1paW4zU295UE5fUlQxRWhHUEZPM2ZJcFprMkF2V0JoN3FPNkp6cDdITzdNVFdqaXBsdlo4N2JKVng0QVU0dWh3N0pqaDEwaEduWkhRcHVyWWdGdEVaRW00eVNMd1JlM2hZbWt6V1JfM25KZ09f?oc=5,Reuters,supply,oil inventory,0,True
2022-09-06,"South Africa's Shoprite promises to hold down prices, shares slide","South Africa's Shoprite promises to hold down prices, shares slide Reuters",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPd3JJVHdKZUl4enlaZzVQOENNOW1SVmFfeTRrdUFvX2k5OTNsYzdLQVA2V3NkV19tNGRfSVgxRmVyV3EwLS0walluMUt2bGp5V0VVZFlVX2lXM2lLSXNxcVRFaGlvVTB1b3dmSzAxRXA4TGd6WTRGb1dkTHB4aVN0NjN3V1F2VXlPQkZqcGc4N0xfMHJzQmdiUTVBOWs3dmk3UEkyRXJKYTdtMEdiZDNNUTdSRUZuN0g5Mnhn?oc=5,Reuters,supply,oil inventory,-1,True
2022-09-06,France preparing disused pipeline to supply more winter gas to Germany,France preparing disused pipeline to supply more winter gas to Germany Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxQdEpUMFR5SVZJY1BleVpQanEzMWZoS08yX0JXZmpfM3A5MGhPOFFtYTh2RUR0TmFNYzNWWUJSRHNOQVoxZy1FdU1uQ1Jjbi1qM3hab2RVMkozdGhFRkZ6SThMaWFBRzJ6MHNkdkVyNG5UOVB2NWRMS0daa0dRSzhUaDhjNHVLS0haMnZjeVFqZjllV3NwcFVQMTV2dUs0SUl3S1p6bzZOdEwyWTNJWWtqcWJabDBaVmM?oc=5,Reuters,supply,crude oil exports,0,True
2022-09-06,"Ample world rice supplies to cushion impact of Pakistan, China crop losses","Ample world rice supplies to cushion impact of Pakistan, China crop losses Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxNMDQwdERJcHFUNUtFMEc5ZWdDYkwwb0VpbEZxbjhvVk5yQ2tFRUp0RTk3RkdfZERuUjZ6dVlHRzZlaXY1cDlvY3RfMkx6RjQ0alcwMmR5RVZEQlBSQlFwVktCT3RZSHI5UTJudFJQX1Bjb29JUlRkYTl6endzRXRpUW9hYXk3SkxDN2xWNDhSbjF4VjAzSy1iR1dhdHZnMzJvblJ1eXQteFJtUnNxcEtjV1VFZnU3WlA5el9OQzR4NFNDQQ?oc=5,Reuters,supply,oil inventory,0,True
2022-09-06,Turkey's Erdogan says 'Europe reaping what it sowed' on energy crisis,Turkey's Erdogan says 'Europe reaping what it sowed' on energy crisis Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxOTVhDNU4tcTVJbExtV2l5NWlFeHZITmdVX3l4aV9kZHdZZDZ0a3BVTGxnUDF3ekx0U1VsSXJoYmlsS2JlMWdqLUZVRGRhQlFfNmRRdHF5TUZCN1dBOTJ6UGx2RDBRbVEyMEhiY0NCLWVPcWFzQktNT1oydV9pRzZHMnFqTHMzU2d2djE4S1JxVmZXT0pHWXJ4blc5UkxVYUtqTk8wWkZwREM3Z3EzTXpBQUcwTU15Zw?oc=5,Reuters,supply,crude oil supply disruption,0,True
2022-09-06,Spain's Repsol sells 25% of oil and gas unit to EIG for $4.8 bln,Spain's Repsol sells 25% of oil and gas unit to EIG for $4.8 bln Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxQVWxzY1NCMnVYbkZ4RDQwRE9iS3dHYXlOczhxQkxUVXZmZF9rcTZhN1RScG04MFlDUzJOZUxXZ1Frc1pMUzJmRWMzT3VDZFprSk16cUZZNVBPa0xROUx0NjBISWx3cVhhcTlRTThDeXN5UkJXMWtWdHU0Slo1Yy1vV25qbzhZU0E0a244WmRuMDRMWTBtMldXbnBLUmdqLXM?oc=5,Reuters,supply,US shale oil production,2,False
2022-09-06,UK oil and gas producers call for more investment to ease energy crunch,UK oil and gas producers call for more investment to ease energy crunch Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxNOU9pajlCRlRSZXFwT0FsMnZJZEhmTWEzVGdVeVE2UmVuQjZIRUdJWXZHQ0pYczR1T1VqOVFWYXRxTDZ1V00zaVZveVR2MHY4T0RSRUlTeC1FcTIwRWFyaUg2QnNEaUZCSkRsR0cyV3Fla0pzcUw4cWJEWm9PT1FlMWFlS3NUdVB0ak9jV3VMaVZLemRXdEZQNHlZYXpNQmpSSmg2S3RnaU1BeEV4bjJMMGZn?oc=5,Reuters,supply,US shale oil production,2,False
2022-09-06,Tech workers left hanging as Sea e-commerce arm Shopee rescinds job offers,Tech workers left hanging as Sea e-commerce arm Shopee rescinds job offers Reuters,https://news.google.com/rss/articles/CBMixAFBVV95cUxQdDRvMTFMNWpNdW5LUDBLQy1xd2ctTm9oYVlLVUxyUXZybzZ4SVpkeG5TUXZZTDNDczZub1FTMWdoZHlrcWp2dTFDeXdrbnZUUzh3aEx0N0Nhc2hEeUVUdnNiRkRPbFp2a2ZNeHByaEdtQmloWkl5dXdqZy1mdXhCQXRFNnczTjg4eG1CaDR4UE5pRVVZc0Z1WXRuSkRSX3RRc1Jncy0yZFRhMUhZSXJvbGFvc0pJdjlXMlVkY2ZUNEVjRUst?oc=5,Reuters,supply,crude oil exports,0,True
2022-09-05,EU gas price rockets higher after Russia halts Nord Stream flows,EU gas price rockets higher after Russia halts Nord Stream flows Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxNSl94OF9XY0s5REpoUk5xenZBTjVrN0JZZGlaekk3VHdWNHJVSjV5bjdwc3E1S00xcWN3Wm1UNkpHTzQ3OEhQS0VGWWpBLUUyVE9saDFVVjduVHJPaHg4bjFPaWcyZDJQMms3YzhhcHpvSm53RjQ4bzhNclZMTTdaRFgzdDJNSTFucWR3czBfbjJGRWVqSnBhbDd1aDFVZG45ZnZnM1d4NWNBRlVmY2RvU2l5UnZlcVptQ2UxWGlZZw?oc=5,Reuters,supply,OPEC production,0,True
2022-09-05,"Oman's Muscat, other areas hit by power blackout","Oman's Muscat, other areas hit by power blackout Reuters",https://news.google.com/rss/articles/CBMirgFBVV95cUxQZlZ0OVF3ajlGSkJ1Y1J3bEFVdGFJOWJSYkdQOFYxeGNaMFpKbkw4ck5pc3Nzbml6QVdCaWxYczYzamJjNnBDNktONXl0NVdFZEVwSF9sT203U0U4Qmg3NlRaR1NOckpGN3g4Xy05Zjd0WDNVWWJlVUpWcUVHZml2a2gxODhFa1A3eU1xc3FnLUpaaEowem1NVFhnX0NYeVF1ZnRMWlZPUGprUXB0TlE?oc=5,Reuters,supply,OPEC production,0,True
2022-09-05,Germany keeps two nuclear reactors on standby to weather gas crisis,Germany keeps two nuclear reactors on standby to weather gas crisis Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxOTTU1Sno4MzBNemM5Sk8walROLVZ1S25DZlF3d1RwdVV0LWlJb2U0QkprLXd1ajRPZEt3X2RrNGpnV1VfNDdBT1d6X0pKN2Q2UmRmZHUwSVM2Q0ItM2VxekIza3pnMC0wb0Y2dDhLdWxnN0lUWEpyNGR4SVgtSFFnMGNfUWE4WkwxYmJWclJ6dV9TNDhJOUtIeG9fOU1lQm1Wb0VEXzc5aEpQR1BxcGpn?oc=5,Reuters,supply,US shale oil production,0,True
2022-09-05,"ConocoPhillips, JERA proposing to develop U.S. hydrogen gas plant","ConocoPhillips, JERA proposing to develop U.S. hydrogen gas plant Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxNYm1uWVZVY0c2XzliZS1CbWY2cjJuOGlrZkc2UlNRVTZxM0JpYXpEcGxBVXUtaGNqUnpscDdNM0RNdlFjRVhTTUkwRmV6S1ZZQlJEZ190YUp0b2Yxel9uaHBQVGdWbFZ6MHRoMzNFenM0VzlnV1VZUXI2a3VWM1dLSkFLYWlfbUdzT0pUcjMzX1F3ZUtjSmM4aWJwTXRNNVc3M3ZrWWR0S1BNX3BCQS1jQg?oc=5,Reuters,supply,OPEC production,0,True
2022-09-05,Singapore's Sembcorp Industries to sell India energy unit for $1.5 bln,Singapore's Sembcorp Industries to sell India energy unit for $1.5 bln Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxOM3l0cW9ZU2J0aENMQy1OR0JlNUVWSlZiZnhLLWJYOWg2VDN1X2JHUl8yTWpKVlJyWlJMUmxsQjQxZWp1UDJBcV9xallBb01jSzJpdm9tanlwT19GYkRUUnZTbDhWbEh4b3NvLWFVRXpYVGFpeHFkbXJSNnk2cm5IV0x3WUdGTnpJcEtCRU95LWRmLWZLc3VLbG1oblZ1RmF1OUY1UzVqR2Nuc1V2cFZYaFhB?oc=5,Reuters,supply,oil inventory,0,True
2022-09-05,OPEC+ agrees small oil production cut,OPEC+ agrees small oil production cut Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxPb0tOcl9aV0xSdEMwYnpmdVBVYWRiOHRIbzJldHY1b29RV1Q3Q2pnUjkyYTh1OGZVSnpONTNvb1NrUHNxaC1tdDB1aU5wLUhIb1hSemcycFNyVVQ1MFFLdkNkNVA3cVJKay1RdmVvMUxHbzRuczlwdHg4NHFXckphZlVMQzJNVzEtTDZralZJU0RRRzJ5ajhXa2NXLU5XNDhiRktoR3pLdEw1WC1qZVdXTQ?oc=5,Reuters,supply,OPEC production,3,False
2022-09-05,BASF could cut output further amid fragile gas supply,BASF could cut output further amid fragile gas supply Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOVGxKTmJTRndKV2R5NkNXWG1DUnBrMHNMcG5RUnRJMDFZSlZCQm9vdE9vNTVqbjlTb0VGWWpyTGJzaG5DTVU0dFRrWkEyajB3dVo0MVBFVUZoLUtaWW5QUnZhQnNiSGlMY1hwZVJCNlNxaWxqQWVfS1VPRVl2R1F5R19fSkxEZDV1VUNXeWNpNjdNUG52RXo4THlwVjJhUWM5S3NsUnZXeTM?oc=5,Reuters,supply,US shale oil production,1,False
2022-09-05,"Shell, Petronas to develop Rosmari-Marjoram gas fields off Malaysia","Shell, Petronas to develop Rosmari-Marjoram gas fields off Malaysia Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxPU0pZU29PZ3E4bTFsc19UbV9lOHhRb0taa0JNX2ZhVV9UenV4bzZfNlc5U2JuZ0ZrZFFTMHZyYjJUd0ZqQWw3MGwzb01QUlFVekNsektacU5nczBycFhmZUJKR2tjeEdUSnQ3STJ6aGNTd1lrZUNOYXhUR3RibGRwQ1k2QTlLNEdFTlFMbFh4cDQ1ZUdjYjkwU3BVajl5TXNTTEdEZzhJT1Rza1ItaVJ4cDB4Tks5UQ?oc=5,Reuters,supply,US shale oil production,0,True
