date,headline,summary,url,source,category,keyword,event,oil_relevance,is_noise
2014-11-24,NYC doctor known for radio ads settles Medicare fraud case,NYC doctor known for radio ads settles Medicare fraud case Reuters,https://news.google.com/rss/articles/CBMi2AFBVV95cUxPSS1wV3FFdHFiNWx2STdmc3E3eDloUHBfZS1SNVBUNm82RWZiY2dqTVJNSDdnMGQ4eUdRYlJDY1FRdFp4cWtnR0VjZ0djOUJVVGo4S1l1YlhjS1RDS21xMGpJVjNobmFBM1VzX0dGODk2UTYwVHlwbUp2UWVLTjZrOHlfaktsZDNKRk5MLWlTZUEzVkZjSmEzel9vRlVaNWhBWVhaOVd6amZIRTQ0NGZBMlhRRHNILUlyXzBYZ1RwT282N2VUNFpRRGZqeFVtMlVORU80ZmE0TGs?oc=5,Reuters,demand,jet fuel demand,oil_price_collapse,0,True
2014-11-24,"China corruption watchdog launches inspections, eyes Sinopec","China corruption watchdog launches inspections, eyes Sinopec Reuters",https://news.google.com/rss/articles/CBMi3AFBVV95cUxONDMycm83YjFPeWFPU0Fwa05QY24ycVV6eUdJb08tV2Y2d3ZGd2pnNUFUM0YwUmpGUnJfcWJlWnowTFRDcVhHU3dLV0IxZDZkczdSeHJycEZKejYwQzdlczN6MzhTZ1I3eGQ0bWdGUXp4YXg5dHQ2TmFXSWRrU0ptZExUbTJVWkxpRG9SbnV0dlo0QV95UExCVWRGMjhvX1dhQXBzZHc1cHk5d0ExVmduZGl0Y2VwQlRVSzVYVkNVUm1sV1JRZzJ2d2hJUHZsRE5kaVIzX19IZ3haUG1N?oc=5,Reuters,demand,oil consumption,oil_price_collapse,0,True
2014-11-23,Suicide bomber kills 45 at volleyball match in Afghanistan,Suicide bomber kills 45 at volleyball match in Afghanistan Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxNeEVaYWhRRnBydENmNW1rcjBHc3VZbGdYRDdhYnB0NkhPT2NGN3Vtcno0UFdFUEZ5VFBYQmUtTkRzNGI0VnU5Wm92YkJ6Z3R6LThuSTFGQ3Fqak9BYjNzVm5mQWt1bllQRXN0VTM3WFllUmgxXzMxS1dGaFFseVVQZy1IMjFObW15Zk9ybTZjdTJPRXpwdk5YQm1mcDBseVZzUzMxUDFheWdtdC1iNkFmSg?oc=5,Reuters,demand,oil consumption,oil_price_collapse,0,True
2014-11-21,Global M&A lending hits post-crisis high,Global M&A lending hits post-crisis high Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxObEkyMjZNNDZEaEVDMkF4OEVxOHB0d0JxcHZ2ZlYyUmZtUUt3c3RWdEJCYnhTdUNQSkRfdWxMQTNqVWhnRDRXV2Y2cWhHdk15cDNOV253b3EzdnducEIzSlJjS2lOMXVmeElnODFTdlJPVHZzY2ljTE5NR3lJZUxOMG5VcVVPU01fdEJBeGtMcldyWlowTkRGU2RFOA?oc=5,Reuters,demand,oil gasoline demand,oil_price_collapse,0,True
2014-11-20,Australia fears Islamist radicals joining forces with biker gangs,Australia fears Islamist radicals joining forces with biker gangs Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxOdkFYTzFDQUpnSVpjOW1JUVNsekRlVFdSYUFsbDhZTjY3aXJCNlRvV0FPcjdKUmdPNC1TMlFCTUR4RExJeDdua1BuMmd3TzBvUXU2SVVzbkxDeGVDMHZRQlBDQzYyVV9NajRzX1lfVlVXZ1N2aTFUQlU3MHVkTkxlRU8tUGpTSnhXeGg2MUpwWTZRZXpwdG1nZVNoUVlIOWxUSTFwM3NxQzZqb1NBMGY3X3FVQ0ZYZFlKaUtWOWFsQQ?oc=5,Reuters,demand,diesel demand,oil_price_collapse,0,True
2014-11-20,Quebec imposes conditions on TransCanada's Energy East pipeline,Quebec imposes conditions on TransCanada's Energy East pipeline Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxONUw5WndmQndLN3gyLWZQTjFHX3B5WnB2UDBVZ3NkVWFJUDZycUtaMWt2Q0pXRmtET200Q1dwUTdJdjFVanpCTEszNHlITFN1MG16MDc4U3AwSmU0dUxWOUVMeGItOFJYTDVxUXdlTjJzdm02dzRFQTBqVXZUZTZPSDY0QThvSjdDWWhCTXRUd19fSkZHNXVLNDRiQlJ1Q2JPSzFYRXphUlQ3NEpKTHlsWkV3TWViUUxsQ3c?oc=5,Reuters,demand,global oil demand,oil_price_collapse,0,True
2014-11-20,"Solar: RWC Asset Management LLP hold Solar B-shares total of 397,000 shares","Solar: RWC Asset Management LLP hold Solar B-shares total of 397,000 shares Reuters",https://news.google.com/rss/articles/CBMiyAFBVV95cUxQZWJWQ3NHeXRqUUNhdmNmYUxtNXU0dHZMb3dCaXlVM2ZrMEtWekM4N1RYamlDdmswMjBNUkVDWE44UHVpdDAzdU1WMTBqTDlkb211aVJFT1o5OGtkbWhXRmNCcWU1SnBiMWtvSkY5V2taaFJERTJCUG5Ga3QtUWQtSXBGTWVQT2VodUdrZGRNSlhYaHRwWDBlbDNrV1Y2NWc5OWdiQ1pQWDRGZWhOLXZJMExGWTB5bHVOUUFra1NTdE5odlYxc1Jwaw?oc=5,Reuters,demand,global oil demand,oil_price_collapse,-2,True
2014-11-20,AT&T to pay California $52 million in hazardous waste disposal settlement,AT&T to pay California $52 million in hazardous waste disposal settlement Reuters,https://news.google.com/rss/articles/CBMi1gFBVV95cUxON19TUHd3NGxtbi1OT0hxQzdIZ3JzaDJkd0xwcll1SzZudnhxbzk3OUJpMTlzd3djS3p4WkRUZVBiU3FxcWRROFZDRTZ1amp6cE0zbFIwY3BQV3laSWVYbUVPbXZsQklUWW14MmJBbFhIbEJReS1SZ0F4ZUVNbVFMRE5pbEZYZUpyS2hrdklzaXhZNTduVmQ0V2JZdTJkNTg4Q01VYlRNOXFfZTA5WER5eTRUMXNFU2ZfVHdlVUl4eUozWEltWGFIOEJMYlE4aDJ4TVlWUW1n?oc=5,Reuters,demand,global oil demand,oil_price_collapse,0,True
2014-11-20,"France pegs Gilead hepatitis C drug at ""lowest price in Europe""","France pegs Gilead hepatitis C drug at ""lowest price in Europe"" Reuters",https://news.google.com/rss/articles/CBMiuAFBVV95cUxQY3B4TGxhOXJCOGVvR1NQWDNOR2lsaUpwV01fUE5GZmNQaG5FSTB2dFFid3FkcVdnLXJfUWFXcE0xSVpYRTVwX3k4RGhRaFl3Y1ZWcUFjQi03c3lGRnJNOFpTUmJaYjRqUnVHRE12cHVIMjRncFBxQzBoOXc0ektfZGZERjI1RF9hLXZGYWJwNHU4S2ZJYmhOMGJvTkFjQ0NFOFZfbGstenhmLWd3RVpGaWNqZ1dHMFVW?oc=5,Reuters,demand,global oil demand,oil_price_collapse,0,True
2014-11-20,U.S. leading economic index points to solid growth,U.S. leading economic index points to solid growth Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxQYU5haXFOcEhzdmhHUy1OZWd5T3BnYW5sbHBuUTNTVnZOMFZIYktMWW1tM25HVk9YVnFHVWluMnkyZloycU9KQlp1WVNJcXJjUGVHbEVNRHR6VVFST2RjYi0yNGZXbnNXdHRSMENmYWZoUWNnRFp6dEdudUM3NWNSdGdtQmNRSkdnUXZQVG1EdUZOY0hkX2xwYlAyclVlUVRVUzJLeE1aaw?oc=5,Reuters,demand,jet fuel demand,oil_price_collapse,0,True
2014-11-18,Exclusive: Iran uses China bank to transfer funds to Quds-linked companies – report,Exclusive: Iran uses China bank to transfer funds to Quds-linked companies – report Reuters,https://news.google.com/rss/articles/CBMizgFBVV95cUxPWGp4QThwREJIRHFmSlZYdXBQcmxDbWtUcG8tNUwxeTZ0RGNMTy1DQ0xyUGNTTGxtMXM1Y3hIVmQwZzhhaFAwb0Z4V1JzaThPdGV0Wk96M2luUTlyRW5teU9WZThIeTRwVXAxU2NlcTA4dXl6MXpxbVlyeXVOblNXak1qWDVraUJ4NUtzbEt6VDNlOFRiemZfMkNfSG1NTlFOc2E4cVlDeU5pVF9tX3RMZjJjbG5EeGtIZ3ZPMk1SaU5vVVdiRGNyZUp6QXFJZw?oc=5,Reuters,demand,global oil demand,oil_price_collapse,0,True
2014-11-18,Silver demand to fall 7 percent in 2014 - Thomson Reuters GFMS,Silver demand to fall 7 percent in 2014 - Thomson Reuters GFMS Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxNbXpscjRVRGc2YnVQcGpXX3RGY21BZEljVUpwbnNKZGlzcmlHeHhSRHU0YkVTaTEwOHBVT3gxNG52enNOR2RYaFVwZHZJYncycDB3NWdtRlZlSzZzRG1mVmFRbmlncG9Md2dxRHcxMlZ5YjQwclRpbm5HdWw0YVhkeUkxMXR5UTNaTFczNDZsSGxlV0hpTC1EcVlER2xaekZvemd3N2RPQXA3Ri1jeUtFX3pCZU9pWVk?oc=5,Reuters,demand,oil consumption,oil_price_collapse,1,False
2014-11-17,China's top domestic security chief visits Iran to push for anti-terror cooperation,China's top domestic security chief visits Iran to push for anti-terror cooperation Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxPNS1CYWhqSFJTNTJfd3pNbzVZUlFUWk9HblM5NFFXSWlSMDBYd2cxOHZzNk0zSFZjR2VKYmZOSkZVT3hYRXZ0YklMd0ZXcERQNjkzT2NUcWJscDAzS204dWtrUGlia3Z2bUc1dEE0UE5QSUpjYU9LLVRwVU5CcG0xX0NMaTNJUFVqRGNRT1B3blQxTVJfT0lvTGtIOWxpNVJoUVNqb3NCYXJ0WUlSdDlKeUM5Z2JPYlZmVWRucVMyYkh3YVBWa1F4Ti1Dbjc?oc=5,Reuters,demand,global oil demand,oil_price_collapse,0,True
2014-11-17,Soweto microbrewer aims to tap South Africa's 'black diamonds',Soweto microbrewer aims to tap South Africa's 'black diamonds' Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxPcldScFdQc1lNa0cySElRZ1JKUWdHWnlVa0taemFPVFdjQmdULWFIYWIzUk5TRkt6WXJxRXVMOC02YTJIbzF5cjBTYkFrTXE0NUpCSllpYnp4SWZvUVF3cjZwYWctM2IyamRObzhRQ0FGUXMwQmZNRFBMRG40N1owZS1BWUg0WnlMYUJtdGV4Vks3RkxvUXNWd0UxWk9JRW9ScXBGYzlLdzFmQ3NZcDJnR0FMM0gyUQ?oc=5,Reuters,demand,oil consumption,oil_price_collapse,0,True
2014-11-13,Questerre Energy: Production in the quarter averaged 849 boe/d,Questerre Energy: Production in the quarter averaged 849 boe/d Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNUEZYZVZYZUVPYnRvcHA0TmpNRFU2cVJmaHdWRmhBaFZidVpRRHdfczJralZ3WkVfc2FHRlpVc2hfbzc1bGFPOGpOZEk5WXNXSVNNTnA0ZVQyeFhUeHF3azVkSWNWcFF2WDI0UTdvNVVzTHhjU0kwcVBTVkVQMC1BVk9GdXRHRFg4dDBwcXJNQzNxc2dTRFhhbnhrbExMVE1FR3ZzXzNkNWVXbEFadlE5YlBoVmRGZw?oc=5,Reuters,demand,global oil demand,oil_price_collapse,0,True
2014-11-13,ECB's Lautenschlaeger says credit problem is one of demand,ECB's Lautenschlaeger says credit problem is one of demand Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxPSUJIdUFVZGthQlJKVlRyYjlMMG9ZNHA1cnVGS2hrSVFuSXM2dFY2ZjJJZ1VTdGwzSlluamEtNThjY0t2bzh6bURoc1RTZDdlLTg1WVpwdk5TOGsydkhSejFtSTVKa1NheTNRam5ZemVDQ1NWbHNqVmM4VlRuRl9lQk5ienI4VGE3UlhOTUpjY1pDT2VzR2pWQ2k2RzFEQzBUeVFvcHBHc29WN2tLWm1wWHp3?oc=5,Reuters,demand,global oil demand,oil_price_collapse,1,False
2014-11-13,"Australia shares end losing streak, but down 1.7 pct for the week","Australia shares end losing streak, but down 1.7 pct for the week Reuters",https://news.google.com/rss/articles/CBMiugFBVV95cUxQMkpNX2ptVXVoLXVxSjViYXA2X2JMTkRacGRWS3Z4eTRZTHpKNUdFSGdLMExKelZCd1VOU3pNNVZwMGhNOG1sV0NEWkVEbTVLYmU4VTVBMTdNR3JYWlZfQW5MUGtLNVJEX0tPNHUwUEN0Sk9ZVFVzWUdIUFpFX19MSjh6ZHBFZ1FJcnJzZmNiU2JzMlp5Z2FKaVJ6cTUyaFRkZU84YzYtQVF2Z1RwR2FXTVc4QVBkbW9Qd3c?oc=5,Reuters,demand,oil consumption,oil_price_collapse,-2,True
2014-11-12,Green groups sue for fresh review of U.S. sands pipeline plan,Green groups sue for fresh review of U.S. sands pipeline plan Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNcktURVYtVmtCWTV3UWpKcHpVY1c1YVJueU9MOGQxZ0ZvSFlTOGo4TGpHQWFPVmdHU2lmVnZjS2ZBZnhqWWxOaVEtVjZOUkl3STNBWGpFaUtINVlEUVN4ZW9JdVlMMm1xUmJzSUtyVk5HQ0U0WFVvWFNOd1UzbEdIU0JHUEo3dm1Vb3pvNGYwVF9Ea05Ja1BsUE96QWMzSERIbVY5TzlMcURDb0xmemdfSS13QTY3UQ?oc=5,Reuters,demand,global oil demand,oil_price_collapse,0,True
2014-11-12,Oil majors praise Indonesia's new approach to investment,Oil majors praise Indonesia's new approach to investment Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNZ3loQTFfNzdxTEtDU3R1N2tlQllYRklUTDU5REJCaWdMQjhOaUZ6ekVtaGhxQ3BZeGY0ekhENEJuM0o1ckRRWjNWY3ZTdVh5ZC14ZnBUX19ReTBVMFF0Y2o0ckdRblNIa2FoTkpjU3VrU2RWNXhuRDRxcVI2YkFEeWo3algzeng4SnE1WkduVUtxM2dUVHhjMlRyTlJJeDRZRF9SdEYzLXZPVlVwSXRGekh4QXFPU201?oc=5,Reuters,demand,jet fuel demand,oil_price_collapse,1,False
2014-11-12,"Colorado man's wife, dead in fall from cliff, insured for millions","Colorado man's wife, dead in fall from cliff, insured for millions Reuters",https://news.google.com/rss/articles/CBMiuwFBVV95cUxNNmhwcDk2cEs1QjU0ME9sdENLVDhHamVBV3VIemJoLTFsS0xuUUJkWlAzTmgwZ1J0ckVQNVI5SzNPZ1NzR1Z1X2FHQnlrSlRmM29vVGpiNXpyNmdZcjBXb18xTm8zc3gzOGU4V2ktZmhzMmVIbS1HSUhZTGtEN3dwVE1DcGstcnpKM21yZ0xEclRmTjJYN2RTUUVZdjRDU1pBN3BTbTRBRi1WNUZxX2ItRVV2OGZWMlZNU1Nr?oc=5,Reuters,demand,oil consumption,oil_price_collapse,0,True
2014-11-11,D.R. Horton orders jump as housing demand picks up,D.R. Horton orders jump as housing demand picks up Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxNRGQ3dERUMlNTdjI2bkhvRlZaX2ZVb29lZWt5cVVuZUp1QTk3dWw3dTYtcm5rNXFmS0NVVEl6Zy11UnVBY2dhVGxRa3BJZ0w2aWNLNlRDVHU4aWRoa2d1cUFhUHlGaXJzX1RJY2ZSb3hQV09Za1FxUUhTbnlMQ1dTR3pUeVlrUUNlVkZoVVVCakZGdDM2ZHdhVkFWWXAyNlJ0TWV0MjNB?oc=5,Reuters,demand,global oil demand,oil_price_collapse,1,False
2014-11-11,London's 'Gherkin' tower sold to Brazilian billionaire,London's 'Gherkin' tower sold to Brazilian billionaire Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQVFhnV01XLTJrS1JtdnhGOVBlenEtMEE1andCSkc0clZJSXlST0lGalRLdHJuM1JMUUdMOVpUUVJNZXZzUVBhYzZHVTFwYmJRWHZnVHh5T2pjWjJhX2xFdjVYNXUzdmJTUnFjcEE2clR1aGlweEU3a0pCcjQyQzhqZzhFSEVUR1NGY0VrZ1gtVHAyT1U3RWxYUmlOVHZzMzBVVW1hQkw4VmxEOW8?oc=5,Reuters,demand,global oil demand,oil_price_collapse,0,True
2014-11-11,Nanjing Chixia Development plans up to 1.5 bln yuan medium-term notes,Nanjing Chixia Development plans up to 1.5 bln yuan medium-term notes Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPT05NNW5EbXhPd0tRLThSYzJVdUtvcWlaYWZRSGdzREVaejlaVzV6WEcwUWl2YTRON3BXMUlISHNlTkFiM09xblpybkdOd2R4Y1pNaVhUX2V6eGxPdmFQclFHXzRJRzl5dmtSOWE3U25pTkd3VENjck1NM3hua2VFTkt3Z3FreTRIdlpWaGZKR1BPc1pPaFdRWUs2QXJjQkNWcnNxcWtRNFRLLWt6TUt2Y3djTU1jaENMZmNZX2xqaVU?oc=5,Reuters,demand,oil consumption,oil_price_collapse,0,True
2014-11-11,Spain's economy minister sees fourth quarter growth similar to third quarter,Spain's economy minister sees fourth quarter growth similar to third quarter Reuters,https://news.google.com/rss/articles/CBMiywFBVV95cUxPV2V0TVZzVFBMM0lSeHpuYnZWb01Dd0xGcXpzRkV6LWpkZl9aRGkzdkFodDZ2dW1KVnVJWkxsTS1vTDI3bm9nMmVHUV9mcjJnalRxSE1uXzV5UXMxbnVyWFBMOXB2RVc5TGltUUdqZlMwaUxPZEZ5UFBfSXRIVXphR0JURnhhUzV3MlVuYjlDN3ZJaXJLX0Q3bUYtQThBWVpuVTBFRldwVy01REdzbERiOS05MkhtdnBVQ0daeEFfZTVHOGowb3FYd1NTUQ?oc=5,Reuters,demand,oil gasoline demand,oil_price_collapse,0,True
2014-11-10,Obama urges China to be partner in ensuring world order,Obama urges China to be partner in ensuring world order Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxOVVJjRkV6QUFKWjlUWEFMM21CTkJLRGZ6dTZHc3dwa3hhdjIzUWRzdl84enpqOHlQMVE3WlhMNW9pNmhpZFdIUERMNTJDeWYtTUZ5X2h6NmVtM1pNSURTRml3TUY0QmtLamRrUDdlUG5PR2RlS0NEN2R4NnBJSjlOTDM1R001N2o2Y1BFT09HZ3dKTmZxWGV0ZW42Z1hndnQwak1jU0tfWS0zdlNU?oc=5,Reuters,demand,global oil demand,oil_price_collapse,0,True
2014-11-10,Panasonic CEO says considering home appliance M&A in Europe,Panasonic CEO says considering home appliance M&A in Europe Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxPT3NKWG9XSkhSZzZ1X2lncm41MWI0VHhvVDQ0N2xTSTNrZ0VkOG44aGRPTXlZVlJCaFhaSXp6VzhrSjhYa3d5aGx5clJjaEk5bzlUT1pvcWJSY3pFU1NFazBlSjJ1RGZ0SzRFdVppejNtemY4RklGV2hsbWVzY0RfTm9XdWE0cy1XQ0tBV2ZyQ3hPR0VpVlZwQ0RvY1ZyVk02RTNGWmNQRml0cDlRNzM4MkpFZlM?oc=5,Reuters,demand,global oil demand,oil_price_collapse,0,True
2014-11-07,The 'Catatumbo Lightning': Venezuela's eternal storm,The 'Catatumbo Lightning': Venezuela's eternal storm Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxNTnBWVEh4SDJJRlREV3JuQ2FaWmNGcUUzY25rWFFSYUh1aG5JQXF0SV93N0ctd1VaLVUyZjlXNDZNZkk2ajdPaUd2SlhJN1pUR2Y0NU02U0RHck91OGc2Rl83ZUlzWnNrZHVPZ2M0MVhYYnIzdG5fUndLaTYzbm5SaXp0SFhaWk91cXZ5bFhHSWl6VjFyUGJRQnVjVzJLQ19XWndrbzBSWDl3TW5ka1pETmJ6RnhXY1U?oc=5,Reuters,demand,global oil demand,oil_price_collapse,0,True
2014-11-07,"Philippines' Ayala, SM finalise deal to buy half of Ortigas real estate arm","Philippines' Ayala, SM finalise deal to buy half of Ortigas real estate arm Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxNZ0FoNGEzbWxxWWZNLUZUSzhoR0gzb0dHajVxbXd1UFZ4N2theHJrZllUX2QzWVA4VmxkVEJWQnYzX1E4cVpvSXZiQkJYb3FySGxGdmpWTFhncFNWQld5aUZLbE5QVEdUaEMwaWJRRG5WZzBBRnFGWHFMT3V6dnBqWkpmZjNBUXBWZ2RhcGhZc3pYWU0wVk5DaWZOVnpGSDMzUktVT3hfb2lUWW0wZE53eWljYXlZMExTZmFqRDhMdGw2ZVlWc280?oc=5,Reuters,demand,oil gasoline demand,oil_price_collapse,0,True
2014-11-06,U.S. fracking firms stay in top gear despite oil price slump,U.S. fracking firms stay in top gear despite oil price slump Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxOeXJfRU1hTHZXUVBGNUdxcHVPYWNrUk5BOHhKLXV1LVl4MlJHa0tOTFNWZXRnV1htN3pKLURoUDJoenVkbHdoZ2x1enN5eHQxNnZ5RXJaakF3ZXNxRDB2Q2F3RVh4LVB5bnFHbHNhNmM5TXBPcWJfbjlBNGJPRjNwRnhtOTAxYTltVWwzNXN6UzEtWlViUkczczc5YTVkTXdtcGQ1RmNPa0JtTmRwUzRCMFd6VDk?oc=5,Reuters,demand,global oil demand,oil_price_collapse,1,False
2014-11-06,IBM reduces stake in Certus Capital to 0.08 pct,IBM reduces stake in Certus Capital to 0.08 pct Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxNX0tkZU9TUWNzXzhWejFSU05panpxRHVJdW5pX19xcmlzdGVzUGJJQ3hUZW1tVFZGUmpjR2dfMldhUjIyRURxX1hZdUxVQkVCcEJ2S1FJSDh0VWRIVThWcVNzNlpZdl96dFNxTzVGWVFHdktCTkt1eEMwNHpMYTYwaU1HaUZkMG95QXpVRzEwUjdET3NkNWdKZVZ2T09wVjBXbXJz?oc=5,Reuters,demand,oil consumption,oil_price_collapse,0,True
2014-11-06,"China premier won't meet Suu Kyi, will offer Myanmar aid","China premier won't meet Suu Kyi, will offer Myanmar aid Reuters",https://news.google.com/rss/articles/CBMiqwFBVV95cUxPODBUMUIxN2dTSnRkUG5Cb3VhczhvYVQzVUFuYXA4YVRRbEgwTWxzaWRCaHFhSmRKQVlwdzU2RUljZnk5WTJUeExGYU9aMGQzeWRvSjJvV0xCRTFTSk5ubThHMjNYclZOVVJsLVBLdWR5LXpaMGJJVlNSRi1jSGVzYnJXd2VTcjh1NzdDRk45VEQ2TjlMUV9fa0IzWE54czJ2ak93YXlMV3pmYVU?oc=5,Reuters,demand,oil consumption,oil_price_collapse,0,True
2014-11-05,Kenya secures funds to upgrade Mombasa airport from French agency,Kenya secures funds to upgrade Mombasa airport from French agency Reuters,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPWDF3R0JSQkpQV0FCQWtJOFFBNndBTlVJZG05d3hPWVVDRWlSc0dkNVVIcWRYcXFjaG5OQURGbmN6RkZZUFR3S0tJdW96bWlIenhDOEZGazdjQjJoRTU3RlE1ZnNTZnNMQ0w4cm0yaDU3Snh4aC1HYS10REo5VTU1azNlc2ZOUE9qbUJMTHZyZTFpeEM1V0JhX1ZUajZzZXlBY0RMbUpuTHUwRUlzTWhHQ0JFaG9ic052a09tMUh6UVJ5NkFaUlcyUg?oc=5,Reuters,demand,global oil demand,oil_price_collapse,0,True
2014-11-04,"Wider U.S. trade deficit, weak exports point to slower growth","Wider U.S. trade deficit, weak exports point to slower growth Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxOODl5M0NlSlphNlltRmVKZXgxR3A4ZXJzbHk2UFVjclBoX1NRZmt2eWo4T0NaLUdSWkZKRVYxTXBvZ1kxaF82Y0RxVGNNdmxPYm83SE1UcERoMkNsUHNLWUNFcUlpSy1kMHJlMFFfbDMwVVhwSm9kLU5iUVJUVk1TUENZRGkzMTRXYTVBU1NXdC1BdnNuRVZIVGVQMFIwaDc1eC1KcjgySEExQzdfT2U2ZXRSaw?oc=5,Reuters,demand,global oil demand,oil_price_collapse,0,True
2014-11-04,J D Wetherspoon first-quarter like-for-like sales rise 6.3 percent,J D Wetherspoon first-quarter like-for-like sales rise 6.3 percent Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxPVTlvaHd0MEF0RVAwNHlVWEpGN3JyYTNpMlBGV1NVTUtMMldsY3NjTHU3VGYyNFdsbG80ZHNfSWhtRHhCZ1lSSWFWSVFUbU5oZ0RsbC1oT0FwOTZCVG93ME5QdlRLVXhxRHZKZlRRWjNoZnBTZG13OXpkMTJzUWl1cmY0S21TZzZ5cDQtLTNXcVVTVnQyWU1oUE10NlNSN3M1Z0tJNUJScGsxS2R0cUc1RlFIUG4xcGN5WExZbWZB?oc=5,Reuters,demand,global oil demand,oil_price_collapse,0,True
2014-11-04,Qatar to become first Middle East clearing hub for China's yuan,Qatar to become first Middle East clearing hub for China's yuan Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxOZnV2MHNHdlF2ai1YTW91akw2WkVTUGoyOWRpWUc4WERoTHN4ejQzTHB1VGozY3J0QVpCV2JKajZHamhvMWlFc29PXy1TVGdyN2t2NnFkTUtJTE5fX3k4Q2RfeGpTWjFsODU0TkVrdDlqWXM4c24zNnpTZUkyeWFvZV9BNF9XeG1PcExoT2EyYkJoSUVaUjRBOGJIQW0wTlJqTjlLOUJ6b2xGaS03UGwyTjF5NmZPazhBQnc?oc=5,Reuters,demand,oil gasoline demand,oil_price_collapse,0,True
2022-02-28,Monaco clamps down on Russian assets after Ukraine invasion,Monaco clamps down on Russian assets after Ukraine invasion Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNcTU1aERVNVl0NVdWTExPSGcwTkpuQ2lENWNqc0RxWjZYREk2c3JXeUxXUTlyZTJiMUlJZEJvRnhSWmgxb1hyQnlMdU1XTURTaXV0NTF1SWI2blEzVDd1eXZKU1M1ckliUFJaYWxCay05RUJZUTVpQkwwcTR6UDRJZ0tyMzdyd2xIN1B4cWtRREZubWhjVko0TU82aTVPSWJvcm5vWDdwWXJoenVPaFVVb0lScnMzYWp0YmJBYjNTRGo?oc=5,Reuters,demand,diesel demand,russia_ukraine,0,True
2022-02-28,Indian government ministers to go to Ukraine's borders to help evacuate stranded citizens,Indian government ministers to go to Ukraine's borders to help evacuate stranded citizens Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxNT0x2VS1TNWVCS0U1M214WlRFZHdudWZ5d1Rsa3d2Q1pyQlppYmswaER5VEQzVjlYU2xVOURVOW91QU0ySXdmVUZoT29KS1U5QWx0dk9FdDFPX08zVWEzTTQ0WHUxVmNXVHMyRnNmWHF3b1hlNXNjNlAyM2RadTZJSjd4dVhOMTAtZ1V2QnNxT2pLY202VmtzTmFndnpETHpfVzJiVHJ3VnhBNlp2bE1KdnpxUlF6TkgtN2F3VGdmM0xzLTgtclE?oc=5,Reuters,demand,diesel demand,russia_ukraine,0,True
2022-02-28,"OPEC chief, African ministers defend oil and gas investments","OPEC chief, African ministers defend oil and gas investments Reuters",https://news.google.com/rss/articles/CBMingFBVV95cUxQeDFxcGdWTXp4NDFIb05BS25hOGo2TWhLZGtBMWtZaHg5MHJra3ZNemlpQ1FVMUQySVRSUUNTSklDSElZTGpPdnRlOXp6VzIyU3JCRmFtc3E5bDhkRFVSS21nV21JNHRyMkt2ZHczc3liLXdUajRmV0R6a01FM0JiT2lfdzZrRVY0VlpkUUFVb0JJSERYWUNtdmxUcTZEQQ?oc=5,Reuters,demand,global oil demand,russia_ukraine,2,False
2022-02-28,"Russia sanctions snarl flights, compound airline industry woes","Russia sanctions snarl flights, compound airline industry woes Reuters",https://news.google.com/rss/articles/CBMirwFBVV95cUxQYTVMZVlHTk9BbjllOUN0Z1hwbW40YkxtOUtLb3VrbjA3SjQyREdLVUxTc0lCczhJaVpzNFM0YWlCYVNDb3JpR2FnN2NLWTZHcWJacG9sQnU2ZkxTS2hyZG1CdEJ6Q3pyTEtQdW9HOEVXTkx1OWVsRGQ4MHFqYjJSaG9iSzFzLW8tTEUxZ1YybVNqVzdaSkxKMUxzNHp5bmROMkRydXRwcDkzVlJoTXdz?oc=5,Reuters,demand,jet fuel demand,russia_ukraine,0,True
